airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,655,COK,MAA,1,10,0,29,4,6530
Air India,1095,COK,MAA,1,10,0,29,4,6530
IndiGo,490,COK,MAA,1,10,0,29,4,6601
IndiGo,235,COK,MAA,1,10,0,29,4,6706
Air India,275,COK,MAA,1,10,0,29,4,7233
Air India,1175,COK,MAA,1,10,0,29,4,7233
Air India,1200,COK,MAA,1,10,0,29,4,7233
Air India,865,COK,MAA,1,10,0,29,4,7233
Air India,890,COK,MAA,1,10,0,29,4,7233
Air India,1405,COK,MAA,1,10,0,29,4,7233
Air India,580,COK,MAA,1,10,0,29,4,7233
Air India,250,COK,MAA,1,10,0,29,4,7338
Air India,1295,COK,MAA,2,10,0,29,4,7338
Air India,1570,COK,MAA,1,10,0,29,4,7338
Air India,985,COK,MAA,2,10,0,29,4,7338
Air India,1260,COK,MAA,1,10,0,29,4,7338
IndiGo,420,COK,MAA,1,10,0,29,4,7399
IndiGo,565,COK,MAA,1,10,0,29,4,7399
Air India,1470,COK,MAA,2,10,0,29,4,8095
Air India,1470,COK,MAA,2,10,0,29,4,8095
Air India,1470,COK,MAA,2,10,0,29,4,8095
Air India,1400,COK,MAA,2,10,0,29,4,8977
Air India,1150,COK,MAA,2,10,0,29,4,8977
Air India,1410,COK,MAA,1,10,0,29,4,9108
Air India,1160,COK,MAA,1,10,0,29,4,9108
Air India,670,COK,MAA,1,10,0,29,4,9108
Air India,1630,COK,MAA,2,10,0,29,4,9124
IndiGo,335,COK,MAA,1,10,0,29,4,9180
Air India,1400,COK,MAA,2,10,0,29,4,9192
Air India,1400,COK,MAA,2,10,0,29,4,9192
Air India,1150,COK,MAA,2,10,0,29,4,9192
Air India,1605,COK,MAA,2,10,0,29,4,9329
Air India,1605,COK,MAA,2,10,0,29,4,9329
Air India,1355,COK,MAA,2,10,0,29,4,9329
Air India,1355,COK,MAA,2,10,0,29,4,9329
Air India,865,COK,MAA,2,10,0,29,4,9329
Air India,1630,COK,MAA,2,10,0,29,4,9386
Air India,1140,COK,MAA,2,10,0,29,4,9386
Air India,1355,COK,MAA,3,10,0,29,4,9407
Air India,615,COK,MAA,1,10,0,29,4,9407
Air India,575,COK,MAA,1,10,0,29,4,9423
Air India,745,COK,MAA,1,10,0,29,4,9423
Air India,325,COK,MAA,1,10,0,29,4,9423
Air India,495,COK,MAA,1,10,0,29,4,9423
Air India,1275,COK,MAA,1,10,0,29,4,9423
Air India,1445,COK,MAA,1,10,0,29,4,9423
Air India,1090,COK,MAA,2,10,0,29,4,9439
Air India,780,COK,MAA,2,10,0,29,4,9439
Air India,1605,COK,MAA,2,10,0,29,4,9544
Air India,1605,COK,MAA,2,10,0,29,4,9544
Air India,1355,COK,MAA,2,10,0,29,4,9544
Air India,810,COK,MAA,2,10,0,29,4,9628
Air India,1355,COK,MAA,3,10,0,29,4,9670
Air India,865,COK,MAA,3,10,0,29,4,9670
Air India,1085,COK,MAA,2,10,0,29,4,9686
Air India,1220,COK,MAA,1,10,0,29,4,9722
Air India,1390,COK,MAA,1,10,0,29,4,9722
Air India,1295,COK,MAA,2,10,0,29,4,9791
Air India,985,COK,MAA,2,10,0,29,4,9791
Air India,2110,COK,MAA,1,10,0,29,4,9861
IndiGo,245,COK,MAA,1,10,0,29,4,9959
Air India,810,COK,MAA,3,10,0,29,4,9969
Air India,1630,COK,MAA,2,10,0,29,4,10121
Air India,2055,COK,MAA,1,10,0,29,4,10160
Air India,1385,COK,MAA,1,10,0,29,4,10242
Air India,895,COK,MAA,1,10,0,29,4,10242
Air India,1630,COK,MAA,2,10,0,29,4,10331
Air India,1140,COK,MAA,2,10,0,29,4,10331
Air India,840,COK,MAA,1,10,0,29,4,10541
Air India,1085,COK,MAA,2,10,0,29,4,10631
Air India,1150,COK,MAA,2,10,0,29,4,12106
Air India,575,COK,MAA,1,10,0,29,4,15859
Air India,1365,COK,MAA,1,10,0,29,4,15859
Air India,495,COK,MAA,1,10,0,29,4,15859
Air India,1285,COK,MAA,1,10,0,29,4,15859
Air India,950,COK,MAA,2,10,0,29,4,15865
Air India,695,COK,MAA,2,10,0,29,4,16133
Air India,680,COK,MAA,2,10,0,29,4,16553
Air India,680,COK,MAA,2,10,0,29,4,16553
Air India,695,COK,MAA,2,10,0,29,4,16553
Air India,940,COK,MAA,2,10,0,29,4,16747
SriLankan,285,COK,MAA,1,10,0,29,4,18488
SriLankan,1350,COK,MAA,1,10,0,29,4,18488
SriLankan,650,COK,MAA,1,10,0,29,4,18488
SriLankan,1025,COK,MAA,1,10,0,29,4,18488
Air India,720,COK,MAA,1,10,0,29,4,18558
Air India,960,COK,MAA,1,10,0,29,4,18558
Air India,1345,COK,MAA,1,10,0,29,4,18558
Air India,1610,COK,MAA,1,10,0,29,4,18558
SriLankan,2090,COK,MAA,1,10,0,29,4,20346
Air India,785,COK,MAA,1,10,0,29,4,20558
Air India,1050,COK,MAA,1,10,0,29,4,20558
Air India,635,COK,MAA,2,10,0,29,4,21766
Malaysia Airlines,635,COK,MAA,1,10,0,29,4,24852
Malaysia Airlines,1360,COK,MAA,1,10,0,29,4,26738
Air India,1080,COK,MAA,1,10,0,29,4,29801
Oman Air,1365,COK,MAA,1,10,0,29,4,34350
Oman Air,960,COK,MAA,1,10,0,29,4,34350
Etihad,1650,COK,MAA,1,10,0,29,4,36632
Etihad,1360,COK,MAA,1,10,0,29,4,37677
Air Arabia,1340,COK,MAA,1,10,0,29,4,38407
Air Arabia,1740,COK,MAA,1,10,0,29,4,39100
Air Arabia,1050,COK,MAA,1,10,0,29,4,39451
Emirates,1035,COK,MAA,1,10,0,29,4,40818
Emirates,1405,COK,MAA,1,10,0,29,4,40818
Emirates,1750,COK,MAA,1,10,0,29,4,40818
Etihad,615,COK,MAA,1,10,0,29,4,43767
Air Arabia,710,COK,MAA,1,10,0,29,4,45331
Air Arabia,1745,COK,MAA,1,10,0,29,4,45541
Air Arabia,705,COK,MAA,1,10,0,29,4,46234
Emirates,1315,COK,MAA,1,10,0,29,4,63530
IndiGo,1375,COK,MAA,1,10,0,29,4,66263
Singapore Airlines,625,COK,MAA,1,10,0,29,4,67555
Etihad,1715,COK,MAA,1,10,0,29,4,68521
Emirates,960,COK,MAA,1,10,0,29,4,71774
Emirates,1330,COK,MAA,1,10,0,29,4,71774
Emirates,600,COK,MAA,1,10,0,29,4,71774
Emirates,970,COK,MAA,1,10,0,29,4,71774
IndiGo,990,COK,MAA,1,10,0,29,4,78333
Qatar Airways,995,COK,MAA,1,10,0,29,4,81872
IndiGo,610,COK,MAA,1,10,0,29,4,89159
IndiGo,85,COK,MAA,0,15,5,4,5,3285
IndiGo,490,COK,MAA,1,15,5,4,5,3347
IndiGo,75,COK,MAA,0,15,5,4,5,3600
IndiGo,75,COK,MAA,0,15,5,4,5,3915
IndiGo,80,COK,MAA,0,15,5,4,5,4440
IndiGo,545,COK,MAA,1,15,5,4,5,3500
IndiGo,560,COK,MAA,1,15,5,4,5,3693
IndiGo,200,COK,MAA,1,15,5,4,5,4401
IndiGo,360,COK,MAA,1,15,5,4,5,4729
IndiGo,455,COK,MAA,1,15,5,4,5,5094
IndiGo,335,COK,MAA,1,15,5,4,5,5160
Air India,655,COK,MAA,1,15,5,4,5,6183
Air India,1555,COK,MAA,1,15,5,4,5,6183
Air India,865,COK,MAA,1,15,5,4,5,6183
Air India,1405,COK,MAA,1,15,5,4,5,6183
Air India,555,COK,MAA,1,15,5,4,5,6183
Air India,1095,COK,MAA,1,15,5,4,5,6183
Air India,630,COK,MAA,1,15,5,4,5,6288
Air India,1765,COK,MAA,2,15,5,4,5,6288
Air India,1075,COK,MAA,2,15,5,4,5,6288
Air India,1210,COK,MAA,1,15,5,4,5,6288
Air India,1295,COK,MAA,1,15,5,4,5,6288
Air India,1380,COK,MAA,1,15,5,4,5,6288
Air India,765,COK,MAA,2,15,5,4,5,6288
Air India,900,COK,MAA,1,15,5,4,5,6288
Air India,985,COK,MAA,1,15,5,4,5,6288
Air India,1070,COK,MAA,1,15,5,4,5,6288
IndiGo,495,COK,MAA,1,15,5,4,5,6371
IndiGo,260,COK,MAA,1,15,5,4,5,6519
IndiGo,405,COK,MAA,1,15,5,4,5,6519
IndiGo,235,COK,MAA,1,15,5,4,5,6706
IndiGo,420,COK,MAA,1,15,5,4,5,7034
IndiGo,565,COK,MAA,1,15,5,4,5,7034
Air India,275,COK,MAA,1,15,5,4,5,7233
Air India,1175,COK,MAA,1,15,5,4,5,7233
Air India,250,COK,MAA,1,15,5,4,5,7338
Air India,1385,COK,MAA,2,15,5,4,5,7338
Air India,1520,COK,MAA,1,15,5,4,5,7338
IndiGo,515,COK,MAA,1,15,5,4,5,7399
IndiGo,245,COK,MAA,1,15,5,4,5,7437
Air India,1470,COK,MAA,2,15,5,4,5,8095
Air India,1470,COK,MAA,2,15,5,4,5,8095
Air India,1470,COK,MAA,2,15,5,4,5,8095
Air India,780,COK,MAA,2,15,5,4,5,8095
Air India,1470,COK,MAA,2,15,5,4,5,8200
Air India,1400,COK,MAA,2,15,5,4,5,10142
Air India,1400,COK,MAA,2,15,5,4,5,10142
Air India,1400,COK,MAA,2,15,5,4,5,10142
Air India,1150,COK,MAA,2,15,5,4,5,10142
Air India,1150,COK,MAA,2,15,5,4,5,10142
Air India,1410,COK,MAA,1,15,5,4,5,10273
Air India,1160,COK,MAA,1,15,5,4,5,10273
Air India,670,COK,MAA,1,15,5,4,5,10273
Air India,575,COK,MAA,1,15,5,4,5,10588
Air India,745,COK,MAA,1,15,5,4,5,10588
Air India,325,COK,MAA,1,15,5,4,5,10588
Air India,495,COK,MAA,1,15,5,4,5,10588
Air India,1445,COK,MAA,1,15,5,4,5,10588
Air India,955,COK,MAA,1,15,5,4,5,10588
Air India,2110,COK,MAA,1,15,5,4,5,10627
Air India,1695,COK,MAA,1,15,5,4,5,10942
Air India,1445,COK,MAA,1,15,5,4,5,10977
Air India,1470,COK,MAA,2,15,5,4,5,11098
Air India,1090,COK,MAA,2,15,5,4,5,11098
Air India,1665,COK,MAA,2,15,5,4,5,11182
Air India,1750,COK,MAA,2,15,5,4,5,11182
Air India,1275,COK,MAA,1,15,5,4,5,11407
Air India,1830,COK,MAA,2,15,5,4,5,11460
Air India,1580,COK,MAA,2,15,5,4,5,11460
IndiGo,75,COK,MAA,0,15,5,4,5,12105
Air India,1635,COK,MAA,1,15,5,4,5,12405
Air India,1385,COK,MAA,1,15,5,4,5,12405
Air India,895,COK,MAA,1,15,5,4,5,12405
Air India,1260,COK,MAA,3,15,5,4,5,12436
Air India,1205,COK,MAA,2,15,5,4,5,13597
Air India,1255,COK,MAA,3,15,5,4,5,14111
IndiGo,290,COK,MAA,2,15,5,4,5,14754
IndiGo,435,COK,MAA,2,15,5,4,5,14754
Air India,720,COK,MAA,1,15,5,4,5,15859
Air India,2160,COK,MAA,1,15,5,4,5,16248
Air India,960,COK,MAA,1,15,5,4,5,16358
Air India,1610,COK,MAA,1,15,5,4,5,16358
Air India,1345,COK,MAA,1,15,5,4,5,16857
Air India,1045,COK,MAA,1,15,5,4,5,17056
Air India,950,COK,MAA,2,15,5,4,5,17067
Air India,1015,COK,MAA,3,15,5,4,5,17245
Air India,1015,COK,MAA,3,15,5,4,5,17350
Air India,495,COK,MAA,1,15,5,4,5,17560
Air India,1285,COK,MAA,1,15,5,4,5,17560
Air India,1935,COK,MAA,1,15,5,4,5,17949
Air India,945,COK,MAA,2,15,5,4,5,18107
Air India,695,COK,MAA,2,15,5,4,5,18107
Air India,755,COK,MAA,2,15,5,4,5,18217
Air India,695,COK,MAA,2,15,5,4,5,18716
Air India,1050,COK,MAA,1,15,5,4,5,19056
Air India,680,COK,MAA,2,15,5,4,5,19220
Air India,680,COK,MAA,2,15,5,4,5,19220
Air India,785,COK,MAA,1,15,5,4,5,19560
Air India,635,COK,MAA,2,15,5,4,5,20196
Air India,665,COK,MAA,2,15,5,4,5,21960
Air India,1440,COK,MAA,2,15,5,4,5,26039
Malaysia Airlines,635,COK,MAA,1,15,5,4,5,26450
Etihad,605,COK,MAA,1,15,5,4,5,26746
Etihad,1755,COK,MAA,1,15,5,4,5,27791
Air India,1440,COK,MAA,2,15,5,4,5,28538
Air India,1080,COK,MAA,1,15,5,4,5,29849
Malaysia Airlines,1355,COK,MAA,1,15,5,4,5,32713
Air Arabia,1740,COK,MAA,1,15,5,4,5,33424
Oman Air,1365,COK,MAA,1,15,5,4,5,34350
Oman Air,960,COK,MAA,1,15,5,4,5,34350
Etihad,935,COK,MAA,1,15,5,4,5,34422
Air Arabia,1450,COK,MAA,1,15,5,4,5,34464
Etihad,645,COK,MAA,1,15,5,4,5,35467
Air Arabia,1105,COK,MAA,1,15,5,4,5,36065
Oman Air,1790,COK,MAA,1,15,5,4,5,37710
Oman Air,1385,COK,MAA,1,15,5,4,5,37710
Emirates,960,COK,MAA,1,15,5,4,5,38655
Emirates,1330,COK,MAA,1,15,5,4,5,38655
Emirates,1675,COK,MAA,1,15,5,4,5,38655
Emirates,1035,COK,MAA,1,15,5,4,5,41627
Emirates,1405,COK,MAA,1,15,5,4,5,41627
Emirates,1750,COK,MAA,1,15,5,4,5,41627
Emirates,600,COK,MAA,1,15,5,4,5,41627
Emirates,970,COK,MAA,1,15,5,4,5,41627
Air Arabia,1050,COK,MAA,1,15,5,4,5,47211
Singapore Airlines,625,COK,MAA,1,15,5,4,5,54745
Singapore Airlines,1385,COK,MAA,1,15,5,4,5,54745
Air Arabia,1745,COK,MAA,1,15,5,4,5,63580
Gulf Air,965,COK,MAA,1,15,5,4,5,64680
IndiGo,990,COK,MAA,1,15,5,4,5,72227
IndiGo,1775,COK,MAA,1,15,5,4,5,75372
Etihad,1715,COK,MAA,1,15,5,4,5,78800
IndiGo,610,COK,MAA,1,15,5,4,5,88298
IndiGo,85,COK,MAA,0,20,3,9,5,3075
IndiGo,75,COK,MAA,0,20,3,9,5,3075
IndiGo,80,COK,MAA,0,20,3,9,5,3075
IndiGo,75,COK,MAA,0,20,3,9,5,3075
IndiGo,70,COK,MAA,0,20,3,9,5,3075
IndiGo,560,COK,MAA,1,20,3,9,5,3347
IndiGo,490,COK,MAA,1,20,3,9,5,3347
IndiGo,75,COK,MAA,0,20,3,9,5,3600
IndiGo,545,COK,MAA,1,20,3,9,5,3893
IndiGo,360,COK,MAA,1,20,3,9,5,3893
IndiGo,455,COK,MAA,1,20,3,9,5,4794
IndiGo,335,COK,MAA,1,20,3,9,5,5007
IndiGo,490,COK,MAA,1,20,3,9,5,5007
IndiGo,290,COK,MAA,2,20,3,9,5,5640
IndiGo,360,COK,MAA,2,20,3,9,5,5640
IndiGo,435,COK,MAA,2,20,3,9,5,5640
IndiGo,420,COK,MAA,1,20,3,9,5,5805
IndiGo,565,COK,MAA,1,20,3,9,5,5805
IndiGo,235,COK,MAA,1,20,3,9,5,5805
IndiGo,585,COK,MAA,1,20,3,9,5,5908
Air India,275,COK,MAA,1,20,3,9,5,6183
Air India,1405,COK,MAA,1,20,3,9,5,6183
Air India,1095,COK,MAA,1,20,3,9,5,6183
Air India,250,COK,MAA,1,20,3,9,5,6288
Air India,1385,COK,MAA,2,20,3,9,5,6288
Air India,1075,COK,MAA,2,20,3,9,5,6288
Air India,1295,COK,MAA,1,20,3,9,5,6288
Air India,1380,COK,MAA,1,20,3,9,5,6288
Air India,765,COK,MAA,2,20,3,9,5,6288
Air India,985,COK,MAA,1,20,3,9,5,6288
Air India,1070,COK,MAA,1,20,3,9,5,6288
IndiGo,495,COK,MAA,1,20,3,9,5,6371
Air India,655,COK,MAA,1,20,3,9,5,6530
Air India,460,COK,MAA,1,20,3,9,5,6635
Air India,545,COK,MAA,1,20,3,9,5,6635
Air India,630,COK,MAA,1,20,3,9,5,6635
Air India,1765,COK,MAA,2,20,3,9,5,6635
IndiGo,515,COK,MAA,1,20,3,9,5,6706
IndiGo,245,COK,MAA,1,20,3,9,5,6798
Air India,1555,COK,MAA,1,20,3,9,5,6929
Air India,1175,COK,MAA,1,20,3,9,5,6929
Air India,865,COK,MAA,1,20,3,9,5,6929
Air India,555,COK,MAA,1,20,3,9,5,6929
Air India,1090,COK,MAA,2,20,3,9,5,8095
Air India,780,COK,MAA,2,20,3,9,5,8095
Air India,1470,COK,MAA,2,20,3,9,5,8557
Air India,1470,COK,MAA,2,20,3,9,5,8557
Air India,1470,COK,MAA,2,20,3,9,5,8557
Air India,1410,COK,MAA,1,20,3,9,5,10273
Air India,670,COK,MAA,1,20,3,9,5,10273
Air India,1400,COK,MAA,2,20,3,9,5,10352
Air India,745,COK,MAA,1,20,3,9,5,10588
Air India,955,COK,MAA,1,20,3,9,5,10588
Air India,1275,COK,MAA,1,20,3,9,5,10588
Air India,1445,COK,MAA,1,20,3,9,5,10588
Air India,2110,COK,MAA,1,20,3,9,5,10627
Air India,1695,COK,MAA,1,20,3,9,5,10942
Air India,1175,COK,MAA,2,20,3,9,5,11182
Air India,1260,COK,MAA,2,20,3,9,5,11182
Air India,1635,COK,MAA,1,20,3,9,5,12903
Air India,895,COK,MAA,1,20,3,9,5,12903
Air India,1205,COK,MAA,2,20,3,9,5,13177
Air India,1175,COK,MAA,2,20,3,9,5,13912
Air India,1260,COK,MAA,2,20,3,9,5,13912
Air India,1030,COK,MAA,2,20,3,9,5,13964
Air India,575,COK,MAA,1,20,3,9,5,14258
Air India,1125,COK,MAA,1,20,3,9,5,14258
Air India,2015,COK,MAA,1,20,3,9,5,14647
Air India,1365,COK,MAA,1,20,3,9,5,14757
Air India,1750,COK,MAA,1,20,3,9,5,14757
Air India,1545,COK,MAA,2,20,3,9,5,15455
Air India,1630,COK,MAA,2,20,3,9,5,15455
Air India,950,COK,MAA,2,20,3,9,5,15566
Air India,495,COK,MAA,1,20,3,9,5,15859
Air India,1045,COK,MAA,1,20,3,9,5,15859
Air India,720,COK,MAA,1,20,3,9,5,15859
Air India,1610,COK,MAA,1,20,3,9,5,15859
Air India,1935,COK,MAA,1,20,3,9,5,16248
Air India,1285,COK,MAA,1,20,3,9,5,16358
Air India,960,COK,MAA,1,20,3,9,5,16358
Air India,1345,COK,MAA,1,20,3,9,5,16358
Air India,1015,COK,MAA,3,20,3,9,5,17203
Air India,1115,COK,MAA,3,20,3,9,5,17544
Air India,945,COK,MAA,2,20,3,9,5,17713
Air India,755,COK,MAA,2,20,3,9,5,18217
SriLankan,285,COK,MAA,1,20,3,9,5,18488
SriLankan,950,COK,MAA,1,20,3,9,5,18488
SriLankan,1350,COK,MAA,1,20,3,9,5,18488
Air India,960,COK,MAA,2,20,3,9,5,19587
Air India,635,COK,MAA,2,20,3,9,5,20196
SriLankan,1725,COK,MAA,1,20,3,9,5,20346
Air India,920,COK,MAA,2,20,3,9,5,20511
Air India,920,COK,MAA,2,20,3,9,5,20511
Air India,1050,COK,MAA,1,20,3,9,5,20558
Air India,785,COK,MAA,1,20,3,9,5,21057
Air India,1440,COK,MAA,2,20,3,9,5,21797
Malaysia Airlines,635,COK,MAA,1,20,3,9,5,24852
Etihad,960,COK,MAA,1,20,3,9,5,25213
Etihad,1360,COK,MAA,1,20,3,9,5,26258
Oman Air,1365,COK,MAA,1,20,3,9,5,27525
Oman Air,1790,COK,MAA,1,20,3,9,5,27525
Oman Air,960,COK,MAA,1,20,3,9,5,27525
Oman Air,1385,COK,MAA,1,20,3,9,5,27525
Air India,1080,COK,MAA,1,20,3,9,5,27549
Air India,805,COK,MAA,2,20,3,9,5,27667
Air India,1440,COK,MAA,2,20,3,9,5,28538
Etihad,935,COK,MAA,1,20,3,9,5,29555
Etihad,1685,COK,MAA,1,20,3,9,5,29555
Emirates,960,COK,MAA,1,20,3,9,5,30922
Emirates,1330,COK,MAA,1,20,3,9,5,30922
Air Arabia,1050,COK,MAA,1,20,3,9,5,32579
Emirates,1675,COK,MAA,1,20,3,9,5,32812
Etihad,615,COK,MAA,1,20,3,9,5,32962
Emirates,600,COK,MAA,1,20,3,9,5,33894
Emirates,970,COK,MAA,1,20,3,9,5,33894
Air Arabia,710,COK,MAA,1,20,3,9,5,33913
Emirates,1315,COK,MAA,1,20,3,9,5,35789
Etihad,1340,COK,MAA,1,20,3,9,5,37304
Air Arabia,650,COK,MAA,1,20,3,9,5,37567
Air Arabia,705,COK,MAA,1,20,3,9,5,40328
Etihad,620,COK,MAA,1,20,3,9,5,44701
Malaysia Airlines,1355,COK,MAA,1,20,3,9,5,46668
Air Arabia,1810,COK,MAA,1,20,3,9,5,53401
Singapore Airlines,1250,COK,MAA,1,20,3,9,5,54745
Singapore Airlines,625,COK,MAA,1,20,3,9,5,54745
Air Arabia,1745,COK,MAA,1,20,3,9,5,54792
Singapore Airlines,1385,COK,MAA,1,20,3,9,5,58367
Etihad,1715,COK,MAA,1,20,3,9,5,61927
IndiGo,990,COK,MAA,1,20,3,9,5,70390
IndiGo,610,COK,MAA,1,20,3,9,5,74569
IndiGo,85,COK,MAA,0,25,1,14,5,3075
IndiGo,75,COK,MAA,0,25,1,14,5,3075
IndiGo,80,COK,MAA,0,25,1,14,5,3285
IndiGo,75,COK,MAA,0,25,1,14,5,3285
IndiGo,560,COK,MAA,1,25,1,14,5,3347
IndiGo,490,COK,MAA,1,25,1,14,5,3347
IndiGo,70,COK,MAA,0,25,1,14,5,3600
IndiGo,545,COK,MAA,1,25,1,14,5,3693
IndiGo,360,COK,MAA,1,25,1,14,5,3693
IndiGo,455,COK,MAA,1,25,1,14,5,4575
IndiGo,490,COK,MAA,1,25,1,14,5,5354
IndiGo,420,COK,MAA,1,25,1,14,5,6152
IndiGo,565,COK,MAA,1,25,1,14,5,6152
Air India,275,COK,MAA,1,25,1,14,5,6183
Air India,1405,COK,MAA,1,25,1,14,5,6183
Air India,1095,COK,MAA,1,25,1,14,5,6183
IndiGo,335,COK,MAA,1,25,1,14,5,6236
IndiGo,585,COK,MAA,1,25,1,14,5,6236
IndiGo,245,COK,MAA,1,25,1,14,5,6250
Air India,1385,COK,MAA,2,25,1,14,5,6288
Air India,1520,COK,MAA,1,25,1,14,5,6288
Air India,1075,COK,MAA,2,25,1,14,5,6288
Air India,1210,COK,MAA,1,25,1,14,5,6288
Air India,1380,COK,MAA,1,25,1,14,5,6288
Air India,765,COK,MAA,2,25,1,14,5,6288
Air India,900,COK,MAA,1,25,1,14,5,6288
Air India,1070,COK,MAA,1,25,1,14,5,6288
IndiGo,495,COK,MAA,1,25,1,14,5,6371
Air India,655,COK,MAA,1,25,1,14,5,6530
Air India,510,COK,MAA,1,25,1,14,5,6635
Air India,1765,COK,MAA,2,25,1,14,5,6635
Air India,1200,COK,MAA,1,25,1,14,5,6929
Air India,890,COK,MAA,1,25,1,14,5,6929
Air India,580,COK,MAA,1,25,1,14,5,6929
IndiGo,515,COK,MAA,1,25,1,14,5,7034
IndiGo,290,COK,MAA,2,25,1,14,5,7053
IndiGo,360,COK,MAA,2,25,1,14,5,7053
IndiGo,435,COK,MAA,2,25,1,14,5,7053
Air India,1555,COK,MAA,1,25,1,14,5,7233
Air India,1175,COK,MAA,1,25,1,14,5,7233
Air India,865,COK,MAA,1,25,1,14,5,7233
Air India,555,COK,MAA,1,25,1,14,5,7233
Air India,1090,COK,MAA,2,25,1,14,5,8095
Air India,780,COK,MAA,2,25,1,14,5,8095
Air India,1470,COK,MAA,2,25,1,14,5,8557
Air India,1470,COK,MAA,2,25,1,14,5,8557
Air India,1470,COK,MAA,2,25,1,14,5,8557
Air India,1470,COK,MAA,2,25,1,14,5,8662
Air India,1750,COK,MAA,2,25,1,14,5,10237
Air India,1260,COK,MAA,2,25,1,14,5,10237
Air India,1410,COK,MAA,1,25,1,14,5,10273
Air India,1160,COK,MAA,1,25,1,14,5,10273
Air India,670,COK,MAA,1,25,1,14,5,10273
Air India,1830,COK,MAA,2,25,1,14,5,10515
Air India,1580,COK,MAA,2,25,1,14,5,10515
Air India,1090,COK,MAA,2,25,1,14,5,10515
Air India,575,COK,MAA,1,25,1,14,5,10588
Air India,745,COK,MAA,1,25,1,14,5,10588
Air India,325,COK,MAA,1,25,1,14,5,10588
Air India,495,COK,MAA,1,25,1,14,5,10588
Air India,1445,COK,MAA,1,25,1,14,5,10588
Air India,955,COK,MAA,1,25,1,14,5,10588
Air India,1275,COK,MAA,1,25,1,14,5,10588
Air India,1445,COK,MAA,1,25,1,14,5,10588
Air India,1400,COK,MAA,2,25,1,14,5,10688
Air India,1400,COK,MAA,2,25,1,14,5,10688
Air India,1400,COK,MAA,2,25,1,14,5,10688
Air India,1150,COK,MAA,2,25,1,14,5,10688
Air India,1150,COK,MAA,2,25,1,14,5,10688
Air India,1695,COK,MAA,1,25,1,14,5,10942
Air India,1750,COK,MAA,2,25,1,14,5,11182
Air India,1635,COK,MAA,1,25,1,14,5,11407
Air India,1385,COK,MAA,1,25,1,14,5,11407
Air India,895,COK,MAA,1,25,1,14,5,11407
Air India,1830,COK,MAA,2,25,1,14,5,11460
Air India,1580,COK,MAA,2,25,1,14,5,11460
Air India,1205,COK,MAA,2,25,1,14,5,12967
Air India,1255,COK,MAA,3,25,1,14,5,14268
Air India,720,COK,MAA,1,25,1,14,5,15859
Air India,960,COK,MAA,1,25,1,14,5,15859
Air India,1610,COK,MAA,1,25,1,14,5,15859
Air India,2160,COK,MAA,1,25,1,14,5,16248
Air India,1345,COK,MAA,1,25,1,14,5,16358
Air India,785,COK,MAA,1,25,1,14,5,17056
Air India,1050,COK,MAA,1,25,1,14,5,17056
Air India,1015,COK,MAA,3,25,1,14,5,17203
Air India,1015,COK,MAA,3,25,1,14,5,17308
Air India,680,COK,MAA,2,25,1,14,5,17608
Air India,680,COK,MAA,2,25,1,14,5,17608
Air India,695,COK,MAA,2,25,1,14,5,17608
Air India,755,COK,MAA,2,25,1,14,5,17608
Air India,695,COK,MAA,2,25,1,14,5,17713
Air India,1440,COK,MAA,2,25,1,14,5,17776
SriLankan,285,COK,MAA,1,25,1,14,5,18488
SriLankan,950,COK,MAA,1,25,1,14,5,18488
SriLankan,1350,COK,MAA,1,25,1,14,5,18488
Air India,635,COK,MAA,2,25,1,14,5,19587
Air India,920,COK,MAA,2,25,1,14,5,19902
Air India,1115,COK,MAA,3,25,1,14,5,20442
SriLankan,1725,COK,MAA,1,25,1,14,5,20971
Air India,680,COK,MAA,2,25,1,14,5,21818
Air India,805,COK,MAA,2,25,1,14,5,23246
Etihad,605,COK,MAA,1,25,1,14,5,24163
Malaysia Airlines,635,COK,MAA,1,25,1,14,5,24852
Etihad,1755,COK,MAA,1,25,1,14,5,25208
Etihad,2045,COK,MAA,1,25,1,14,5,26021
Air India,1440,COK,MAA,2,25,1,14,5,28538
Air India,1080,COK,MAA,1,25,1,14,5,28799
Emirates,960,COK,MAA,1,25,1,14,5,30922
Emirates,1330,COK,MAA,1,25,1,14,5,30922
Emirates,1400,COK,MAA,1,25,1,14,5,30922
Emirates,1675,COK,MAA,1,25,1,14,5,30922
Etihad,1010,COK,MAA,1,25,1,14,5,31298
Malaysia Airlines,1355,COK,MAA,1,25,1,14,5,32713
Air Arabia,1105,COK,MAA,1,25,1,14,5,32863
Etihad,935,COK,MAA,1,25,1,14,5,33582
Emirates,600,COK,MAA,1,25,1,14,5,33894
Emirates,970,COK,MAA,1,25,1,14,5,33894
Emirates,1040,COK,MAA,1,25,1,14,5,33894
Etihad,645,COK,MAA,1,25,1,14,5,34627
Oman Air,1250,COK,MAA,1,25,1,14,5,37106
Oman Air,825,COK,MAA,1,25,1,14,5,38471
Etihad,1340,COK,MAA,1,25,1,14,5,40717
Air Arabia,1745,COK,MAA,1,25,1,14,5,44701
Singapore Airlines,625,COK,MAA,1,25,1,14,5,46712
Oman Air,1790,COK,MAA,1,25,1,14,5,50000
