airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Emirates,970,COK,MAA,1,115,5,17,8,73249
Emirates,1315,COK,MAA,1,115,5,17,8,73249
Emirates,960,COK,MAA,1,115,5,17,8,73709
Emirates,1330,COK,MAA,1,115,5,17,8,73709
Emirates,1035,COK,MAA,1,115,5,17,8,79477
Emirates,1405,COK,MAA,1,115,5,17,8,79477
IndiGo,405,COK,CCU,1,0,2,24,4,5475
IndiGo,475,COK,CCU,1,0,2,24,4,6091
IndiGo,325,COK,CCU,1,0,2,24,4,6783
IndiGo,435,COK,CCU,1,0,2,24,4,6783
IndiGo,545,COK,CCU,1,0,2,24,4,6783
IndiGo,455,COK,CCU,1,0,2,24,4,6783
IndiGo,455,COK,CCU,1,0,2,24,4,6783
IndiGo,570,COK,CCU,1,0,2,24,4,6783
IndiGo,535,COK,CCU,1,0,2,24,4,6783
IndiGo,530,COK,CCU,1,0,2,24,4,6783
IndiGo,470,COK,CCU,1,0,2,24,4,6783
IndiGo,505,COK,CCU,1,0,2,24,4,6783
IndiGo,435,COK,CCU,1,0,2,24,4,6783
IndiGo,350,COK,CCU,1,0,2,24,4,7562
IndiGo,345,COK,CCU,1,0,2,24,4,8441
IndiGo,455,COK,CCU,1,0,2,24,4,8441
IndiGo,560,COK,CCU,1,0,2,24,4,9288
IndiGo,345,COK,CCU,1,0,2,24,4,9430
IndiGo,360,COK,CCU,1,0,2,24,4,9430
IndiGo,315,COK,CCU,1,0,2,24,4,9430
Air India,895,COK,CCU,1,0,2,24,4,12504
Air India,605,COK,CCU,1,0,2,24,4,12504
Air India,1285,COK,CCU,2,0,2,24,4,13581
Air India,1285,COK,CCU,2,0,2,24,4,13686
Air India,1665,COK,CCU,1,0,2,24,4,14751
Air India,1340,COK,CCU,1,0,2,24,4,14751
Air India,1600,COK,CCU,1,0,2,24,4,14751
Air India,1925,COK,CCU,1,0,2,24,4,15140
Air India,1060,COK,CCU,1,0,2,24,4,15350
Air India,1400,COK,CCU,1,0,2,24,4,15350
Air India,735,COK,CCU,1,0,2,24,4,15350
Air India,1075,COK,CCU,1,0,2,24,4,15350
Air India,1595,COK,CCU,2,0,2,24,4,15770
Air India,1305,COK,CCU,2,0,2,24,4,15770
Air India,1540,COK,CCU,1,0,2,24,4,16263
Air India,1665,COK,CCU,2,0,2,24,4,16805
Air India,1665,COK,CCU,2,0,2,24,4,16910
Air India,1825,COK,CCU,2,0,2,24,4,17650
Air India,1320,COK,CCU,2,0,2,24,4,17650
Air India,1580,COK,CCU,2,0,2,24,4,17650
Air India,1595,COK,CCU,2,0,2,24,4,18091
Air India,1305,COK,CCU,2,0,2,24,4,18091
Air India,1510,COK,CCU,2,0,2,24,4,18248
Air India,1850,COK,CCU,2,0,2,24,4,18248
Air India,1220,COK,CCU,2,0,2,24,4,18248
Air India,1560,COK,CCU,2,0,2,24,4,18248
Air India,715,COK,CCU,2,0,2,24,4,18248
Air India,1055,COK,CCU,2,0,2,24,4,18248
Air India,1415,COK,CCU,1,0,2,24,4,18269
Air India,1675,COK,CCU,1,0,2,24,4,18269
Air India,1595,COK,CCU,1,0,2,24,4,18411
Air India,1825,COK,CCU,2,0,2,24,4,19120
Air India,1435,COK,CCU,1,0,2,24,4,19140
Air India,1775,COK,CCU,1,0,2,24,4,19140
Air India,810,COK,CCU,1,0,2,24,4,19140
Air India,1150,COK,CCU,1,0,2,24,4,19140
IndiGo,495,COK,CCU,1,0,2,24,4,19470
Air India,1510,COK,CCU,2,0,2,24,4,19508
Air India,1850,COK,CCU,2,0,2,24,4,19508
Air India,990,COK,CCU,1,0,2,24,4,19555
Air India,700,COK,CCU,1,0,2,24,4,19555
Air India,485,COK,CCU,1,0,2,24,4,19644
Air India,1635,COK,CCU,1,0,2,24,4,19765
Air India,1635,COK,CCU,2,0,2,24,4,19802
IndiGo,580,COK,CCU,1,0,2,24,4,19810
Air India,770,COK,CCU,2,0,2,24,4,20401
Air India,1110,COK,CCU,2,0,2,24,4,20401
Air India,1690,COK,CCU,1,0,2,24,4,21912
Air India,675,COK,CCU,2,0,2,24,4,23808
Air India,935,COK,CCU,2,0,2,24,4,23808
Air India,935,COK,CCU,2,0,2,24,4,24018
Air India,645,COK,CCU,2,0,2,24,4,24018
Air India,1055,COK,CCU,2,0,2,24,4,24181
Air India,1055,COK,CCU,2,0,2,24,4,24391
Air India,935,COK,CCU,2,0,2,24,4,25068
Air India,645,COK,CCU,2,0,2,24,4,25068
Air India,1110,COK,CCU,2,0,2,24,4,26333
Air India,675,COK,CCU,2,0,2,24,4,26643
Air India,935,COK,CCU,2,0,2,24,4,26643
Air India,935,COK,CCU,2,0,2,24,4,26643
Air India,645,COK,CCU,2,0,2,24,4,26643
Air India,1655,COK,CCU,2,0,2,24,4,27908
Air India,1655,COK,CCU,2,0,2,24,4,27908
Air India,1655,COK,CCU,2,0,2,24,4,28433
Air India,1655,COK,CCU,2,0,2,24,4,28433
Air India,1055,COK,CCU,2,0,2,24,4,28643
Air India,1655,COK,CCU,2,0,2,24,4,29147
Air India,1655,COK,CCU,2,0,2,24,4,29672
Air India,1655,COK,CCU,2,0,2,24,4,29672
Air India,600,COK,CCU,1,0,2,24,4,31352
Air India,860,COK,CCU,1,0,2,24,4,31352
Air India,825,COK,CCU,2,0,2,24,4,34345
Air India,750,COK,CCU,2,0,2,24,4,34450
Air India,1280,COK,CCU,2,0,2,24,4,35248
Air India,1500,COK,CCU,1,0,2,24,4,37899
Air India,705,COK,CCU,1,0,2,24,4,37899
Air India,760,COK,CCU,1,0,2,24,4,40046
Air India,1655,COK,CCU,3,0,2,24,4,46262
Air India,1280,COK,CCU,2,0,2,24,4,62096
Etihad,1755,COK,CCU,1,0,2,24,4,67522
Air India,785,COK,CCU,2,0,2,24,4,71597
Air India,1360,COK,CCU,2,0,2,24,4,71597
Air India,1700,COK,CCU,2,0,2,24,4,71597
Air India,1360,COK,CCU,2,0,2,24,4,72997
Air India,1700,COK,CCU,2,0,2,24,4,72997
Emirates,840,COK,CCU,1,0,2,24,4,74056
Emirates,1305,COK,CCU,1,0,2,24,4,74056
Singapore Airlines,1400,COK,CCU,1,0,2,24,4,77304
Air India,1350,COK,CCU,2,0,2,24,4,82511
Etihad,1050,COK,CCU,1,0,2,24,4,82797
Air Arabia,745,COK,CCU,1,0,2,24,4,85099
Air India,1180,COK,CCU,2,0,2,24,4,85832
Qatar Airways,965,COK,CCU,1,0,2,24,4,92745
IndiGo,475,COK,CCU,1,5,0,29,4,5475
IndiGo,350,COK,CCU,1,5,0,29,4,6091
IndiGo,360,COK,CCU,1,5,0,29,4,6091
IndiGo,560,COK,CCU,1,5,0,29,4,5475
IndiGo,545,COK,CCU,1,5,0,29,4,6091
IndiGo,570,COK,CCU,1,5,0,29,4,6091
IndiGo,535,COK,CCU,1,5,0,29,4,6091
IndiGo,530,COK,CCU,1,5,0,29,4,6091
IndiGo,495,COK,CCU,1,5,0,29,4,6091
IndiGo,450,COK,CCU,1,5,0,29,4,6783
IndiGo,445,COK,CCU,1,5,0,29,4,6783
IndiGo,435,COK,CCU,1,5,0,29,4,6783
IndiGo,455,COK,CCU,1,5,0,29,4,6783
IndiGo,455,COK,CCU,1,5,0,29,4,6783
IndiGo,505,COK,CCU,1,5,0,29,4,6783
IndiGo,405,COK,CCU,1,5,0,29,4,6783
IndiGo,390,COK,CCU,1,5,0,29,4,6783
IndiGo,465,COK,CCU,1,5,0,29,4,6783
IndiGo,480,COK,CCU,1,5,0,29,4,7562
IndiGo,530,COK,CCU,1,5,0,29,4,7562
IndiGo,345,COK,CCU,1,5,0,29,4,7562
IndiGo,345,COK,CCU,1,5,0,29,4,7562
IndiGo,325,COK,CCU,1,5,0,29,4,7562
IndiGo,355,COK,CCU,1,5,0,29,4,7562
IndiGo,455,COK,CCU,1,5,0,29,4,8331
IndiGo,580,COK,CCU,1,5,0,29,4,8441
Air India,780,COK,CCU,1,5,0,29,4,10488
Air India,1040,COK,CCU,1,5,0,29,4,10488
Air India,1615,COK,CCU,1,5,0,29,4,10488
Air India,485,COK,CCU,1,5,0,29,4,10488
Air India,1060,COK,CCU,1,5,0,29,4,10488
Air India,735,COK,CCU,1,5,0,29,4,10488
Air India,515,COK,CCU,1,5,0,29,4,11265
Air India,565,COK,CCU,1,5,0,29,4,11265
Air India,1140,COK,CCU,1,5,0,29,4,11265
Air India,1745,COK,CCU,1,5,0,29,4,11265
Air India,1665,COK,CCU,1,5,0,29,4,11265
Air India,1340,COK,CCU,1,5,0,29,4,11265
Air India,1600,COK,CCU,1,5,0,29,4,11265
Air India,1665,COK,CCU,2,5,0,29,4,11329
Air India,1665,COK,CCU,2,5,0,29,4,11434
Air India,1665,COK,CCU,2,5,0,29,4,11434
Air India,990,COK,CCU,1,5,0,29,4,12105
Air India,1500,COK,CCU,1,5,0,29,4,12105
Air India,740,COK,CCU,1,5,0,29,4,12105
Air India,1250,COK,CCU,1,5,0,29,4,12105
Air India,760,COK,CCU,1,5,0,29,4,12105
Air India,705,COK,CCU,1,5,0,29,4,12105
Air India,1595,COK,CCU,1,5,0,29,4,12804
Air India,1690,COK,CCU,1,5,0,29,4,12804
Air India,1540,COK,CCU,1,5,0,29,4,12804
Air India,1635,COK,CCU,1,5,0,29,4,12804
IndiGo,330,COK,CCU,1,5,0,29,4,12942
IndiGo,565,COK,CCU,1,5,0,29,4,13065
Air India,1925,COK,CCU,1,5,0,29,4,13639
Air India,2175,COK,CCU,1,5,0,29,4,14075
Air India,2005,COK,CCU,1,5,0,29,4,14138
Air India,895,COK,CCU,1,5,0,29,4,14604
Air India,645,COK,CCU,1,5,0,29,4,14604
IndiGo,380,COK,CCU,1,5,0,29,4,15403
Air India,935,COK,CCU,2,5,0,29,4,15944
Air India,685,COK,CCU,2,5,0,29,4,15944
Air India,935,COK,CCU,2,5,0,29,4,16049
Air India,685,COK,CCU,2,5,0,29,4,16049
Air India,770,COK,CCU,2,5,0,29,4,16448
Air India,715,COK,CCU,2,5,0,29,4,16448
IndiGo,370,COK,CCU,1,5,0,29,4,16463
Air India,675,COK,CCU,2,5,0,29,4,16553
Air India,675,COK,CCU,2,5,0,29,4,16553
Air India,935,COK,CCU,2,5,0,29,4,16553
Air India,935,COK,CCU,2,5,0,29,4,16553
Air India,935,COK,CCU,2,5,0,29,4,16553
Air India,685,COK,CCU,2,5,0,29,4,16553
Air India,600,COK,CCU,1,5,0,29,4,16925
Air India,860,COK,CCU,1,5,0,29,4,16925
Air India,750,COK,CCU,2,5,0,29,4,18857
Air India,810,COK,CCU,1,5,0,29,4,19140
Air India,1415,COK,CCU,1,5,0,29,4,19140
Air India,1675,COK,CCU,1,5,0,29,4,19140
Air India,725,COK,CCU,2,5,0,29,4,19204
Air India,1095,COK,CCU,2,5,0,29,4,19309
Air India,1655,COK,CCU,2,5,0,29,4,19703
Air India,1655,COK,CCU,2,5,0,29,4,19703
Air India,1655,COK,CCU,2,5,0,29,4,19703
Air India,1655,COK,CCU,2,5,0,29,4,19703
Air India,1655,COK,CCU,2,5,0,29,4,19703
Air India,1655,COK,CCU,2,5,0,29,4,19808
Air India,1095,COK,CCU,2,5,0,29,4,19918
Air India,1095,COK,CCU,2,5,0,29,4,20023
Air India,2200,COK,CCU,1,5,0,29,4,20103
Air India,2145,COK,CCU,1,5,0,29,4,20103
Air India,1655,COK,CCU,2,5,0,29,4,20312
Air India,1095,COK,CCU,2,5,0,29,4,20548
Air India,1655,COK,CCU,2,5,0,29,4,20837
Air India,825,COK,CCU,2,5,0,29,4,22144
Air India,645,COK,CCU,2,5,0,29,4,22254
Air India,1280,COK,CCU,2,5,0,29,4,24559
Air India,1280,COK,CCU,2,5,0,29,4,24559
Air India,1280,COK,CCU,2,5,0,29,4,24664
Air India,1095,COK,CCU,3,5,0,29,4,25850
Air India,1480,COK,CCU,1,5,0,29,4,30585
Air India,1400,COK,CCU,1,5,0,29,4,30585
Air India,1075,COK,CCU,1,5,0,29,4,30585
Air India,1775,COK,CCU,1,5,0,29,4,31352
Air India,1150,COK,CCU,1,5,0,29,4,31352
Etihad,655,COK,CCU,1,5,0,29,4,35423
SriLankan,1305,COK,CCU,2,5,0,29,4,39474
Air India,1350,COK,CCU,2,5,0,29,4,40192
Air India,1600,COK,CCU,2,5,0,29,4,40529
Air India,1600,COK,CCU,2,5,0,29,4,40529
Air India,1600,COK,CCU,2,5,0,29,4,40529
Air India,1110,COK,CCU,3,5,0,29,4,40529
Air India,1055,COK,CCU,3,5,0,29,4,40529
Etihad,1665,COK,CCU,1,5,0,29,4,40652
Air India,1110,COK,CCU,2,5,0,29,4,41138
Air India,1055,COK,CCU,2,5,0,29,4,41138
Air India,1055,COK,CCU,2,5,0,29,4,41138
Air India,1055,COK,CCU,2,5,0,29,4,41663
Air India,1055,COK,CCU,2,5,0,29,4,41663
Emirates,1665,COK,CCU,1,5,0,29,4,47325
Air Arabia,1625,COK,CCU,1,5,0,29,4,48648
Etihad,1325,COK,CCU,1,5,0,29,4,53877
Emirates,1305,COK,CCU,1,5,0,29,4,74056
Emirates,1740,COK,CCU,1,5,0,29,4,79824
Air India,1180,COK,CCU,2,5,0,29,4,85832
Singapore Airlines,1265,COK,CCU,1,5,0,29,4,88644
Qatar Airways,965,COK,CCU,1,5,0,29,4,92745
Air India,660,COK,CCU,2,5,0,29,4,95501
Air India,1000,COK,CCU,2,5,0,29,4,95501
Air India,1265,COK,CCU,2,5,0,29,4,95501
Singapore Airlines,1400,COK,CCU,1,5,0,29,4,110303
Qatar Airways,1365,COK,CCU,1,5,0,29,4,113404
Etihad,1290,COK,CCU,2,5,0,29,4,187234
Singapore Airlines,1115,COK,CCU,2,5,0,29,4,282568
IndiGo,480,COK,CCU,1,10,5,4,5,5475
IndiGo,315,COK,CCU,1,10,5,4,5,5475
IndiGo,405,COK,CCU,1,10,5,4,5,5475
IndiGo,360,COK,CCU,1,10,5,4,5,5475
IndiGo,475,COK,CCU,1,10,5,4,5,5475
IndiGo,470,COK,CCU,1,10,5,4,5,5475
IndiGo,330,COK,CCU,1,10,5,4,5,6091
IndiGo,455,COK,CCU,1,10,5,4,5,6091
IndiGo,530,COK,CCU,1,10,5,4,5,6091
IndiGo,350,COK,CCU,1,10,5,4,5,6091
IndiGo,455,COK,CCU,1,10,5,4,5,6091
IndiGo,455,COK,CCU,1,10,5,4,5,6091
IndiGo,455,COK,CCU,1,10,5,4,5,6091
IndiGo,350,COK,CCU,1,10,5,4,5,6091
IndiGo,315,COK,CCU,1,10,5,4,5,6091
IndiGo,400,COK,CCU,1,10,5,4,5,6091
IndiGo,525,COK,CCU,1,10,5,4,5,6091
IndiGo,355,COK,CCU,1,10,5,4,5,6091
IndiGo,465,COK,CCU,1,10,5,4,5,6091
IndiGo,445,COK,CCU,1,10,5,4,5,6783
IndiGo,505,COK,CCU,1,10,5,4,5,6783
IndiGo,390,COK,CCU,1,10,5,4,5,6783
IndiGo,380,COK,CCU,1,10,5,4,5,7562
IndiGo,370,COK,CCU,1,10,5,4,5,7562
IndiGo,325,COK,CCU,1,10,5,4,5,7562
IndiGo,495,COK,CCU,1,10,5,4,5,7562
IndiGo,345,COK,CCU,1,10,5,4,5,8960
IndiGo,435,COK,CCU,1,10,5,4,5,8960
IndiGo,345,COK,CCU,1,10,5,4,5,8960
Air India,735,COK,CCU,1,10,5,4,5,11265
Air India,1600,COK,CCU,1,10,5,4,5,11265
Air India,1680,COK,CCU,2,10,5,4,5,11628
Air India,895,COK,CCU,1,10,5,4,5,11696
Air India,990,COK,CCU,1,10,5,4,5,11696
Air India,645,COK,CCU,1,10,5,4,5,11696
Air India,740,COK,CCU,1,10,5,4,5,11696
Air India,1680,COK,CCU,2,10,5,4,5,11733
Air India,1690,COK,CCU,1,10,5,4,5,12000
Air India,1300,COK,CCU,2,10,5,4,5,12374
Air India,1300,COK,CCU,2,10,5,4,5,12479
Air India,1595,COK,CCU,1,10,5,4,5,12699
Air India,1500,COK,CCU,1,10,5,4,5,13197
Air India,1250,COK,CCU,1,10,5,4,5,13197
Air India,760,COK,CCU,1,10,5,4,5,13497
Air India,2175,COK,CCU,1,10,5,4,5,14573
Air India,1610,COK,CCU,2,10,5,4,5,14873
Air India,1040,COK,CCU,1,10,5,4,5,14888
Air India,1615,COK,CCU,1,10,5,4,5,14888
Air India,485,COK,CCU,1,10,5,4,5,14888
Air India,1060,COK,CCU,1,10,5,4,5,14888
Air India,780,COK,CCU,1,10,5,4,5,15287
Air India,1610,COK,CCU,2,10,5,4,5,15692
Air India,750,COK,CCU,2,10,5,4,5,16064
Air India,1340,COK,CCU,1,10,5,4,5,16494
Air India,770,COK,CCU,2,10,5,4,5,16673
Air India,1635,COK,CCU,2,10,5,4,5,16673
Air India,1635,COK,CCU,2,10,5,4,5,16673
Air India,935,COK,CCU,2,10,5,4,5,16983
Air India,685,COK,CCU,2,10,5,4,5,16983
Air India,515,COK,CCU,1,10,5,4,5,17198
Air India,1665,COK,CCU,1,10,5,4,5,17198
Air India,1635,COK,CCU,2,10,5,4,5,17282
Air India,1635,COK,CCU,2,10,5,4,5,17387
Air India,935,COK,CCU,2,10,5,4,5,17508
Air India,935,COK,CCU,2,10,5,4,5,17508
Air India,935,COK,CCU,2,10,5,4,5,17508
Air India,935,COK,CCU,2,10,5,4,5,17508
Air India,685,COK,CCU,2,10,5,4,5,17508
Air India,685,COK,CCU,2,10,5,4,5,17508
Air India,1075,COK,CCU,1,10,5,4,5,17754
IndiGo,430,COK,CCU,2,10,5,4,5,17894
Air India,1400,COK,CCU,1,10,5,4,5,18458
Air India,675,COK,CCU,2,10,5,4,5,18663
Air India,675,COK,CCU,2,10,5,4,5,18663
Air India,1655,COK,CCU,2,10,5,4,5,19703
Air India,1655,COK,CCU,2,10,5,4,5,19703
Air India,1655,COK,CCU,2,10,5,4,5,19703
Air India,1655,COK,CCU,2,10,5,4,5,19703
Air India,1850,COK,CCU,2,10,5,4,5,19944
Air India,1850,COK,CCU,2,10,5,4,5,19944
Air India,1600,COK,CCU,2,10,5,4,5,19944
Air India,1600,COK,CCU,2,10,5,4,5,19944
Air India,1110,COK,CCU,2,10,5,4,5,20243
Air India,1110,COK,CCU,2,10,5,4,5,20243
Air India,1095,COK,CCU,2,10,5,4,5,20401
Air India,1655,COK,CCU,2,10,5,4,5,20417
Air India,1600,COK,CCU,2,10,5,4,5,20553
Air India,1600,COK,CCU,2,10,5,4,5,20553
Air India,645,COK,CCU,2,10,5,4,5,20800
Air India,1110,COK,CCU,2,10,5,4,5,20852
Air India,725,COK,CCU,2,10,5,4,5,20852
Air India,1110,COK,CCU,2,10,5,4,5,20957
Air India,1095,COK,CCU,2,10,5,4,5,21010
Air India,810,COK,CCU,1,10,5,4,5,21167
Air India,1415,COK,CCU,1,10,5,4,5,21167
Air India,1675,COK,CCU,1,10,5,4,5,21167
Air India,1095,COK,CCU,2,10,5,4,5,21535
Air India,1655,COK,CCU,2,10,5,4,5,21677
Air India,1655,COK,CCU,2,10,5,4,5,21677
Air India,1655,COK,CCU,2,10,5,4,5,22937
Air India,1150,COK,CCU,1,10,5,4,5,23666
Air India,825,COK,CCU,2,10,5,4,5,24160
Air India,1095,COK,CCU,2,10,5,4,5,25210
Air India,1280,COK,CCU,2,10,5,4,5,25525
Air India,1280,COK,CCU,2,10,5,4,5,25525
Air India,1280,COK,CCU,2,10,5,4,5,25630
Etihad,1050,COK,CCU,1,10,5,4,5,26083
Air India,1095,COK,CCU,3,10,5,4,5,26785
Etihad,2060,COK,CCU,1,10,5,4,5,27937
Etihad,1380,COK,CCU,1,10,5,4,5,38941
Emirates,960,COK,CCU,1,10,5,4,5,40836
Emirates,1740,COK,CCU,1,10,5,4,5,40836
Emirates,1305,COK,CCU,1,10,5,4,5,40836
Emirates,1965,COK,CCU,1,10,5,4,5,43530
Emirates,885,COK,CCU,1,10,5,4,5,43813
Emirates,1665,COK,CCU,1,10,5,4,5,43813
Air Arabia,1355,COK,CCU,1,10,5,4,5,50690
Etihad,1325,COK,CCU,1,10,5,4,5,60182
Air Arabia,1625,COK,CCU,1,10,5,4,5,60182
Air Arabia,745,COK,CCU,1,10,5,4,5,66309
Singapore Airlines,1265,COK,CCU,1,10,5,4,5,69901
Singapore Airlines,1400,COK,CCU,1,10,5,4,5,69901
Air India,1395,COK,CCU,2,10,5,4,5,84627
Air India,1660,COK,CCU,2,10,5,4,5,84627
Qatar Airways,1365,COK,CCU,1,10,5,4,5,96420
Malaysia Airlines,1175,COK,CCU,2,10,5,4,5,121274
Singapore Airlines,1115,COK,CCU,2,10,5,4,5,282568
IndiGo,480,COK,CCU,1,15,3,9,5,5963
IndiGo,360,COK,CCU,1,15,3,9,5,5963
IndiGo,470,COK,CCU,1,15,3,9,5,5963
IndiGo,405,COK,CCU,1,15,3,9,5,5963
IndiGo,560,COK,CCU,1,15,3,9,5,5963
IndiGo,475,COK,CCU,1,15,3,9,5,5963
IndiGo,380,COK,CCU,1,15,3,9,5,7324
IndiGo,330,COK,CCU,1,15,3,9,5,7324
IndiGo,455,COK,CCU,1,15,3,9,5,7324
IndiGo,530,COK,CCU,1,15,3,9,5,7324
IndiGo,370,COK,CCU,1,15,3,9,5,7324
IndiGo,345,COK,CCU,1,15,3,9,5,7324
IndiGo,435,COK,CCU,1,15,3,9,5,7324
IndiGo,545,COK,CCU,1,15,3,9,5,7324
IndiGo,455,COK,CCU,1,15,3,9,5,7324
IndiGo,455,COK,CCU,1,15,3,9,5,7324
IndiGo,345,COK,CCU,1,15,3,9,5,7324
IndiGo,455,COK,CCU,1,15,3,9,5,7324
IndiGo,350,COK,CCU,1,15,3,9,5,7324
IndiGo,530,COK,CCU,1,15,3,9,5,7324
IndiGo,315,COK,CCU,1,15,3,9,5,7324
IndiGo,325,COK,CCU,1,15,3,9,5,7324
IndiGo,505,COK,CCU,1,15,3,9,5,7324
IndiGo,495,COK,CCU,1,15,3,9,5,7324
IndiGo,390,COK,CCU,1,15,3,9,5,7324
IndiGo,355,COK,CCU,1,15,3,9,5,7324
IndiGo,465,COK,CCU,1,15,3,9,5,7324
IndiGo,455,COK,CCU,1,15,3,9,5,9033
Air India,565,COK,CCU,1,15,3,9,5,10488
Air India,1140,COK,CCU,1,15,3,9,5,10488
Air India,485,COK,CCU,1,15,3,9,5,10488
Air India,1060,COK,CCU,1,15,3,9,5,10488
Air India,735,COK,CCU,1,15,3,9,5,10488
Air India,1600,COK,CCU,1,15,3,9,5,10488
Air India,895,COK,CCU,1,15,3,9,5,11097
IndiGo,430,COK,CCU,2,15,3,9,5,11227
IndiGo,555,COK,CCU,2,15,3,9,5,11227
Air India,1745,COK,CCU,1,15,3,9,5,11265
Air India,1665,COK,CCU,1,15,3,9,5,11265
Air India,1340,COK,CCU,1,15,3,9,5,11265
Air India,1300,COK,CCU,2,15,3,9,5,11329
Air India,1300,COK,CCU,2,15,3,9,5,11434
Air India,1680,COK,CCU,2,15,3,9,5,11675
Air India,1500,COK,CCU,1,15,3,9,5,11696
Air India,760,COK,CCU,1,15,3,9,5,11696
Air India,1595,COK,CCU,1,15,3,9,5,11696
Air India,1680,COK,CCU,2,15,3,9,5,11780
Air India,1680,COK,CCU,2,15,3,9,5,11780
Air India,1680,COK,CCU,2,15,3,9,5,11780
Air India,810,COK,CCU,1,15,3,9,5,12126
Air India,1675,COK,CCU,1,15,3,9,5,12126
Air India,1690,COK,CCU,1,15,3,9,5,12399
Air India,1415,COK,CCU,1,15,3,9,5,12903
Air India,990,COK,CCU,1,15,3,9,5,13197
Air India,2005,COK,CCU,1,15,3,9,5,14075
Air India,1925,COK,CCU,1,15,3,9,5,14075
Air India,1610,COK,CCU,2,15,3,9,5,14573
Air India,825,COK,CCU,2,15,3,9,5,15266
Air India,1155,COK,CCU,2,15,3,9,5,15371
Air India,1155,COK,CCU,2,15,3,9,5,15371
Air India,1075,COK,CCU,2,15,3,9,5,15371
Air India,1075,COK,CCU,2,15,3,9,5,15371
Air India,750,COK,CCU,2,15,3,9,5,15371
Air India,1205,COK,CCU,2,15,3,9,5,15791
Air India,1510,COK,CCU,2,15,3,9,5,16374
Air India,1635,COK,CCU,2,15,3,9,5,16374
Air India,935,COK,CCU,2,15,3,9,5,16479
Air India,1635,COK,CCU,2,15,3,9,5,16479
Air India,1280,COK,CCU,2,15,3,9,5,16631
Air India,1280,COK,CCU,2,15,3,9,5,16631
Air India,935,COK,CCU,2,15,3,9,5,16983
Air India,770,COK,CCU,2,15,3,9,5,16983
Air India,1635,COK,CCU,2,15,3,9,5,16983
Air India,1635,COK,CCU,2,15,3,9,5,16983
Air India,1040,COK,CCU,1,15,3,9,5,16988
Air India,1615,COK,CCU,1,15,3,9,5,16988
Air India,1480,COK,CCU,1,15,3,9,5,17256
Air India,1400,COK,CCU,1,15,3,9,5,17256
Air India,1075,COK,CCU,1,15,3,9,5,17256
Air India,1280,COK,CCU,2,15,3,9,5,17429
Air India,780,COK,CCU,1,15,3,9,5,17513
Air India,600,COK,CCU,1,15,3,9,5,18269
Air India,860,COK,CCU,1,15,3,9,5,18269
Air India,1435,COK,CCU,1,15,3,9,5,18269
Air India,515,COK,CCU,1,15,3,9,5,18374
Air India,1050,COK,CCU,2,15,3,9,5,18784
Air India,1050,COK,CCU,2,15,3,9,5,19204
Air India,1050,COK,CCU,2,15,3,9,5,19204
Air India,725,COK,CCU,2,15,3,9,5,19204
Air India,1560,COK,CCU,2,15,3,9,5,19204
Air India,1560,COK,CCU,2,15,3,9,5,19204
Air India,1655,COK,CCU,2,15,3,9,5,19703
Air India,1655,COK,CCU,2,15,3,9,5,19703
Air India,1655,COK,CCU,2,15,3,9,5,19703
Air India,1655,COK,CCU,2,15,3,9,5,19703
Air India,1655,COK,CCU,2,15,3,9,5,19808
Air India,1850,COK,CCU,2,15,3,9,5,19944
Air India,1850,COK,CCU,2,15,3,9,5,20049
Air India,1850,COK,CCU,2,15,3,9,5,20553
Air India,1850,COK,CCU,2,15,3,9,5,20553
Air India,1110,COK,CCU,2,15,3,9,5,20553
Air India,1110,COK,CCU,2,15,3,9,5,20553
Air India,1110,COK,CCU,2,15,3,9,5,20553
Air India,1655,COK,CCU,2,15,3,9,5,20837
Air India,1655,COK,CCU,2,15,3,9,5,20837
Air India,1050,COK,CCU,2,15,3,9,5,21178
Air India,645,COK,CCU,2,15,3,9,5,21262
Air India,1110,COK,CCU,2,15,3,9,5,21288
Air India,1655,COK,CCU,2,15,3,9,5,21677
Air India,1775,COK,CCU,1,15,3,9,5,23666
Air India,1150,COK,CCU,1,15,3,9,5,23666
Etihad,655,COK,CCU,1,15,3,9,5,25385
Air Arabia,1965,COK,CCU,1,15,3,9,5,25385
Air India,1655,COK,CCU,3,15,3,9,5,26087
Etihad,1665,COK,CCU,1,15,3,9,5,26257
Air India,1110,COK,CCU,3,15,3,9,5,28428
Air India,1095,COK,CCU,3,15,3,9,5,28465
Etihad,1380,COK,CCU,1,15,3,9,5,29191
Air India,1095,COK,CCU,2,15,3,9,5,32140
Emirates,1665,COK,CCU,1,15,3,9,5,35969
Air Arabia,745,COK,CCU,1,15,3,9,5,37203
Air Arabia,1355,COK,CCU,1,15,3,9,5,38767
Emirates,1305,COK,CCU,1,15,3,9,5,38946
Air India,1350,COK,CCU,2,15,3,9,5,39263
Air India,1350,COK,CCU,2,15,3,9,5,39263
Emirates,1965,COK,CCU,1,15,3,9,5,41640
Air India,820,COK,CCU,2,15,3,9,5,54481
Singapore Airlines,1265,COK,CCU,1,15,3,9,5,57091
Air India,1360,COK,CCU,2,15,3,9,5,57192
Air India,785,COK,CCU,2,15,3,9,5,57696
Air India,1360,COK,CCU,2,15,3,9,5,57696
Singapore Airlines,1400,COK,CCU,1,15,3,9,5,64494
