airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
SriLankan,1350,COK,MAA,1,55,2,19,6,18442
Air India,720,COK,MAA,1,55,2,19,6,19056
Malaysia Airlines,1355,COK,MAA,1,55,2,19,6,19448
Air India,950,COK,MAA,2,55,2,19,6,19477
Air India,785,COK,MAA,1,55,2,19,6,19560
Air India,1050,COK,MAA,1,55,2,19,6,19560
Air India,1345,COK,MAA,1,55,2,19,6,19560
Air India,1610,COK,MAA,1,55,2,19,6,19560
Air India,1285,COK,MAA,1,55,2,19,6,19860
SriLankan,1725,COK,MAA,1,55,2,19,6,20295
Air India,2160,COK,MAA,1,55,2,19,6,20448
Air India,1505,COK,MAA,2,55,2,19,6,20973
Air India,680,COK,MAA,2,55,2,19,6,21005
Air India,680,COK,MAA,2,55,2,19,6,21005
Air India,655,COK,MAA,2,55,2,19,6,21005
Air India,655,COK,MAA,2,55,2,19,6,21215
Air India,1055,COK,MAA,2,55,2,19,6,21351
Air India,1055,COK,MAA,2,55,2,19,6,21351
Air India,960,COK,MAA,1,55,2,19,6,21361
Air India,960,COK,MAA,2,55,2,19,6,21923
Air India,960,COK,MAA,2,55,2,19,6,21923
Air India,680,COK,MAA,2,55,2,19,6,23950
Air India,805,COK,MAA,2,55,2,19,6,25793
Air India,1080,COK,MAA,1,55,2,19,6,29286
THAI,1376,COK,MAA,1,55,2,19,6,29997
Emirates,960,COK,MAA,1,55,2,19,6,30877
Emirates,1330,COK,MAA,1,55,2,19,6,30877
Emirates,600,COK,MAA,1,55,2,19,6,30877
Emirates,970,COK,MAA,1,55,2,19,6,30877
Etihad,605,COK,MAA,1,55,2,19,6,31134
Etihad,1355,COK,MAA,1,55,2,19,6,31134
Emirates,1315,COK,MAA,1,55,2,19,6,33849
Oman Air,1365,COK,MAA,1,55,2,19,6,34020
Oman Air,960,COK,MAA,1,55,2,19,6,34020
Etihad,935,COK,MAA,1,55,2,19,6,36526
Etihad,1685,COK,MAA,1,55,2,19,6,36526
Etihad,645,COK,MAA,1,55,2,19,6,37571
Air Arabia,650,COK,MAA,1,55,2,19,6,39550
Etihad,1010,COK,MAA,1,55,2,19,6,42616
Singapore Airlines,1250,COK,MAA,1,55,2,19,6,43594
Singapore Airlines,685,COK,MAA,1,55,2,19,6,43594
Singapore Airlines,1385,COK,MAA,1,55,2,19,6,43594
Etihad,1340,COK,MAA,1,55,2,19,6,48013
Air Arabia,705,COK,MAA,1,55,2,19,6,51037
Air Arabia,1745,COK,MAA,1,55,2,19,6,51037
Etihad,1715,COK,MAA,1,55,2,19,6,67470
Emirates,1035,COK,MAA,1,55,2,19,6,76396
Emirates,1405,COK,MAA,1,55,2,19,6,76396
Air Arabia,1810,COK,MAA,1,55,2,19,6,86013
IndiGo,75,COK,MAA,0,60,0,24,6,3075
IndiGo,70,COK,MAA,0,60,0,24,6,3075
IndiGo,75,COK,MAA,0,60,0,24,6,3285
IndiGo,80,COK,MAA,0,60,0,24,6,3285
IndiGo,75,COK,MAA,0,60,0,24,6,3285
IndiGo,85,COK,MAA,0,60,0,24,6,3285
IndiGo,495,COK,MAA,1,60,0,24,6,4586
IndiGo,545,COK,MAA,1,60,0,24,6,4792
IndiGo,455,COK,MAA,1,60,0,24,6,4792
IndiGo,360,COK,MAA,1,60,0,24,6,5138
IndiGo,560,COK,MAA,1,60,0,24,6,5204
IndiGo,490,COK,MAA,1,60,0,24,6,5204
IndiGo,245,COK,MAA,1,60,0,24,6,6519
IndiGo,335,COK,MAA,1,60,0,24,6,6803
IndiGo,515,COK,MAA,1,60,0,24,6,6803
IndiGo,585,COK,MAA,1,60,0,24,6,6803
IndiGo,420,COK,MAA,1,60,0,24,6,7149
IndiGo,490,COK,MAA,1,60,0,24,6,7149
IndiGo,290,COK,MAA,2,60,0,24,6,8334
IndiGo,360,COK,MAA,2,60,0,24,6,8334
IndiGo,565,COK,MAA,1,60,0,24,6,8520
IndiGo,435,COK,MAA,2,60,0,24,6,9404
Air India,1410,COK,MAA,1,60,0,24,6,11533
Air India,1160,COK,MAA,1,60,0,24,6,11533
Air India,670,COK,MAA,1,60,0,24,6,11533
Air India,615,COK,MAA,1,60,0,24,6,11533
IndiGo,235,COK,MAA,1,60,0,24,6,11710
Air India,575,COK,MAA,1,60,0,24,6,11848
Air India,745,COK,MAA,1,60,0,24,6,11848
Air India,1635,COK,MAA,1,60,0,24,6,11848
Air India,325,COK,MAA,1,60,0,24,6,11848
Air India,495,COK,MAA,1,60,0,24,6,11848
Air India,1385,COK,MAA,1,60,0,24,6,11848
Air India,895,COK,MAA,1,60,0,24,6,11848
Air India,1275,COK,MAA,1,60,0,24,6,11848
Air India,1445,COK,MAA,1,60,0,24,6,11848
Air India,840,COK,MAA,1,60,0,24,6,11848
Air India,1220,COK,MAA,1,60,0,24,6,11848
Air India,1390,COK,MAA,1,60,0,24,6,11848
Air India,2110,COK,MAA,1,60,0,24,6,11887
Air India,2055,COK,MAA,1,60,0,24,6,11887
Air India,1630,COK,MAA,2,60,0,24,6,13093
Air India,1630,COK,MAA,2,60,0,24,6,13093
Air India,1630,COK,MAA,2,60,0,24,6,13093
Air India,1630,COK,MAA,2,60,0,24,6,13093
Air India,1630,COK,MAA,2,60,0,24,6,13093
Air India,1140,COK,MAA,2,60,0,24,6,13093
Air India,1140,COK,MAA,2,60,0,24,6,13093
Air India,1140,COK,MAA,2,60,0,24,6,13093
Air India,1085,COK,MAA,2,60,0,24,6,13093
Air India,1085,COK,MAA,2,60,0,24,6,13093
Air India,1085,COK,MAA,2,60,0,24,6,13093
Air India,1695,COK,MAA,2,60,0,24,6,13807
Air India,1205,COK,MAA,2,60,0,24,6,13807
Air India,1150,COK,MAA,2,60,0,24,6,13807
Air India,1400,COK,MAA,2,60,0,24,6,13849
Air India,1400,COK,MAA,2,60,0,24,6,13849
Air India,1400,COK,MAA,2,60,0,24,6,13849
Air India,1150,COK,MAA,2,60,0,24,6,13849
Air India,1150,COK,MAA,2,60,0,24,6,13849
Air India,1695,COK,MAA,2,60,0,24,6,14306
Air India,575,COK,MAA,1,60,0,24,6,18059
Air India,1125,COK,MAA,1,60,0,24,6,18059
Air India,495,COK,MAA,1,60,0,24,6,18059
Air India,1045,COK,MAA,1,60,0,24,6,18059
SriLankan,1350,COK,MAA,1,60,0,24,6,18442
SriLankan,650,COK,MAA,1,60,0,24,6,18442
SriLankan,1025,COK,MAA,1,60,0,24,6,18442
Air India,1365,COK,MAA,1,60,0,24,6,19056
Air India,1285,COK,MAA,1,60,0,24,6,19056
SriLankan,285,COK,MAA,1,60,0,24,6,19067
Air India,950,COK,MAA,2,60,0,24,6,19477
Air India,785,COK,MAA,1,60,0,24,6,19560
Air India,1050,COK,MAA,1,60,0,24,6,19560
Air India,1600,COK,MAA,1,60,0,24,6,19560
SriLankan,1690,COK,MAA,1,60,0,24,6,20295
Malaysia Airlines,635,COK,MAA,1,60,0,24,6,20379
Malaysia Airlines,1355,COK,MAA,1,60,0,24,6,20603
Air India,680,COK,MAA,2,60,0,24,6,21005
Air India,680,COK,MAA,2,60,0,24,6,21005
Air India,695,COK,MAA,2,60,0,24,6,21005
Air India,695,COK,MAA,2,60,0,24,6,21215
Air India,720,COK,MAA,1,60,0,24,6,21561
Air India,1345,COK,MAA,1,60,0,24,6,21561
Air India,1610,COK,MAA,1,60,0,24,6,21561
Air India,960,COK,MAA,2,60,0,24,6,21923
Air India,960,COK,MAA,2,60,0,24,6,21923
Air India,960,COK,MAA,1,60,0,24,6,22558
Air India,850,COK,MAA,2,60,0,24,6,23740
Air India,850,COK,MAA,2,60,0,24,6,23740
Air India,680,COK,MAA,2,60,0,24,6,23950
Air India,805,COK,MAA,2,60,0,24,6,25793
Air India,1080,COK,MAA,1,60,0,24,6,30037
Etihad,1680,COK,MAA,1,60,0,24,6,31486
Etihad,1360,COK,MAA,1,60,0,24,6,32531
Emirates,960,COK,MAA,1,60,0,24,6,38201
Emirates,1330,COK,MAA,1,60,0,24,6,38201
Emirates,600,COK,MAA,1,60,0,24,6,38201
Emirates,970,COK,MAA,1,60,0,24,6,38201
Air Arabia,1770,COK,MAA,1,60,0,24,6,39550
Air Arabia,1370,COK,MAA,1,60,0,24,6,39550
Air Arabia,1050,COK,MAA,1,60,0,24,6,40595
Etihad,615,COK,MAA,1,60,0,24,6,42968
Singapore Airlines,1250,COK,MAA,1,60,0,24,6,43594
Singapore Airlines,685,COK,MAA,1,60,0,24,6,43594
Singapore Airlines,1385,COK,MAA,1,60,0,24,6,43594
Emirates,1315,COK,MAA,1,60,0,24,6,44149
Oman Air,1365,COK,MAA,1,60,0,24,6,46515
Etihad,1020,COK,MAA,1,60,0,24,6,46989
Oman Air,960,COK,MAA,1,60,0,24,6,48090
Air Arabia,705,COK,MAA,1,60,0,24,6,51037
Air Arabia,1745,COK,MAA,1,60,0,24,6,51037
Emirates,1035,COK,MAA,1,60,0,24,6,51179
Emirates,1405,COK,MAA,1,60,0,24,6,51179
Emirates,1750,COK,MAA,1,60,0,24,6,57127
Etihad,1715,COK,MAA,1,60,0,24,6,57426
Air Arabia,710,COK,MAA,1,60,0,24,6,61511
Qatar Airways,1395,COK,MAA,1,60,0,24,6,87750
Qatar Airways,995,COK,MAA,1,60,0,24,6,87750
IndiGo,1405,COK,MAA,1,60,0,24,6,90995
IndiGo,1005,COK,MAA,1,60,0,24,6,90995
IndiGo,610,COK,MAA,1,60,0,24,6,101852
IndiGo,620,COK,MAA,1,60,0,24,6,105102
IndiGo,75,COK,MAA,0,65,5,29,6,3075
IndiGo,75,COK,MAA,0,65,5,29,6,3075
IndiGo,80,COK,MAA,0,65,5,29,6,3075
IndiGo,75,COK,MAA,0,65,5,29,6,3075
IndiGo,85,COK,MAA,0,65,5,29,6,3075
IndiGo,70,COK,MAA,0,65,5,29,6,3075
IndiGo,495,COK,MAA,1,65,5,29,6,4586
IndiGo,545,COK,MAA,1,65,5,29,6,4792
IndiGo,455,COK,MAA,1,65,5,29,6,4792
IndiGo,360,COK,MAA,1,65,5,29,6,4792
IndiGo,200,COK,MAA,1,65,5,29,6,4792
IndiGo,560,COK,MAA,1,65,5,29,6,5204
IndiGo,490,COK,MAA,1,65,5,29,6,5204
IndiGo,245,COK,MAA,1,65,5,29,6,5757
IndiGo,335,COK,MAA,1,65,5,29,6,6803
IndiGo,585,COK,MAA,1,65,5,29,6,6803
IndiGo,490,COK,MAA,1,65,5,29,6,6803
IndiGo,330,COK,MAA,1,65,5,29,6,6803
IndiGo,515,COK,MAA,1,65,5,29,6,7307
IndiGo,420,COK,MAA,1,65,5,29,6,7307
IndiGo,260,COK,MAA,1,65,5,29,6,7307
IndiGo,565,COK,MAA,1,65,5,29,6,8174
IndiGo,405,COK,MAA,1,65,5,29,6,8174
IndiGo,360,COK,MAA,2,65,5,29,6,8868
IndiGo,290,COK,MAA,2,65,5,29,6,9864
IndiGo,435,COK,MAA,2,65,5,29,6,9961
Air India,1410,COK,MAA,1,65,5,29,6,11533
Air India,1160,COK,MAA,1,65,5,29,6,11533
Air India,670,COK,MAA,1,65,5,29,6,11533
IndiGo,235,COK,MAA,1,65,5,29,6,11710
Air India,575,COK,MAA,1,65,5,29,6,11848
Air India,745,COK,MAA,1,65,5,29,6,11848
Air India,325,COK,MAA,1,65,5,29,6,11848
Air India,495,COK,MAA,1,65,5,29,6,11848
Air India,1275,COK,MAA,1,65,5,29,6,11848
Air India,1445,COK,MAA,1,65,5,29,6,11848
Air India,1635,COK,MAA,1,65,5,29,6,12237
Air India,1385,COK,MAA,1,65,5,29,6,12237
Air India,895,COK,MAA,1,65,5,29,6,12237
Air India,615,COK,MAA,1,65,5,29,6,12373
Air India,2110,COK,MAA,1,65,5,29,6,12591
Air India,1220,COK,MAA,1,65,5,29,6,12688
Air India,1390,COK,MAA,1,65,5,29,6,12688
Air India,840,COK,MAA,1,65,5,29,6,13077
Air India,1830,COK,MAA,2,65,5,29,6,13093
Air India,1830,COK,MAA,2,65,5,29,6,13093
Air India,1830,COK,MAA,2,65,5,29,6,13093
Air India,1830,COK,MAA,2,65,5,29,6,13093
Air India,1830,COK,MAA,2,65,5,29,6,13093
Air India,1580,COK,MAA,2,65,5,29,6,13093
Air India,1580,COK,MAA,2,65,5,29,6,13093
Air India,1580,COK,MAA,2,65,5,29,6,13093
Air India,1580,COK,MAA,2,65,5,29,6,13093
Air India,1580,COK,MAA,2,65,5,29,6,13093
Air India,1090,COK,MAA,2,65,5,29,6,13093
Air India,1090,COK,MAA,2,65,5,29,6,13093
Air India,1090,COK,MAA,2,65,5,29,6,13093
Air India,2055,COK,MAA,1,65,5,29,6,13431
Air India,1695,COK,MAA,2,65,5,29,6,13807
Air India,1205,COK,MAA,2,65,5,29,6,13807
Air India,1400,COK,MAA,2,65,5,29,6,13849
Air India,1400,COK,MAA,2,65,5,29,6,13849
Air India,1150,COK,MAA,2,65,5,29,6,13849
Air India,1035,COK,MAA,2,65,5,29,6,13933
Air India,1035,COK,MAA,2,65,5,29,6,13933
Air India,1035,COK,MAA,2,65,5,29,6,13933
Air India,1695,COK,MAA,2,65,5,29,6,14306
Air India,1400,COK,MAA,2,65,5,29,6,14353
Air India,1150,COK,MAA,2,65,5,29,6,14353
Air India,1150,COK,MAA,2,65,5,29,6,14647
SriLankan,1350,COK,MAA,1,65,5,29,6,18442
SriLankan,285,COK,MAA,1,65,5,29,6,19067
Air India,785,COK,MAA,1,65,5,29,6,19560
Air India,1610,COK,MAA,1,65,5,29,6,19560
Air India,1050,COK,MAA,1,65,5,29,6,20059
Air India,495,COK,MAA,1,65,5,29,6,20059
Air India,1345,COK,MAA,1,65,5,29,6,20059
Air India,1045,COK,MAA,1,65,5,29,6,20558
Air India,720,COK,MAA,1,65,5,29,6,20558
SriLankan,1725,COK,MAA,1,65,5,29,6,20920
Air India,950,COK,MAA,2,65,5,29,6,20973
Air India,680,COK,MAA,2,65,5,29,6,21005
Air India,680,COK,MAA,2,65,5,29,6,21005
Air India,1055,COK,MAA,2,65,5,29,6,21351
Air India,1055,COK,MAA,2,65,5,29,6,21351
Air India,695,COK,MAA,2,65,5,29,6,21503
Air India,695,COK,MAA,2,65,5,29,6,21503
Malaysia Airlines,635,COK,MAA,1,65,5,29,6,22689
Malaysia Airlines,1355,COK,MAA,1,65,5,29,6,22797
Air India,960,COK,MAA,2,65,5,29,6,23425
Air India,850,COK,MAA,2,65,5,29,6,23740
Air India,850,COK,MAA,2,65,5,29,6,23740
Air India,805,COK,MAA,2,65,5,29,6,25793
Air India,680,COK,MAA,2,65,5,29,6,27625
Oman Air,1365,COK,MAA,1,65,5,29,6,29295
Oman Air,1790,COK,MAA,1,65,5,29,6,29295
Oman Air,960,COK,MAA,1,65,5,29,6,29295
Oman Air,1385,COK,MAA,1,65,5,29,6,29295
Air India,1285,COK,MAA,1,65,5,29,6,29467
Air India,960,COK,MAA,1,65,5,29,6,29467
Etihad,635,COK,MAA,1,65,5,29,6,31134
Etihad,1755,COK,MAA,1,65,5,29,6,32179
Air India,1080,COK,MAA,1,65,5,29,6,36201
Etihad,965,COK,MAA,1,65,5,29,6,36526
Etihad,645,COK,MAA,1,65,5,29,6,37571
Etihad,1340,COK,MAA,1,65,5,29,6,37571
Etihad,1020,COK,MAA,1,65,5,29,6,38616
Air Arabia,1050,COK,MAA,1,65,5,29,6,40595
Singapore Airlines,1250,COK,MAA,1,65,5,29,6,43594
Singapore Airlines,685,COK,MAA,1,65,5,29,6,43594
Singapore Airlines,1385,COK,MAA,1,65,5,29,6,43594
Etihad,1715,COK,MAA,1,65,5,29,6,49053
Air Arabia,1745,COK,MAA,1,65,5,29,6,51037
Emirates,960,COK,MAA,1,65,5,29,6,52260
Emirates,1330,COK,MAA,1,65,5,29,6,52260
Emirates,600,COK,MAA,1,65,5,29,6,52260
Emirates,970,COK,MAA,1,65,5,29,6,52260
Emirates,1315,COK,MAA,1,65,5,29,6,59831
Emirates,1035,COK,MAA,1,65,5,29,6,65238
Emirates,1405,COK,MAA,1,65,5,29,6,65238
Air Arabia,1810,COK,MAA,1,65,5,29,6,67596
Gulf Air,965,COK,MAA,1,65,5,29,6,77953
IndiGo,75,COK,MAA,0,70,3,4,7,3075
IndiGo,75,COK,MAA,0,70,3,4,7,3075
IndiGo,80,COK,MAA,0,70,3,4,7,3075
IndiGo,85,COK,MAA,0,70,3,4,7,3075
IndiGo,70,COK,MAA,0,70,3,4,7,3075
IndiGo,75,COK,MAA,0,70,3,4,7,3285
IndiGo,245,COK,MAA,1,70,3,4,7,4604
IndiGo,560,COK,MAA,1,70,3,4,7,5204
IndiGo,490,COK,MAA,1,70,3,4,7,5204
IndiGo,495,COK,MAA,1,70,3,4,7,6581
IndiGo,335,COK,MAA,1,70,3,4,7,6803
IndiGo,515,COK,MAA,1,70,3,4,7,6803
IndiGo,585,COK,MAA,1,70,3,4,7,6803
IndiGo,420,COK,MAA,1,70,3,4,7,6803
IndiGo,490,COK,MAA,1,70,3,4,7,6803
IndiGo,565,COK,MAA,1,70,3,4,7,7710
IndiGo,235,COK,MAA,1,70,3,4,7,7710
IndiGo,545,COK,MAA,1,70,3,4,7,7746
IndiGo,455,COK,MAA,1,70,3,4,7,7746
IndiGo,360,COK,MAA,1,70,3,4,7,7746
IndiGo,290,COK,MAA,2,70,3,4,7,8334
IndiGo,360,COK,MAA,2,70,3,4,7,8334
IndiGo,435,COK,MAA,2,70,3,4,7,8334
Air India,2110,COK,MAA,1,70,3,4,7,12202
Air India,2055,COK,MAA,1,70,3,4,7,12202
Air India,895,COK,MAA,1,70,3,4,7,12237
Air India,1445,COK,MAA,1,70,3,4,7,12237
Air India,840,COK,MAA,1,70,3,4,7,12237
Air India,1390,COK,MAA,1,70,3,4,7,12237
Air India,745,COK,MAA,1,70,3,4,7,12688
Air India,1635,COK,MAA,1,70,3,4,7,13077
Air India,670,COK,MAA,1,70,3,4,7,13166
Air India,1275,COK,MAA,1,70,3,4,7,13166
Air India,615,COK,MAA,1,70,3,4,7,13166
Air India,1220,COK,MAA,1,70,3,4,7,13166
Air India,575,COK,MAA,1,70,3,4,7,14006
Air India,1410,COK,MAA,1,70,3,4,7,14006
Malaysia Airlines,635,COK,MAA,1,70,3,4,7,14777
Air India,1205,COK,MAA,2,70,3,4,7,15256
Air India,1150,COK,MAA,2,70,3,4,7,15256
Air India,1400,COK,MAA,2,70,3,4,7,15529
Air India,1750,COK,MAA,1,70,3,4,7,16358
Air India,1670,COK,MAA,1,70,3,4,7,16358
Air India,1400,COK,MAA,2,70,3,4,7,16547
Air India,1400,COK,MAA,2,70,3,4,7,16547
Air India,575,COK,MAA,1,70,3,4,7,16857
Air India,495,COK,MAA,1,70,3,4,7,16857
Air India,2015,COK,MAA,1,70,3,4,7,17246
Air India,1935,COK,MAA,1,70,3,4,7,17246
Air India,1125,COK,MAA,1,70,3,4,7,17859
Air India,1045,COK,MAA,1,70,3,4,7,17859
Air India,1030,COK,MAA,2,70,3,4,7,18275
Air India,950,COK,MAA,2,70,3,4,7,18275
SriLankan,950,COK,MAA,1,70,3,4,7,18631
SriLankan,1350,COK,MAA,1,70,3,4,7,18631
SriLankan,250,COK,MAA,1,70,3,4,7,18631
SriLankan,650,COK,MAA,1,70,3,4,7,18631
SriLankan,1025,COK,MAA,1,70,3,4,7,18631
Air India,785,COK,MAA,1,70,3,4,7,19056
Air India,1345,COK,MAA,1,70,3,4,7,19056
Air India,1050,COK,MAA,1,70,3,4,7,19560
Air India,1610,COK,MAA,1,70,3,4,7,19560
Air India,680,COK,MAA,2,70,3,4,7,19682
Air India,680,COK,MAA,2,70,3,4,7,19682
Air India,945,COK,MAA,2,70,3,4,7,20186
Air India,945,COK,MAA,2,70,3,4,7,20186
Air India,945,COK,MAA,2,70,3,4,7,20186
SriLankan,1725,COK,MAA,1,70,3,4,7,20484
SriLankan,2090,COK,MAA,1,70,3,4,7,20484
Air India,720,COK,MAA,1,70,3,4,7,20558
Air India,960,COK,MAA,2,70,3,4,7,20695
Air India,960,COK,MAA,2,70,3,4,7,20695
Air India,960,COK,MAA,2,70,3,4,7,20695
Air India,850,COK,MAA,2,70,3,4,7,22606
Malaysia Airlines,1355,COK,MAA,1,70,3,4,7,22797
Air India,805,COK,MAA,2,70,3,4,7,26717
Air India,1365,COK,MAA,1,70,3,4,7,26769
Air India,1285,COK,MAA,1,70,3,4,7,26769
Air India,960,COK,MAA,1,70,3,4,7,29467
Air India,1840,COK,MAA,1,70,3,4,7,29856
Etihad,960,COK,MAA,1,70,3,4,7,30436
SriLankan,285,COK,MAA,1,70,3,4,7,30627
Oman Air,1365,COK,MAA,1,70,3,4,7,31342
Oman Air,960,COK,MAA,1,70,3,4,7,31342
Etihad,1360,COK,MAA,1,70,3,4,7,31481
Air India,680,COK,MAA,2,70,3,4,7,32408
Air India,1080,COK,MAA,1,70,3,4,7,33150
Air India,995,COK,MAA,3,70,3,4,7,34520
Air India,940,COK,MAA,3,70,3,4,7,34520
Etihad,965,COK,MAA,1,70,3,4,7,36526
Etihad,1685,COK,MAA,1,70,3,4,7,36526
Etihad,620,COK,MAA,1,70,3,4,7,37986
Etihad,1020,COK,MAA,1,70,3,4,7,39030
Air Arabia,650,COK,MAA,1,70,3,4,7,39550
Air Arabia,1050,COK,MAA,1,70,3,4,7,40595
Air India,1005,COK,MAA,2,70,3,4,7,42127
Singapore Airlines,685,COK,MAA,1,70,3,4,7,43594
Singapore Airlines,1385,COK,MAA,1,70,3,4,7,43594
Etihad,2055,COK,MAA,1,70,3,4,7,43776
Emirates,960,COK,MAA,1,70,3,4,7,44149
Emirates,600,COK,MAA,1,70,3,4,7,44149
Etihad,615,COK,MAA,1,70,3,4,7,46281
Oman Air,1790,COK,MAA,1,70,3,4,7,46515
Oman Air,1385,COK,MAA,1,70,3,4,7,46515
Emirates,1035,COK,MAA,1,70,3,4,7,48202
Emirates,1330,COK,MAA,1,70,3,4,7,48475
Emirates,970,COK,MAA,1,70,3,4,7,48475
Etihad,1715,COK,MAA,1,70,3,4,7,49467
Air Arabia,1745,COK,MAA,1,70,3,4,7,51037
Etihad,1340,COK,MAA,1,70,3,4,7,52371
Emirates,1405,COK,MAA,1,70,3,4,7,52528
Air Arabia,705,COK,MAA,1,70,3,4,7,55400
Air Arabia,710,COK,MAA,1,70,3,4,7,60466
Air Arabia,1810,COK,MAA,1,70,3,4,7,68010
IndiGo,85,COK,MAA,0,75,1,9,7,3075
IndiGo,75,COK,MAA,0,75,1,9,7,3075
IndiGo,80,COK,MAA,0,75,1,9,7,3075
IndiGo,75,COK,MAA,0,75,1,9,7,3075
IndiGo,70,COK,MAA,0,75,1,9,7,3075
IndiGo,560,COK,MAA,1,75,1,9,7,4441
IndiGo,490,COK,MAA,1,75,1,9,7,4441
IndiGo,245,COK,MAA,1,75,1,9,7,5160
IndiGo,545,COK,MAA,1,75,1,9,7,5204
IndiGo,455,COK,MAA,1,75,1,9,7,5204
IndiGo,360,COK,MAA,1,75,1,9,7,5204
IndiGo,335,COK,MAA,1,75,1,9,7,6803
IndiGo,585,COK,MAA,1,75,1,9,7,6803
IndiGo,490,COK,MAA,1,75,1,9,7,6803
IndiGo,495,COK,MAA,1,75,1,9,7,6858
IndiGo,515,COK,MAA,1,75,1,9,7,7874
IndiGo,420,COK,MAA,1,75,1,9,7,7874
IndiGo,565,COK,MAA,1,75,1,9,7,8174
IndiGo,360,COK,MAA,2,75,1,9,7,8334
IndiGo,435,COK,MAA,2,75,1,9,7,9404
IndiGo,290,COK,MAA,2,75,1,9,7,10032
Air India,745,COK,MAA,1,75,1,9,7,11848
Air India,495,COK,MAA,1,75,1,9,7,11848
Air India,1445,COK,MAA,1,75,1,9,7,11848
Air India,1390,COK,MAA,1,75,1,9,7,11848
Air India,575,COK,MAA,1,75,1,9,7,12237
Air India,1410,COK,MAA,1,75,1,9,7,12237
Air India,1635,COK,MAA,1,75,1,9,7,12237
Air India,325,COK,MAA,1,75,1,9,7,12237
Air India,1160,COK,MAA,1,75,1,9,7,12237
Air India,1385,COK,MAA,1,75,1,9,7,12237
Air India,670,COK,MAA,1,75,1,9,7,12237
Air India,895,COK,MAA,1,75,1,9,7,12237
Air India,1275,COK,MAA,1,75,1,9,7,12237
Air India,615,COK,MAA,1,75,1,9,7,12237
Air India,840,COK,MAA,1,75,1,9,7,12237
Air India,1220,COK,MAA,1,75,1,9,7,12237
Air India,2110,COK,MAA,1,75,1,9,7,13021
Air India,2055,COK,MAA,1,75,1,9,7,13021
Air India,1830,COK,MAA,2,75,1,9,7,13093
Air India,1830,COK,MAA,2,75,1,9,7,13093
Air India,1830,COK,MAA,2,75,1,9,7,13093
Air India,1830,COK,MAA,2,75,1,9,7,13093
Air India,1830,COK,MAA,2,75,1,9,7,13093
Air India,1580,COK,MAA,2,75,1,9,7,13093
Air India,1580,COK,MAA,2,75,1,9,7,13093
Air India,1580,COK,MAA,2,75,1,9,7,13093
Air India,1580,COK,MAA,2,75,1,9,7,13093
Air India,1580,COK,MAA,2,75,1,9,7,13093
Air India,1090,COK,MAA,2,75,1,9,7,13093
Air India,1090,COK,MAA,2,75,1,9,7,13093
Air India,1090,COK,MAA,2,75,1,9,7,13093
Air India,1035,COK,MAA,2,75,1,9,7,13093
Air India,1035,COK,MAA,2,75,1,9,7,13093
Air India,1035,COK,MAA,2,75,1,9,7,13093
Air India,1400,COK,MAA,2,75,1,9,7,14689
Air India,1695,COK,MAA,2,75,1,9,7,15256
Air India,1695,COK,MAA,2,75,1,9,7,15256
Air India,1205,COK,MAA,2,75,1,9,7,15256
Air India,1150,COK,MAA,2,75,1,9,7,15256
Air India,1400,COK,MAA,2,75,1,9,7,15707
Air India,1400,COK,MAA,2,75,1,9,7,15707
Air India,1150,COK,MAA,2,75,1,9,7,15707
Air India,1150,COK,MAA,2,75,1,9,7,15707
Air India,785,COK,MAA,1,75,1,9,7,17560
Malaysia Airlines,635,COK,MAA,1,75,1,9,7,17838
Air India,1050,COK,MAA,1,75,1,9,7,18059
SriLankan,1350,COK,MAA,1,75,1,9,7,18631
Air India,680,COK,MAA,2,75,1,9,7,18842
Air India,680,COK,MAA,2,75,1,9,7,18842
Air India,1345,COK,MAA,1,75,1,9,7,19056
Air India,695,COK,MAA,2,75,1,9,7,19346
Air India,695,COK,MAA,2,75,1,9,7,19346
Air India,1505,COK,MAA,2,75,1,9,7,19477
Air India,1610,COK,MAA,1,75,1,9,7,19560
Air India,1245,COK,MAA,2,75,1,9,7,19844
Air India,1245,COK,MAA,2,75,1,9,7,19844
Air India,720,COK,MAA,1,75,1,9,7,20059
SriLankan,285,COK,MAA,1,75,1,9,7,20064
SriLankan,950,COK,MAA,1,75,1,9,7,20064
Air India,2160,COK,MAA,1,75,1,9,7,20448
Air India,960,COK,MAA,1,75,1,9,7,20558
Air India,850,COK,MAA,2,75,1,9,7,20579
Air India,850,COK,MAA,2,75,1,9,7,20579
Air India,850,COK,MAA,2,75,1,9,7,21104
Air India,1055,COK,MAA,2,75,1,9,7,21351
Air India,1055,COK,MAA,2,75,1,9,7,21351
Air India,680,COK,MAA,2,75,1,9,7,21493
Malaysia Airlines,1355,COK,MAA,1,75,1,9,7,22509
Air India,805,COK,MAA,2,75,1,9,7,25220
Oman Air,1790,COK,MAA,1,75,1,9,7,27300
Oman Air,1250,COK,MAA,1,75,1,9,7,27300
Air India,1080,COK,MAA,1,75,1,9,7,29040
Oman Air,1365,COK,MAA,1,75,1,9,7,29295
Oman Air,825,COK,MAA,1,75,1,9,7,29295
Etihad,635,COK,MAA,1,75,1,9,7,31134
Etihad,1755,COK,MAA,1,75,1,9,7,32179
Etihad,2075,COK,MAA,1,75,1,9,7,32987
Etihad,965,COK,MAA,1,75,1,9,7,36526
