airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,920,COK,HYD,1,40,3,6,6,11150
Air India,1165,COK,HYD,1,40,3,6,6,11150
Air India,1460,COK,HYD,1,40,3,6,6,11150
Air India,2065,COK,HYD,1,40,3,6,6,11504
Air India,1160,COK,HYD,1,40,3,6,6,12636
Air India,1320,COK,HYD,1,40,3,6,6,12636
Air India,1750,COK,HYD,1,40,3,6,6,12636
Air India,1080,COK,HYD,1,40,3,6,6,12636
Air India,1240,COK,HYD,1,40,3,6,6,12636
Air India,1670,COK,HYD,1,40,3,6,6,12636
Air India,610,COK,HYD,1,40,3,6,6,13056
Air India,1405,COK,HYD,1,40,3,6,6,13056
Air India,530,COK,HYD,1,40,3,6,6,13056
Air India,1325,COK,HYD,1,40,3,6,6,13056
Air India,755,COK,HYD,1,40,3,6,6,13134
Air India,915,COK,HYD,1,40,3,6,6,13134
Air India,1345,COK,HYD,1,40,3,6,6,13134
Air India,1605,COK,HYD,1,40,3,6,6,13560
Air India,1525,COK,HYD,1,40,3,6,6,13560
Air India,1000,COK,HYD,1,40,3,6,6,13560
Air India,1970,COK,HYD,1,40,3,6,6,13949
Air India,1200,COK,HYD,1,40,3,6,6,14058
Air India,1645,COK,HYD,1,40,3,6,6,14058
Air India,970,COK,HYD,2,40,3,6,6,17403
Air India,970,COK,HYD,2,40,3,6,6,17403
Air India,645,COK,HYD,2,40,3,6,6,17902
Air India,1480,COK,HYD,2,40,3,6,6,17902
Air India,1480,COK,HYD,2,40,3,6,6,17902
Air India,1480,COK,HYD,2,40,3,6,6,17902
Air India,1480,COK,HYD,2,40,3,6,6,17902
Air India,680,COK,HYD,2,40,3,6,6,18878
Air India,680,COK,HYD,2,40,3,6,6,18878
Air India,1530,COK,HYD,2,40,3,6,6,18878
Air India,1530,COK,HYD,2,40,3,6,6,18878
Air India,1530,COK,HYD,2,40,3,6,6,18878
Air India,1530,COK,HYD,2,40,3,6,6,18878
Air India,790,COK,HYD,2,40,3,6,6,18878
Air India,535,COK,HYD,2,40,3,6,6,19304
Air India,440,COK,HYD,1,40,3,6,6,19434
Air India,785,COK,HYD,1,40,3,6,6,19434
Air India,735,COK,HYD,2,40,3,6,6,19718
Air India,640,COK,HYD,1,40,3,6,6,19860
Air India,1085,COK,HYD,1,40,3,6,6,19860
SriLankan,605,COK,HYD,1,40,3,6,6,20024
SriLankan,1380,COK,HYD,1,40,3,6,6,20024
SriLankan,680,COK,HYD,1,40,3,6,6,20024
Malaysia Airlines,1380,COK,HYD,1,40,3,6,6,20277
SriLankan,2120,COK,HYD,1,40,3,6,6,21877
Air India,1055,COK,HYD,1,40,3,6,6,26593
Etihad,1640,COK,HYD,1,40,3,6,6,30893
Etihad,1005,COK,HYD,2,40,3,6,6,32194
Oman Air,1350,COK,HYD,1,40,3,6,6,33180
Oman Air,945,COK,HYD,1,40,3,6,6,33180
Emirates,945,COK,HYD,1,40,3,6,6,34284
Emirates,1355,COK,HYD,1,40,3,6,6,34284
Emirates,585,COK,HYD,1,40,3,6,6,34284
Emirates,995,COK,HYD,1,40,3,6,6,34284
Emirates,1315,COK,HYD,1,40,3,6,6,36174
Etihad,925,COK,HYD,1,40,3,6,6,37398
Etihad,625,COK,HYD,1,40,3,6,6,38028
Emirates,1020,COK,HYD,1,40,3,6,6,38337
Emirates,1430,COK,HYD,1,40,3,6,6,38337
Air Arabia,1330,COK,HYD,1,40,3,6,6,40007
Etihad,1350,COK,HYD,1,40,3,6,6,44532
Singapore Airlines,1235,COK,HYD,1,40,3,6,6,44631
Singapore Airlines,715,COK,HYD,1,40,3,6,6,44631
Singapore Airlines,1370,COK,HYD,1,40,3,6,6,44631
Etihad,1005,COK,HYD,2,40,3,6,6,45749
Air Arabia,715,COK,HYD,1,40,3,6,6,47142
Etihad,1725,COK,HYD,1,40,3,6,6,63574
IndiGo,385,COK,HYD,1,45,1,11,6,4388
IndiGo,95,COK,HYD,0,45,1,11,6,4965
IndiGo,80,COK,HYD,0,45,1,11,6,5858
IndiGo,350,COK,HYD,1,45,1,11,6,4388
IndiGo,500,COK,HYD,1,45,1,11,6,4388
IndiGo,575,COK,HYD,1,45,1,11,6,4388
IndiGo,455,COK,HYD,1,45,1,11,6,4388
IndiGo,585,COK,HYD,1,45,1,11,6,4388
IndiGo,515,COK,HYD,1,45,1,11,6,4388
IndiGo,460,COK,HYD,1,45,1,11,6,4771
IndiGo,480,COK,HYD,1,45,1,11,6,4928
IndiGo,265,COK,HYD,1,45,1,11,6,5033
IndiGo,515,COK,HYD,1,45,1,11,6,5138
IndiGo,575,COK,HYD,1,45,1,11,6,5439
IndiGo,285,COK,HYD,1,45,1,11,6,5547
IndiGo,570,COK,HYD,1,45,1,11,6,6253
IndiGo,375,COK,HYD,1,45,1,11,6,7062
IndiGo,335,COK,HYD,1,45,1,11,6,7866
IndiGo,555,COK,HYD,1,45,1,11,6,7866
IndiGo,470,COK,HYD,1,45,1,11,6,7986
IndiGo,285,COK,HYD,1,45,1,11,6,7986
IndiGo,520,COK,HYD,1,45,1,11,6,7986
IndiGo,325,COK,HYD,1,45,1,11,6,8813
IndiGo,425,COK,HYD,1,45,1,11,6,9042
IndiGo,90,COK,HYD,0,45,1,11,6,9060
IndiGo,350,COK,HYD,2,45,1,11,6,9095
IndiGo,425,COK,HYD,2,45,1,11,6,9095
IndiGo,595,COK,HYD,2,45,1,11,6,9095
Air India,275,COK,HYD,1,45,1,11,6,10310
Air India,520,COK,HYD,1,45,1,11,6,10310
Air India,815,COK,HYD,1,45,1,11,6,10310
Air India,1420,COK,HYD,1,45,1,11,6,10310
Air India,270,COK,HYD,1,45,1,11,6,10310
Air India,565,COK,HYD,1,45,1,11,6,10310
Air India,1170,COK,HYD,1,45,1,11,6,10310
Air India,1465,COK,HYD,1,45,1,11,6,10310
Air India,680,COK,HYD,1,45,1,11,6,10310
Air India,975,COK,HYD,1,45,1,11,6,10310
Air India,1220,COK,HYD,1,45,1,11,6,10310
Air India,1515,COK,HYD,1,45,1,11,6,10310
Air India,625,COK,HYD,1,45,1,11,6,10310
Air India,920,COK,HYD,1,45,1,11,6,10310
Air India,1165,COK,HYD,1,45,1,11,6,10310
Air India,1460,COK,HYD,1,45,1,11,6,10310
IndiGo,540,COK,HYD,1,45,1,11,6,11342
IndiGo,435,COK,HYD,1,45,1,11,6,11342
Air India,440,COK,HYD,1,45,1,11,6,12636
Air India,785,COK,HYD,1,45,1,11,6,12636
Air India,1085,COK,HYD,1,45,1,11,6,12636
Air India,1635,COK,HYD,1,45,1,11,6,12636
Air India,755,COK,HYD,1,45,1,11,6,12636
Air India,915,COK,HYD,1,45,1,11,6,12636
Air India,1000,COK,HYD,1,45,1,11,6,12636
Air India,1345,COK,HYD,1,45,1,11,6,12636
Air India,1645,COK,HYD,1,45,1,11,6,12636
Air India,1795,COK,HYD,1,45,1,11,6,13025
Air India,640,COK,HYD,1,45,1,11,6,13056
Air India,1490,COK,HYD,2,45,1,11,6,13460
Air India,1490,COK,HYD,2,45,1,11,6,13460
Air India,1490,COK,HYD,2,45,1,11,6,13460
Air India,1240,COK,HYD,2,45,1,11,6,13460
Air India,1240,COK,HYD,2,45,1,11,6,13460
Air India,1240,COK,HYD,2,45,1,11,6,13460
Air India,750,COK,HYD,2,45,1,11,6,13460
Air India,695,COK,HYD,2,45,1,11,6,13460
Air India,1200,COK,HYD,1,45,1,11,6,13560
IndiGo,425,COK,HYD,1,45,1,11,6,14217
Air India,1275,COK,HYD,2,45,1,11,6,15104
Air India,1220,COK,HYD,2,45,1,11,6,15104
IndiGo,520,COK,HYD,1,45,1,11,6,15533
IndiGo,320,COK,HYD,1,45,1,11,6,15687
Air India,715,COK,HYD,2,45,1,11,6,16920
Air India,920,COK,HYD,2,45,1,11,6,17403
Air India,920,COK,HYD,2,45,1,11,6,17403
Air India,645,COK,HYD,2,45,1,11,6,17403
Air India,1480,COK,HYD,2,45,1,11,6,17403
Air India,1480,COK,HYD,2,45,1,11,6,17403
Air India,1480,COK,HYD,2,45,1,11,6,17403
Air India,1480,COK,HYD,2,45,1,11,6,17403
Air India,625,COK,HYD,2,45,1,11,6,17613
Air India,680,COK,HYD,2,45,1,11,6,18878
Air India,680,COK,HYD,2,45,1,11,6,18878
Air India,730,COK,HYD,2,45,1,11,6,18878
Air India,730,COK,HYD,2,45,1,11,6,18878
Air India,1280,COK,HYD,2,45,1,11,6,18878
Air India,790,COK,HYD,2,45,1,11,6,18878
Air India,735,COK,HYD,2,45,1,11,6,18878
Air India,895,COK,HYD,2,45,1,11,6,18878
Air India,1625,COK,HYD,2,45,1,11,6,18878
Air India,1625,COK,HYD,2,45,1,11,6,18878
Air India,1625,COK,HYD,2,45,1,11,6,18878
Air India,730,COK,HYD,2,45,1,11,6,19088
Air India,535,COK,HYD,2,45,1,11,6,19304
SriLankan,1380,COK,HYD,1,45,1,11,6,20024
Malaysia Airlines,1380,COK,HYD,1,45,1,11,6,20277
Air India,1055,COK,HYD,1,45,1,11,6,28168
Oman Air,1795,COK,HYD,1,45,1,11,6,33180
Oman Air,1255,COK,HYD,1,45,1,11,6,33180
Air India,1125,COK,HYD,2,45,1,11,6,34110
Emirates,1355,COK,HYD,1,45,1,11,6,37256
Emirates,995,COK,HYD,1,45,1,11,6,37256
Oman Air,1350,COK,HYD,1,45,1,11,6,38955
Oman Air,810,COK,HYD,1,45,1,11,6,38955
Air India,1100,COK,HYD,2,45,1,11,6,41118
Air India,1185,COK,HYD,2,45,1,11,6,41118
Etihad,595,COK,HYD,1,45,1,11,6,41372
Etihad,1020,COK,HYD,1,45,1,11,6,43146
Emirates,945,COK,HYD,1,45,1,11,6,44559
Emirates,585,COK,HYD,1,45,1,11,6,44559
Emirates,1315,COK,HYD,1,45,1,11,6,44559
Singapore Airlines,1235,COK,HYD,1,45,1,11,6,44631
Singapore Airlines,715,COK,HYD,1,45,1,11,6,44631
Singapore Airlines,1370,COK,HYD,1,45,1,11,6,44631
Etihad,925,COK,HYD,1,45,1,11,6,46769
Etihad,1350,COK,HYD,1,45,1,11,6,48538
Gulf Air,995,COK,HYD,1,45,1,11,6,59757
Air Arabia,1330,COK,HYD,1,45,1,11,6,61280
IndiGo,225,COK,HYD,1,50,6,16,6,4766
IndiGo,80,COK,HYD,0,50,6,16,6,5438
IndiGo,95,COK,HYD,0,50,6,16,6,5438
IndiGo,285,COK,HYD,1,50,6,16,6,4766
IndiGo,285,COK,HYD,1,50,6,16,6,4766
IndiGo,520,COK,HYD,1,50,6,16,6,4766
IndiGo,425,COK,HYD,1,50,6,16,6,4766
IndiGo,425,COK,HYD,1,50,6,16,6,4766
IndiGo,320,COK,HYD,1,50,6,16,6,4766
IndiGo,520,COK,HYD,1,50,6,16,6,4766
IndiGo,335,COK,HYD,1,50,6,16,6,4766
IndiGo,480,COK,HYD,1,50,6,16,6,4766
IndiGo,500,COK,HYD,1,50,6,16,6,4766
IndiGo,280,COK,HYD,1,50,6,16,6,4766
IndiGo,395,COK,HYD,1,50,6,16,6,4766
IndiGo,455,COK,HYD,1,50,6,16,6,4766
IndiGo,385,COK,HYD,1,50,6,16,6,4766
IndiGo,515,COK,HYD,1,50,6,16,6,4766
IndiGo,460,COK,HYD,1,50,6,16,6,4771
IndiGo,265,COK,HYD,1,50,6,16,6,5033
IndiGo,515,COK,HYD,1,50,6,16,6,5138
IndiGo,315,COK,HYD,1,50,6,16,6,5243
IndiGo,510,COK,HYD,1,50,6,16,6,5243
IndiGo,395,COK,HYD,1,50,6,16,6,5243
IndiGo,350,COK,HYD,1,50,6,16,6,5334
IndiGo,395,COK,HYD,1,50,6,16,6,5334
IndiGo,435,COK,HYD,1,50,6,16,6,5797
IndiGo,470,COK,HYD,1,50,6,16,6,5800
IndiGo,375,COK,HYD,1,50,6,16,6,5955
IndiGo,230,COK,HYD,1,50,6,16,6,6007
IndiGo,350,COK,HYD,2,50,6,16,6,6033
IndiGo,425,COK,HYD,2,50,6,16,6,6033
IndiGo,90,COK,HYD,0,50,6,16,6,7275
IndiGo,90,COK,HYD,0,50,6,16,6,7275
IndiGo,95,COK,HYD,0,50,6,16,6,8430
Air India,275,COK,HYD,1,50,6,16,6,10310
Air India,520,COK,HYD,1,50,6,16,6,10310
Air India,815,COK,HYD,1,50,6,16,6,10310
Air India,1420,COK,HYD,1,50,6,16,6,10310
Air India,270,COK,HYD,1,50,6,16,6,10310
Air India,565,COK,HYD,1,50,6,16,6,10310
Air India,1170,COK,HYD,1,50,6,16,6,10310
Air India,1465,COK,HYD,1,50,6,16,6,10310
Air India,680,COK,HYD,1,50,6,16,6,10310
Air India,975,COK,HYD,1,50,6,16,6,10310
Air India,1515,COK,HYD,1,50,6,16,6,10310
Air India,625,COK,HYD,1,50,6,16,6,10310
Air India,920,COK,HYD,1,50,6,16,6,10310
Air India,1460,COK,HYD,1,50,6,16,6,10310
Air India,2120,COK,HYD,1,50,6,16,6,10664
Air India,2065,COK,HYD,1,50,6,16,6,10664
Air India,1220,COK,HYD,1,50,6,16,6,10814
Air India,1165,COK,HYD,1,50,6,16,6,10814
Air India,440,COK,HYD,1,50,6,16,6,12636
Air India,785,COK,HYD,1,50,6,16,6,12636
Air India,1635,COK,HYD,1,50,6,16,6,12636
Air India,1080,COK,HYD,1,50,6,16,6,12636
Air India,1240,COK,HYD,1,50,6,16,6,12636
Air India,1325,COK,HYD,1,50,6,16,6,12636
Air India,1670,COK,HYD,1,50,6,16,6,12636
Air India,1795,COK,HYD,1,50,6,16,6,13025
Air India,1880,COK,HYD,1,50,6,16,6,13025
Air India,1970,COK,HYD,1,50,6,16,6,13025
Air India,755,COK,HYD,1,50,6,16,6,13134
Air India,915,COK,HYD,1,50,6,16,6,13134
Air India,1000,COK,HYD,1,50,6,16,6,13134
Air India,1345,COK,HYD,1,50,6,16,6,13134
Air India,1645,COK,HYD,1,50,6,16,6,13134
Air India,1085,COK,HYD,1,50,6,16,6,13560
Air India,530,COK,HYD,1,50,6,16,6,13560
Air India,1525,COK,HYD,1,50,6,16,6,13560
Air India,1200,COK,HYD,1,50,6,16,6,14058
Air India,640,COK,HYD,1,50,6,16,6,14158
Air India,970,COK,HYD,2,50,6,16,6,17403
Air India,970,COK,HYD,2,50,6,16,6,17403
Air India,625,COK,HYD,2,50,6,16,6,17613
Air India,920,COK,HYD,2,50,6,16,6,17613
Air India,1480,COK,HYD,2,50,6,16,6,17902
Air India,1480,COK,HYD,2,50,6,16,6,17902
Air India,1480,COK,HYD,2,50,6,16,6,17902
Air India,1480,COK,HYD,2,50,6,16,6,17902
Air India,920,COK,HYD,2,50,6,16,6,18243
Air India,920,COK,HYD,2,50,6,16,6,18243
Air India,680,COK,HYD,2,50,6,16,6,18878
Air India,680,COK,HYD,2,50,6,16,6,18878
Air India,1625,COK,HYD,2,50,6,16,6,18878
Air India,1625,COK,HYD,2,50,6,16,6,18878
Air India,730,COK,HYD,2,50,6,16,6,19802
Air India,730,COK,HYD,2,50,6,16,6,19802
Air India,730,COK,HYD,2,50,6,16,6,20012
Malaysia Airlines,1380,COK,HYD,1,50,6,16,6,20277
Air India,535,COK,HYD,2,50,6,16,6,20401
SriLankan,2045,COK,HYD,1,50,6,16,6,25159
Air India,1055,COK,HYD,1,50,6,16,6,29218
THAI,1385,COK,HYD,1,50,6,16,6,29996
Oman Air,1350,COK,HYD,1,50,6,16,6,35805
Oman Air,945,COK,HYD,1,50,6,16,6,35805
Emirates,1355,COK,HYD,1,50,6,16,6,41041
Emirates,995,COK,HYD,1,50,6,16,6,41041
Etihad,595,COK,HYD,1,50,6,16,6,41372
Emirates,1675,COK,HYD,1,50,6,16,6,42123
Emirates,1315,COK,HYD,1,50,6,16,6,42123
Etihad,625,COK,HYD,1,50,6,16,6,42448
Etihad,1020,COK,HYD,1,50,6,16,6,43146
Singapore Airlines,1235,COK,HYD,1,50,6,16,6,44631
Singapore Airlines,715,COK,HYD,1,50,6,16,6,44631
Singapore Airlines,1370,COK,HYD,1,50,6,16,6,44631
Emirates,1310,COK,HYD,1,50,6,16,6,45099
Etihad,925,COK,HYD,1,50,6,16,6,46769
Etihad,1640,COK,HYD,1,50,6,16,6,47178
Etihad,1350,COK,HYD,1,50,6,16,6,48538
Emirates,945,COK,HYD,1,50,6,16,6,55914
Emirates,585,COK,HYD,1,50,6,16,6,55914
Emirates,900,COK,HYD,1,50,6,16,6,59967
IndiGo,225,COK,HYD,1,55,4,21,6,4766
IndiGo,95,COK,HYD,0,55,4,21,6,5438
IndiGo,80,COK,HYD,0,55,4,21,6,6278
IndiGo,285,COK,HYD,1,55,4,21,6,4766
IndiGo,375,COK,HYD,1,55,4,21,6,4766
IndiGo,470,COK,HYD,1,55,4,21,6,4766
IndiGo,285,COK,HYD,1,55,4,21,6,4766
IndiGo,520,COK,HYD,1,55,4,21,6,4766
IndiGo,425,COK,HYD,1,55,4,21,6,4766
IndiGo,425,COK,HYD,1,55,4,21,6,4766
IndiGo,320,COK,HYD,1,55,4,21,6,4766
IndiGo,520,COK,HYD,1,55,4,21,6,4766
IndiGo,335,COK,HYD,1,55,4,21,6,4766
IndiGo,480,COK,HYD,1,55,4,21,6,4766
IndiGo,500,COK,HYD,1,55,4,21,6,4766
IndiGo,315,COK,HYD,1,55,4,21,6,4766
IndiGo,395,COK,HYD,1,55,4,21,6,4766
IndiGo,280,COK,HYD,1,55,4,21,6,4766
IndiGo,455,COK,HYD,1,55,4,21,6,4766
IndiGo,385,COK,HYD,1,55,4,21,6,4766
IndiGo,515,COK,HYD,1,55,4,21,6,4766
IndiGo,460,COK,HYD,1,55,4,21,6,4771
IndiGo,510,COK,HYD,1,55,4,21,6,5033
IndiGo,395,COK,HYD,1,55,4,21,6,5033
IndiGo,265,COK,HYD,1,55,4,21,6,5033
IndiGo,515,COK,HYD,1,55,4,21,6,5138
IndiGo,350,COK,HYD,1,55,4,21,6,5334
IndiGo,395,COK,HYD,1,55,4,21,6,5334
IndiGo,435,COK,HYD,1,55,4,21,6,5797
IndiGo,230,COK,HYD,1,55,4,21,6,5797
IndiGo,350,COK,HYD,2,55,4,21,6,6768
IndiGo,425,COK,HYD,2,55,4,21,6,6768
IndiGo,90,COK,HYD,0,55,4,21,6,7275
IndiGo,90,COK,HYD,0,55,4,21,6,7275
IndiGo,95,COK,HYD,0,55,4,21,6,8430
Air India,275,COK,HYD,1,55,4,21,6,10310
Air India,520,COK,HYD,1,55,4,21,6,10310
Air India,815,COK,HYD,1,55,4,21,6,10310
Air India,1420,COK,HYD,1,55,4,21,6,10310
Air India,270,COK,HYD,1,55,4,21,6,10310
Air India,565,COK,HYD,1,55,4,21,6,10310
Air India,1170,COK,HYD,1,55,4,21,6,10310
Air India,1465,COK,HYD,1,55,4,21,6,10310
Air India,680,COK,HYD,1,55,4,21,6,10310
Air India,975,COK,HYD,1,55,4,21,6,10310
Air India,1515,COK,HYD,1,55,4,21,6,10310
Air India,625,COK,HYD,1,55,4,21,6,10310
Air India,920,COK,HYD,1,55,4,21,6,10310
Air India,1460,COK,HYD,1,55,4,21,6,10310
Air India,2120,COK,HYD,1,55,4,21,6,10664
Air India,2065,COK,HYD,1,55,4,21,6,10664
Air India,1220,COK,HYD,1,55,4,21,6,10814
Air India,1165,COK,HYD,1,55,4,21,6,10814
Air India,440,COK,HYD,1,55,4,21,6,12636
Air India,785,COK,HYD,1,55,4,21,6,12636
Air India,1085,COK,HYD,1,55,4,21,6,12636
Air India,1635,COK,HYD,1,55,4,21,6,12636
Air India,530,COK,HYD,1,55,4,21,6,12636
Air India,1080,COK,HYD,1,55,4,21,6,12636
Air India,1240,COK,HYD,1,55,4,21,6,12636
Air India,1325,COK,HYD,1,55,4,21,6,12636
Air India,1670,COK,HYD,1,55,4,21,6,12636
Air India,755,COK,HYD,1,55,4,21,6,12636
Air India,915,COK,HYD,1,55,4,21,6,12636
Air India,1000,COK,HYD,1,55,4,21,6,12636
Air India,1345,COK,HYD,1,55,4,21,6,12636
Air India,1645,COK,HYD,1,55,4,21,6,12636
Air India,1795,COK,HYD,1,55,4,21,6,13025
Air India,1970,COK,HYD,1,55,4,21,6,13025
Air India,1525,COK,HYD,1,55,4,21,6,13056
Air India,1200,COK,HYD,1,55,4,21,6,13056
Air India,640,COK,HYD,1,55,4,21,6,14158
Air India,920,COK,HYD,2,55,4,21,6,17403
Air India,920,COK,HYD,2,55,4,21,6,17403
Air India,970,COK,HYD,2,55,4,21,6,17403
Air India,970,COK,HYD,2,55,4,21,6,17403
Air India,1480,COK,HYD,2,55,4,21,6,17403
Air India,1480,COK,HYD,2,55,4,21,6,17403
Air India,1480,COK,HYD,2,55,4,21,6,17403
Air India,1480,COK,HYD,2,55,4,21,6,17403
Air India,625,COK,HYD,2,55,4,21,6,17613
Air India,970,COK,HYD,2,55,4,21,6,17613
Air India,680,COK,HYD,2,55,4,21,6,18878
Air India,680,COK,HYD,2,55,4,21,6,18878
Air India,730,COK,HYD,2,55,4,21,6,18878
Air India,730,COK,HYD,2,55,4,21,6,18878
Air India,730,COK,HYD,2,55,4,21,6,19088
Malaysia Airlines,1380,COK,HYD,1,55,4,21,6,20277
Air India,535,COK,HYD,2,55,4,21,6,20401
SriLankan,1380,COK,HYD,1,55,4,21,6,24760
Air India,1055,COK,HYD,1,55,4,21,6,27596
Oman Air,1795,COK,HYD,1,55,4,21,6,27667
Oman Air,1390,COK,HYD,1,55,4,21,6,29242
THAI,1385,COK,HYD,1,55,4,21,6,29996
Etihad,1640,COK,HYD,1,55,4,21,6,30893
Etihad,595,COK,HYD,1,55,4,21,6,31586
Emirates,1355,COK,HYD,1,55,4,21,6,35093
Emirates,995,COK,HYD,1,55,4,21,6,35093
Etihad,925,COK,HYD,1,55,4,21,6,36983
Etihad,625,COK,HYD,1,55,4,21,6,38028
Etihad,1020,COK,HYD,1,55,4,21,6,38721
Emirates,1675,COK,HYD,1,55,4,21,6,39445
Emirates,1315,COK,HYD,1,55,4,21,6,39445
Emirates,945,COK,HYD,1,55,4,21,6,41041
Emirates,585,COK,HYD,1,55,4,21,6,41041
Emirates,935,COK,HYD,1,55,4,21,6,41041
Singapore Airlines,1235,COK,HYD,1,55,4,21,6,44631
Singapore Airlines,1370,COK,HYD,1,55,4,21,6,44631
Etihad,1005,COK,HYD,2,55,4,21,6,45749
Etihad,1005,COK,HYD,2,55,4,21,6,51466
Singapore Airlines,655,COK,HYD,1,55,4,21,6,53294
flydubai,1250,COK,HYD,1,55,4,21,6,67456
IndiGo,700,COK,HYD,1,55,4,21,6,88792
Qatar Airways,945,COK,HYD,1,55,4,21,6,91396
IndiGo,225,COK,HYD,1,60,2,26,6,4388
IndiGo,95,COK,HYD,0,60,2,26,6,4965
IndiGo,80,COK,HYD,0,60,2,26,6,5438
IndiGo,285,COK,HYD,1,60,2,26,6,4388
IndiGo,470,COK,HYD,1,60,2,26,6,4388
IndiGo,425,COK,HYD,1,60,2,26,6,4388
IndiGo,425,COK,HYD,1,60,2,26,6,4388
IndiGo,320,COK,HYD,1,60,2,26,6,4388
IndiGo,520,COK,HYD,1,60,2,26,6,4388
IndiGo,335,COK,HYD,1,60,2,26,6,4388
IndiGo,480,COK,HYD,1,60,2,26,6,4388
IndiGo,500,COK,HYD,1,60,2,26,6,4388
IndiGo,395,COK,HYD,1,60,2,26,6,4388
IndiGo,455,COK,HYD,1,60,2,26,6,4388
IndiGo,385,COK,HYD,1,60,2,26,6,4388
IndiGo,515,COK,HYD,1,60,2,26,6,4388
IndiGo,350,COK,HYD,2,60,2,26,6,4440
IndiGo,425,COK,HYD,2,60,2,26,6,4440
IndiGo,350,COK,HYD,1,60,2,26,6,4928
IndiGo,375,COK,HYD,1,60,2,26,6,4928
IndiGo,285,COK,HYD,1,60,2,26,6,4928
IndiGo,315,COK,HYD,1,60,2,26,6,4928
IndiGo,245,COK,HYD,1,60,2,26,6,4928
IndiGo,460,COK,HYD,1,60,2,26,6,5086
IndiGo,510,COK,HYD,1,60,2,26,6,5453
IndiGo,440,COK,HYD,1,60,2,26,6,5453
IndiGo,265,COK,HYD,1,60,2,26,6,5453
IndiGo,515,COK,HYD,1,60,2,26,6,5453
IndiGo,395,COK,HYD,1,60,2,26,6,5547
IndiGo,325,COK,HYD,1,60,2,26,6,5547
IndiGo,435,COK,HYD,1,60,2,26,6,6112
IndiGo,230,COK,HYD,1,60,2,26,6,6112
IndiGo,90,COK,HYD,0,60,2,26,6,8430
IndiGo,95,COK,HYD,0,60,2,26,6,8430
IndiGo,90,COK,HYD,0,60,2,26,6,8430
Air India,275,COK,HYD,1,60,2,26,6,10310
Air India,520,COK,HYD,1,60,2,26,6,10310
Air India,815,COK,HYD,1,60,2,26,6,10310
Air India,1420,COK,HYD,1,60,2,26,6,10310
Air India,525,COK,HYD,1,60,2,26,6,10310
Air India,1130,COK,HYD,1,60,2,26,6,10310
Air India,1425,COK,HYD,1,60,2,26,6,10310
Air India,680,COK,HYD,1,60,2,26,6,10310
Air India,975,COK,HYD,1,60,2,26,6,10310
Air India,1515,COK,HYD,1,60,2,26,6,10310
Air India,625,COK,HYD,1,60,2,26,6,10310
Air India,920,COK,HYD,1,60,2,26,6,10310
Air India,1460,COK,HYD,1,60,2,26,6,10310
Air India,1220,COK,HYD,1,60,2,26,6,10814
Air India,1165,COK,HYD,1,60,2,26,6,10814
Air India,1670,COK,HYD,1,60,2,26,6,11168
Air India,440,COK,HYD,1,60,2,26,6,12636
Air India,785,COK,HYD,1,60,2,26,6,12636
Air India,1085,COK,HYD,1,60,2,26,6,12636
Air India,1635,COK,HYD,1,60,2,26,6,12636
Air India,530,COK,HYD,1,60,2,26,6,12636
Air India,1080,COK,HYD,1,60,2,26,6,12636
Air India,1240,COK,HYD,1,60,2,26,6,12636
Air India,1325,COK,HYD,1,60,2,26,6,12636
Air India,1670,COK,HYD,1,60,2,26,6,12636
Air India,755,COK,HYD,1,60,2,26,6,12636
Air India,915,COK,HYD,1,60,2,26,6,12636
Air India,1000,COK,HYD,1,60,2,26,6,12636
Air India,1345,COK,HYD,1,60,2,26,6,12636
Air India,1645,COK,HYD,1,60,2,26,6,12636
Air India,1795,COK,HYD,1,60,2,26,6,13025
Air India,1970,COK,HYD,1,60,2,26,6,13025
Air India,640,COK,HYD,1,60,2,26,6,13056
Air India,1525,COK,HYD,1,60,2,26,6,13056
Air India,1200,COK,HYD,1,60,2,26,6,13056
Air India,1235,COK,HYD,2,60,2,26,6,13460
Air India,785,COK,HYD,2,60,2,26,6,13460
Air India,730,COK,HYD,2,60,2,26,6,13460
Air India,750,COK,HYD,2,60,2,26,6,16920
Air India,970,COK,HYD,2,60,2,26,6,17403
Air India,970,COK,HYD,2,60,2,26,6,17403
Air India,940,COK,HYD,2,60,2,26,6,17403
Air India,1480,COK,HYD,2,60,2,26,6,17403
Air India,1480,COK,HYD,2,60,2,26,6,17403
Air India,1480,COK,HYD,2,60,2,26,6,17403
Air India,1480,COK,HYD,2,60,2,26,6,17403
Air India,625,COK,HYD,2,60,2,26,6,17613
Air India,970,COK,HYD,2,60,2,26,6,17613
Air India,680,COK,HYD,2,60,2,26,6,18878
Air India,680,COK,HYD,2,60,2,26,6,18878
Air India,690,COK,HYD,2,60,2,26,6,18878
Air India,690,COK,HYD,2,60,2,26,6,18878
Air India,690,COK,HYD,2,60,2,26,6,19088
Air India,535,COK,HYD,2,60,2,26,6,19304
Malaysia Airlines,1380,COK,HYD,1,60,2,26,6,20277
SriLankan,2045,COK,HYD,1,60,2,26,6,21877
Air India,1055,COK,HYD,1,60,2,26,6,29171
Oman Air,1795,COK,HYD,1,60,2,26,6,29242
Oman Air,1390,COK,HYD,1,60,2,26,6,29242
THAI,1385,COK,HYD,1,60,2,26,6,29996
