airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,905,COK,BLR,1,100,3,1,8,18768
Air India,1055,COK,BLR,1,100,3,1,8,18768
Air India,1270,COK,BLR,1,100,3,1,8,18768
Air India,1505,COK,BLR,1,100,3,1,8,18768
Air India,1730,COK,BLR,1,100,3,1,8,18768
Air India,580,COK,BLR,1,100,3,1,8,18768
Air India,730,COK,BLR,1,100,3,1,8,18768
Air India,855,COK,BLR,1,100,3,1,8,18768
Air India,945,COK,BLR,1,100,3,1,8,18768
Air India,1180,COK,BLR,1,100,3,1,8,18768
Air India,1315,COK,BLR,1,100,3,1,8,18768
Air India,1405,COK,BLR,1,100,3,1,8,18768
Air India,1520,COK,BLR,1,100,3,1,8,18768
Air India,1640,COK,BLR,1,100,3,1,8,18768
Air India,1825,COK,BLR,1,100,3,1,8,19157
Air India,1965,COK,BLR,1,100,3,1,8,19157
Air India,650,COK,BLR,2,100,3,1,8,19393
Air India,740,COK,BLR,2,100,3,1,8,19393
Air India,740,COK,BLR,2,100,3,1,8,19393
Air India,855,COK,BLR,2,100,3,1,8,19393
Air India,975,COK,BLR,2,100,3,1,8,19393
Air India,975,COK,BLR,2,100,3,1,8,19393
Air India,975,COK,BLR,2,100,3,1,8,19393
Air India,975,COK,BLR,2,100,3,1,8,19393
Air India,745,COK,BLR,2,100,3,1,8,20742
SriLankan,1330,COK,BLR,1,100,3,1,8,23052
Malaysia Airlines,1415,COK,BLR,1,100,3,1,8,23783
SriLankan,2030,COK,BLR,1,100,3,1,8,24907
SriLankan,1700,COK,BLR,1,100,3,1,8,24907
Etihad,1630,COK,BLR,1,100,3,1,8,28161
Oman Air,1380,COK,BLR,1,100,3,1,8,32718
Oman Air,975,COK,BLR,1,100,3,1,8,32718
Etihad,630,COK,BLR,1,100,3,1,8,32813
Emirates,965,COK,BLR,1,100,3,1,8,34461
Emirates,1410,COK,BLR,1,100,3,1,8,34461
Etihad,915,COK,BLR,1,100,3,1,8,35989
Emirates,1780,COK,BLR,1,100,3,1,8,36351
Etihad,1355,COK,BLR,1,100,3,1,8,40646
Emirates,890,COK,BLR,1,100,3,1,8,44735
Emirates,1335,COK,BLR,1,100,3,1,8,44735
Etihad,1290,COK,BLR,1,100,3,1,8,47114
Singapore Airlines,690,COK,BLR,1,100,3,1,8,49168
Singapore Airlines,1375,COK,BLR,1,100,3,1,8,49168
Etihad,1730,COK,BLR,1,100,3,1,8,51765
Air Arabia,720,COK,BLR,1,100,3,1,8,58118
Emirates,975,COK,BLR,1,100,3,1,8,63121
IndiGo,75,COK,BLR,0,105,1,6,8,2445
IndiGo,60,COK,BLR,0,105,1,6,8,2445
IndiGo,65,COK,BLR,0,105,1,6,8,2445
IndiGo,65,COK,BLR,0,105,1,6,8,2445
IndiGo,150,COK,BLR,1,105,1,6,8,2498
IndiGo,65,COK,BLR,0,105,1,6,8,2792
IndiGo,75,COK,BLR,0,105,1,6,8,2792
Air India,390,COK,BLR,1,105,1,6,8,10509
Air India,520,COK,BLR,1,105,1,6,8,10509
Air India,1065,COK,BLR,1,105,1,6,8,10509
Air India,1235,COK,BLR,1,105,1,6,8,10509
Air India,1395,COK,BLR,1,105,1,6,8,10509
Air India,575,COK,BLR,1,105,1,6,8,10509
Air India,745,COK,BLR,1,105,1,6,8,10509
Air India,905,COK,BLR,1,105,1,6,8,10509
Air India,1340,COK,BLR,1,105,1,6,8,10509
Air India,1470,COK,BLR,1,105,1,6,8,10509
Air India,1960,COK,BLR,1,105,1,6,8,10863
Air India,2015,COK,BLR,1,105,1,6,8,10863
Air India,640,COK,BLR,1,105,1,6,8,11349
Air India,770,COK,BLR,1,105,1,6,8,11349
Air India,1315,COK,BLR,1,105,1,6,8,11349
Air India,1485,COK,BLR,1,105,1,6,8,11349
Air India,1645,COK,BLR,1,105,1,6,8,11349
Air India,520,COK,BLR,1,105,1,6,8,11349
Air India,690,COK,BLR,1,105,1,6,8,11349
Air India,850,COK,BLR,1,105,1,6,8,11349
Air India,1285,COK,BLR,1,105,1,6,8,11349
Air India,1415,COK,BLR,1,105,1,6,8,11349
Air India,1960,COK,BLR,1,105,1,6,8,11703
Air India,1400,COK,BLR,2,105,1,6,8,14416
Air India,1400,COK,BLR,2,105,1,6,8,14416
Air India,1400,COK,BLR,2,105,1,6,8,14416
Air India,1450,COK,BLR,2,105,1,6,8,14505
Air India,1450,COK,BLR,2,105,1,6,8,14505
Air India,1650,COK,BLR,2,105,1,6,8,15256
Air India,1650,COK,BLR,2,105,1,6,8,15256
Air India,1650,COK,BLR,2,105,1,6,8,15256
Air India,1650,COK,BLR,2,105,1,6,8,15256
Air India,1450,COK,BLR,2,105,1,6,8,15324
Air India,960,COK,BLR,2,105,1,6,8,15324
Air India,1700,COK,BLR,2,105,1,6,8,15345
Air India,1700,COK,BLR,2,105,1,6,8,15345
Air India,1700,COK,BLR,2,105,1,6,8,16164
Air India,905,COK,BLR,2,105,1,6,8,16164
Air India,605,COK,BLR,2,105,1,6,8,18553
Air India,725,COK,BLR,2,105,1,6,8,18553
Air India,725,COK,BLR,2,105,1,6,8,18553
Air India,725,COK,BLR,2,105,1,6,8,18553
Air India,1105,COK,BLR,2,105,1,6,8,18553
Air India,1470,COK,BLR,2,105,1,6,8,18553
Air India,1470,COK,BLR,2,105,1,6,8,18553
Air India,620,COK,BLR,1,105,1,6,8,18768
Air India,755,COK,BLR,1,105,1,6,8,18768
Air India,845,COK,BLR,1,105,1,6,8,18768
Air India,960,COK,BLR,1,105,1,6,8,18768
Air India,1080,COK,BLR,1,105,1,6,8,18768
Air India,1460,COK,BLR,1,105,1,6,8,18768
Air India,1825,COK,BLR,1,105,1,6,8,19157
Air India,650,COK,BLR,2,105,1,6,8,19393
Air India,740,COK,BLR,2,105,1,6,8,19393
Air India,740,COK,BLR,2,105,1,6,8,19393
Air India,975,COK,BLR,2,105,1,6,8,19393
Air India,975,COK,BLR,2,105,1,6,8,19393
Air India,975,COK,BLR,2,105,1,6,8,19393
Air India,975,COK,BLR,2,105,1,6,8,19393
Air India,975,COK,BLR,2,105,1,6,8,19393
Air India,1160,COK,BLR,2,105,1,6,8,19393
Air India,1160,COK,BLR,2,105,1,6,8,19393
Air India,1160,COK,BLR,2,105,1,6,8,19393
Air India,1160,COK,BLR,2,105,1,6,8,19393
Air India,1385,COK,BLR,2,105,1,6,8,19393
Air India,1620,COK,BLR,2,105,1,6,8,19393
Air India,745,COK,BLR,2,105,1,6,8,20742
Malaysia Airlines,1415,COK,BLR,1,105,1,6,8,20838
SriLankan,590,COK,BLR,1,105,1,6,8,23052
SriLankan,960,COK,BLR,1,105,1,6,8,23052
SriLankan,2030,COK,BLR,1,105,1,6,8,24907
Air India,580,COK,BLR,1,105,1,6,8,26968
Air India,730,COK,BLR,1,105,1,6,8,26968
Air India,855,COK,BLR,1,105,1,6,8,26968
Air India,945,COK,BLR,1,105,1,6,8,26968
Air India,1180,COK,BLR,1,105,1,6,8,26968
Air India,1315,COK,BLR,1,105,1,6,8,26968
Air India,1405,COK,BLR,1,105,1,6,8,26968
Air India,1520,COK,BLR,1,105,1,6,8,26968
Air India,1640,COK,BLR,1,105,1,6,8,26968
Oman Air,840,COK,BLR,1,105,1,6,8,28518
Oman Air,1225,COK,BLR,1,105,1,6,8,28518
Etihad,585,COK,BLR,1,105,1,6,8,28854
Oman Air,1380,COK,BLR,1,105,1,6,8,30460
Oman Air,1765,COK,BLR,1,105,1,6,8,30460
Air India,925,COK,BLR,2,105,1,6,8,31342
Etihad,1025,COK,BLR,1,105,1,6,8,33511
Etihad,915,COK,BLR,1,105,1,6,8,35989
Etihad,1355,COK,BLR,1,105,1,6,8,40646
Air India,1130,COK,BLR,2,105,1,6,8,40709
Singapore Airlines,690,COK,BLR,1,105,1,6,8,49168
Singapore Airlines,1375,COK,BLR,1,105,1,6,8,49168
Emirates,890,COK,BLR,1,105,1,6,8,52306
Emirates,1335,COK,BLR,1,105,1,6,8,52306
Air Arabia,1320,COK,BLR,1,105,1,6,8,53461
Air Arabia,1760,COK,BLR,1,105,1,6,8,58118
Etihad,1730,COK,BLR,1,105,1,6,8,61294
Emirates,975,COK,BLR,1,105,1,6,8,63121
Emirates,1345,COK,BLR,1,105,1,6,8,63121
IndiGo,75,COK,BLR,0,110,6,11,8,2445
IndiGo,65,COK,BLR,0,110,6,11,8,2445
IndiGo,65,COK,BLR,0,110,6,11,8,2445
IndiGo,65,COK,BLR,0,110,6,11,8,2445
IndiGo,150,COK,BLR,1,110,6,11,8,2498
IndiGo,65,COK,BLR,0,110,6,11,8,2792
IndiGo,75,COK,BLR,0,110,6,11,8,2792
IndiGo,60,COK,BLR,0,110,6,11,8,3346
Air India,640,COK,BLR,1,110,6,11,8,10509
Air India,770,COK,BLR,1,110,6,11,8,10509
Air India,1315,COK,BLR,1,110,6,11,8,10509
Air India,1485,COK,BLR,1,110,6,11,8,10509
Air India,575,COK,BLR,1,110,6,11,8,10509
Air India,745,COK,BLR,1,110,6,11,8,10509
Air India,1340,COK,BLR,1,110,6,11,8,10509
Air India,1470,COK,BLR,1,110,6,11,8,10509
Air India,520,COK,BLR,1,110,6,11,8,10509
Air India,690,COK,BLR,1,110,6,11,8,10509
Air India,1285,COK,BLR,1,110,6,11,8,10509
Air India,1415,COK,BLR,1,110,6,11,8,10509
Air India,1645,COK,BLR,1,110,6,11,8,11139
Air India,905,COK,BLR,1,110,6,11,8,11139
Air India,850,COK,BLR,1,110,6,11,8,11139
Air India,390,COK,BLR,1,110,6,11,8,11349
Air India,520,COK,BLR,1,110,6,11,8,11349
Air India,1065,COK,BLR,1,110,6,11,8,11349
Air India,1235,COK,BLR,1,110,6,11,8,11349
Air India,1960,COK,BLR,1,110,6,11,8,11703
Air India,2015,COK,BLR,1,110,6,11,8,11808
Air India,1960,COK,BLR,1,110,6,11,8,11808
Air India,1395,COK,BLR,1,110,6,11,8,11979
Malaysia Airlines,640,COK,BLR,1,110,6,11,8,18418
Air India,620,COK,BLR,1,110,6,11,8,18768
Air India,755,COK,BLR,1,110,6,11,8,18768
Air India,845,COK,BLR,1,110,6,11,8,18768
Air India,960,COK,BLR,1,110,6,11,8,18768
Air India,1080,COK,BLR,1,110,6,11,8,18768
Air India,525,COK,BLR,1,110,6,11,8,18768
Air India,905,COK,BLR,1,110,6,11,8,18768
Air India,1055,COK,BLR,1,110,6,11,8,18768
Air India,1270,COK,BLR,1,110,6,11,8,18768
Air India,1505,COK,BLR,1,110,6,11,8,18768
Air India,1640,COK,BLR,1,110,6,11,8,18768
Air India,1730,COK,BLR,1,110,6,11,8,18768
Air India,580,COK,BLR,1,110,6,11,8,18768
Air India,730,COK,BLR,1,110,6,11,8,18768
Air India,855,COK,BLR,1,110,6,11,8,18768
Air India,945,COK,BLR,1,110,6,11,8,18768
Air India,1180,COK,BLR,1,110,6,11,8,18768
Air India,1315,COK,BLR,1,110,6,11,8,18768
Air India,1405,COK,BLR,1,110,6,11,8,18768
Air India,1520,COK,BLR,1,110,6,11,8,18768
Air India,1640,COK,BLR,1,110,6,11,8,18768
Air India,1825,COK,BLR,1,110,6,11,8,19157
Air India,1965,COK,BLR,1,110,6,11,8,19157
Air India,650,COK,BLR,2,110,6,11,8,20212
Air India,740,COK,BLR,2,110,6,11,8,20212
Air India,740,COK,BLR,2,110,6,11,8,20212
Air India,975,COK,BLR,2,110,6,11,8,20212
Air India,975,COK,BLR,2,110,6,11,8,20212
Air India,975,COK,BLR,2,110,6,11,8,20212
Air India,975,COK,BLR,2,110,6,11,8,20212
Air India,975,COK,BLR,2,110,6,11,8,20212
Malaysia Airlines,1415,COK,BLR,1,110,6,11,8,20838
Air India,725,COK,BLR,2,110,6,11,8,21052
Air India,725,COK,BLR,2,110,6,11,8,21052
Air India,725,COK,BLR,2,110,6,11,8,21052
Air India,1470,COK,BLR,2,110,6,11,8,21052
Air India,1470,COK,BLR,2,110,6,11,8,21052
Air India,1470,COK,BLR,2,110,6,11,8,21052
Air India,1470,COK,BLR,2,110,6,11,8,21052
Air India,1470,COK,BLR,2,110,6,11,8,21052
SriLankan,960,COK,BLR,1,110,6,11,8,23052
SriLankan,2030,COK,BLR,1,110,6,11,8,24907
Oman Air,1380,COK,BLR,1,110,6,11,8,28518
THAI,1340,COK,BLR,1,110,6,11,8,31449
Oman Air,975,COK,BLR,1,110,6,11,8,32718
Etihad,1630,COK,BLR,1,110,6,11,8,33889
Etihad,585,COK,BLR,1,110,6,11,8,34582
Etihad,915,COK,BLR,1,110,6,11,8,35989
Etihad,2025,COK,BLR,1,110,6,11,8,36437
Etihad,630,COK,BLR,1,110,6,11,8,38540
Etihad,1025,COK,BLR,1,110,6,11,8,39239
Etihad,1355,COK,BLR,1,110,6,11,8,40646
Emirates,1660,COK,BLR,1,110,6,11,8,42299
Emirates,845,COK,BLR,1,110,6,11,8,44195
Emirates,1290,COK,BLR,1,110,6,11,8,44195
Singapore Airlines,1240,COK,BLR,1,110,6,11,8,49168
Singapore Airlines,690,COK,BLR,1,110,6,11,8,49168
Singapore Airlines,1375,COK,BLR,1,110,6,11,8,49168
Etihad,1730,COK,BLR,1,110,6,11,8,51765
Emirates,1345,COK,BLR,1,110,6,11,8,65011
Emirates,890,COK,BLR,1,110,6,11,8,66906
Emirates,975,COK,BLR,1,110,6,11,8,66906
Air Arabia,1760,COK,BLR,1,110,6,11,8,68518
IndiGo,75,COK,BLR,0,115,4,16,8,2445
IndiGo,60,COK,BLR,0,115,4,16,8,2445
IndiGo,65,COK,BLR,0,115,4,16,8,2445
IndiGo,65,COK,BLR,0,115,4,16,8,2445
IndiGo,65,COK,BLR,0,115,4,16,8,2445
IndiGo,65,COK,BLR,0,115,4,16,8,2445
IndiGo,75,COK,BLR,0,115,4,16,8,2445
IndiGo,150,COK,BLR,1,115,4,16,8,2498
Air India,575,COK,BLR,1,115,4,16,8,11454
Air India,745,COK,BLR,1,115,4,16,8,11454
Air India,905,COK,BLR,1,115,4,16,8,11454
Air India,1340,COK,BLR,1,115,4,16,8,11454
Air India,520,COK,BLR,1,115,4,16,8,11454
Air India,690,COK,BLR,1,115,4,16,8,11454
Air India,850,COK,BLR,1,115,4,16,8,11454
Air India,1285,COK,BLR,1,115,4,16,8,11454
Air India,1470,COK,BLR,1,115,4,16,8,11769
Air India,1415,COK,BLR,1,115,4,16,8,11769
Air India,2015,COK,BLR,1,115,4,16,8,11808
Air India,1960,COK,BLR,1,115,4,16,8,11808
Air India,640,COK,BLR,1,115,4,16,8,12294
Air India,1315,COK,BLR,1,115,4,16,8,12294
Air India,1485,COK,BLR,1,115,4,16,8,12294
Air India,1645,COK,BLR,1,115,4,16,8,12294
Air India,390,COK,BLR,1,115,4,16,8,12294
Air India,1065,COK,BLR,1,115,4,16,8,12294
Air India,1235,COK,BLR,1,115,4,16,8,12294
Air India,1395,COK,BLR,1,115,4,16,8,12294
Air India,770,COK,BLR,1,115,4,16,8,12609
Air India,520,COK,BLR,1,115,4,16,8,12609
Air India,1960,COK,BLR,1,115,4,16,8,12963
Malaysia Airlines,1415,COK,BLR,1,115,4,16,8,17777
Air India,845,COK,BLR,1,115,4,16,8,19356
Air India,960,COK,BLR,1,115,4,16,8,19356
Air India,1080,COK,BLR,1,115,4,16,8,19356
Air India,1610,COK,BLR,1,115,4,16,8,19356
Air India,525,COK,BLR,1,115,4,16,8,19356
Air India,1055,COK,BLR,1,115,4,16,8,19356
Air India,1270,COK,BLR,1,115,4,16,8,19356
Air India,1505,COK,BLR,1,115,4,16,8,19356
Air India,1730,COK,BLR,1,115,4,16,8,19356
Air India,730,COK,BLR,1,115,4,16,8,19356
Air India,945,COK,BLR,1,115,4,16,8,19356
Air India,1180,COK,BLR,1,115,4,16,8,19356
Air India,1405,COK,BLR,1,115,4,16,8,19356
Air India,1520,COK,BLR,1,115,4,16,8,19356
Air India,1640,COK,BLR,1,115,4,16,8,19356
Air India,755,COK,BLR,1,115,4,16,8,19671
Air India,905,COK,BLR,1,115,4,16,8,19671
Air India,1640,COK,BLR,1,115,4,16,8,19671
Air India,580,COK,BLR,1,115,4,16,8,19671
Air India,855,COK,BLR,1,115,4,16,8,19671
Air India,1315,COK,BLR,1,115,4,16,8,19671
Air India,1825,COK,BLR,1,115,4,16,8,19745
Air India,620,COK,BLR,1,115,4,16,8,20973
Air India,740,COK,BLR,2,115,4,16,8,21640
Air India,740,COK,BLR,2,115,4,16,8,21640
Air India,975,COK,BLR,2,115,4,16,8,21640
Air India,975,COK,BLR,2,115,4,16,8,21640
Air India,975,COK,BLR,2,115,4,16,8,21640
Air India,975,COK,BLR,2,115,4,16,8,21640
Air India,975,COK,BLR,2,115,4,16,8,21640
Air India,725,COK,BLR,2,115,4,16,8,21640
Air India,725,COK,BLR,2,115,4,16,8,21640
Air India,725,COK,BLR,2,115,4,16,8,21640
Air India,1470,COK,BLR,2,115,4,16,8,21640
Air India,1470,COK,BLR,2,115,4,16,8,21640
Air India,1470,COK,BLR,2,115,4,16,8,21640
Air India,1470,COK,BLR,2,115,4,16,8,21640
Air India,1470,COK,BLR,2,115,4,16,8,21640
Air India,650,COK,BLR,2,115,4,16,8,21955
SriLankan,960,COK,BLR,1,115,4,16,8,23052
SriLankan,590,COK,BLR,1,115,4,16,8,25892
THAI,1340,COK,BLR,1,115,4,16,8,31449
Oman Air,1380,COK,BLR,1,115,4,16,8,32718
Oman Air,975,COK,BLR,1,115,4,16,8,35343
Etihad,1700,COK,BLR,1,115,4,16,8,42704
Etihad,915,COK,BLR,1,115,4,16,8,43397
Etihad,1355,COK,BLR,1,115,4,16,8,48242
Singapore Airlines,690,COK,BLR,1,115,4,16,8,49168
Singapore Airlines,1375,COK,BLR,1,115,4,16,8,49168
Etihad,975,COK,BLR,1,115,4,16,8,50715
Etihad,1370,COK,BLR,1,115,4,16,8,51413
Etihad,1630,COK,BLR,1,115,4,16,8,51413
Etihad,585,COK,BLR,1,115,4,16,8,52106
Etihad,630,COK,BLR,1,115,4,16,8,56254
Air Arabia,665,COK,BLR,1,115,4,16,8,64848
Emirates,975,COK,BLR,1,115,4,16,8,73852
Emirates,890,COK,BLR,1,115,4,16,8,74355
Emirates,1335,COK,BLR,1,115,4,16,8,74355
Emirates,845,COK,BLR,1,115,4,16,8,80123
Emirates,1290,COK,BLR,1,115,4,16,8,80123
IndiGo,385,COK,HYD,1,0,1,23,4,5403
Air India,270,COK,HYD,1,0,1,23,4,7638
IndiGo,90,COK,HYD,0,0,1,23,4,9795
IndiGo,515,COK,HYD,1,0,1,23,4,5403
IndiGo,455,COK,HYD,1,0,1,23,4,5547
IndiGo,585,COK,HYD,1,0,1,23,4,6285
IndiGo,575,COK,HYD,1,0,1,23,4,6650
IndiGo,265,COK,HYD,1,0,1,23,4,7062
Air India,565,COK,HYD,1,0,1,23,4,7638
Air India,1465,COK,HYD,1,0,1,23,4,7853
IndiGo,430,COK,HYD,1,0,1,23,4,7986
IndiGo,480,COK,HYD,1,0,1,23,4,8024
Air India,1170,COK,HYD,1,0,1,23,4,8940
IndiGo,555,COK,HYD,1,0,1,23,4,9289
Air India,520,COK,HYD,1,0,1,23,4,9491
Air India,815,COK,HYD,1,0,1,23,4,9491
Air India,275,COK,HYD,1,0,1,23,4,9701
IndiGo,320,COK,HYD,1,0,1,23,4,10355
Air India,925,COK,HYD,1,0,1,23,4,10499
IndiGo,95,COK,HYD,0,0,1,23,4,10530
IndiGo,500,COK,HYD,1,0,1,23,4,10578
Air India,545,COK,HYD,1,0,1,23,4,10604
IndiGo,335,COK,HYD,1,0,1,23,4,10706
Air India,1420,COK,HYD,1,0,1,23,4,10793
IndiGo,425,COK,HYD,1,0,1,23,4,11195
IndiGo,325,COK,HYD,1,0,1,23,4,11342
Air India,1765,COK,HYD,2,0,1,23,4,11397
Air India,1220,COK,HYD,1,0,1,23,4,11691
Air India,1515,COK,HYD,1,0,1,23,4,11691
Air India,1765,COK,HYD,2,0,1,23,4,11885
Air India,1765,COK,HYD,2,0,1,23,4,11885
Air India,1765,COK,HYD,2,0,1,23,4,11885
Air India,1765,COK,HYD,2,0,1,23,4,11885
Air India,975,COK,HYD,1,0,1,23,4,11901
IndiGo,80,COK,HYD,0,0,1,23,4,12210
IndiGo,600,COK,HYD,1,0,1,23,4,12468
IndiGo,520,COK,HYD,1,0,1,23,4,12677
Air India,680,COK,HYD,1,0,1,23,4,12993
Air India,1345,COK,HYD,1,0,1,23,4,13024
Air India,1645,COK,HYD,1,0,1,23,4,13329
IndiGo,625,COK,HYD,1,0,1,23,4,13517
Air India,1585,COK,HYD,1,0,1,23,4,13523
Air India,1000,COK,HYD,1,0,1,23,4,14326
Air India,1200,COK,HYD,1,0,1,23,4,14977
Air India,235,COK,HYD,1,0,1,23,4,15192
Air India,895,COK,HYD,1,0,1,23,4,15192
Air India,1285,COK,HYD,1,0,1,23,4,15192
Air India,1395,COK,HYD,2,0,1,23,4,15287
Air India,1530,COK,HYD,2,0,1,23,4,15287
Air India,1530,COK,HYD,2,0,1,23,4,15297
Air India,1395,COK,HYD,3,0,1,23,4,15392
Air India,1395,COK,HYD,2,0,1,23,4,15392
Air India,1530,COK,HYD,2,0,1,23,4,15392
Air India,1275,COK,HYD,2,0,1,23,4,15445
Air India,1410,COK,HYD,2,0,1,23,4,15445
Air India,915,COK,HYD,1,0,1,23,4,15476
Air India,1525,COK,HYD,2,0,1,23,4,16112
Air India,1480,COK,HYD,2,0,1,23,4,16500
Air India,755,COK,HYD,1,0,1,23,4,16725
Air India,1165,COK,HYD,1,0,1,23,4,17114
Air India,1460,COK,HYD,1,0,1,23,4,17114
Air India,940,COK,HYD,2,0,1,23,4,17135
Air India,920,COK,HYD,1,0,1,23,4,17324
Air India,1395,COK,HYD,2,0,1,23,4,18164
Air India,625,COK,HYD,1,0,1,23,4,18416
Air India,1280,COK,HYD,2,0,1,23,4,18516
Air India,1690,COK,HYD,2,0,1,23,4,19115
Air India,645,COK,HYD,2,0,1,23,4,19330
Air India,730,COK,HYD,2,0,1,23,4,19923
Air India,730,COK,HYD,2,0,1,23,4,19923
Air India,730,COK,HYD,2,0,1,23,4,20133
Air India,1530,COK,HYD,2,0,1,23,4,20364
Air India,1280,COK,HYD,2,0,1,23,4,20490
Air India,1690,COK,HYD,2,0,1,23,4,21089
Air India,535,COK,HYD,2,0,1,23,4,21771
Air India,680,COK,HYD,2,0,1,23,4,21771
Air India,980,COK,HYD,2,0,1,23,4,21771
Air India,980,COK,HYD,2,0,1,23,4,21771
Air India,980,COK,HYD,2,0,1,23,4,21771
Air India,980,COK,HYD,2,0,1,23,4,21981
Air India,790,COK,HYD,2,0,1,23,4,22564
Air India,680,COK,HYD,2,0,1,23,4,23346
Air India,1240,COK,HYD,2,0,1,23,4,24947
Air India,870,COK,HYD,1,0,1,23,4,27330
Air India,735,COK,HYD,2,0,1,23,4,27987
SriLankan,1380,COK,HYD,1,0,1,23,4,29711
Oman Air,1255,COK,HYD,1,0,1,23,4,37516
Oman Air,1795,COK,HYD,1,0,1,23,4,50438
Etihad,595,COK,HYD,1,0,1,23,4,60443
Etihad,1020,COK,HYD,1,0,1,23,4,61488
Etihad,1300,COK,HYD,1,0,1,23,4,67400
Etihad,1725,COK,HYD,1,0,1,23,4,68444
Singapore Airlines,715,COK,HYD,1,0,1,23,4,72740
Singapore Airlines,1370,COK,HYD,1,0,1,23,4,72740
IndiGo,265,COK,HYD,1,5,6,28,4,6253
IndiGo,90,COK,HYD,0,5,6,28,4,7275
IndiGo,90,COK,HYD,0,5,6,28,4,7800
IndiGo,95,COK,HYD,0,5,6,28,4,9060
IndiGo,285,COK,HYD,1,5,6,28,4,6253
IndiGo,425,COK,HYD,1,5,6,28,4,6253
IndiGo,625,COK,HYD,1,5,6,28,4,6253
IndiGo,520,COK,HYD,1,5,6,28,4,6253
IndiGo,395,COK,HYD,1,5,6,28,4,6253
IndiGo,585,COK,HYD,1,5,6,28,4,6253
IndiGo,515,COK,HYD,1,5,6,28,4,6253
IndiGo,375,COK,HYD,1,5,6,28,4,6440
Air India,520,COK,HYD,1,5,6,28,4,6456
Air India,1585,COK,HYD,1,5,6,28,4,6456
Air India,1530,COK,HYD,1,5,6,28,4,6561
Air India,925,COK,HYD,1,5,6,28,4,6918
IndiGo,575,COK,HYD,1,5,6,28,4,7059
IndiGo,320,COK,HYD,1,5,6,28,4,7062
IndiGo,600,COK,HYD,1,5,6,28,4,7062
IndiGo,470,COK,HYD,1,5,6,28,4,7183
IndiGo,520,COK,HYD,1,5,6,28,4,7233
Air India,535,COK,HYD,1,5,6,28,4,7401
IndiGo,285,COK,HYD,1,5,6,28,4,7548
Air India,1420,COK,HYD,1,5,6,28,4,7554
IndiGo,430,COK,HYD,1,5,6,28,4,7641
Air India,275,COK,HYD,1,5,6,28,4,7848
Air India,520,COK,HYD,1,5,6,28,4,7848
Air India,1715,COK,HYD,1,5,6,28,4,7908
IndiGo,575,COK,HYD,1,5,6,28,4,7986
IndiGo,395,COK,HYD,1,5,6,28,4,7986
IndiGo,480,COK,HYD,1,5,6,28,4,8024
IndiGo,555,COK,HYD,1,5,6,28,4,8024
IndiGo,385,COK,HYD,1,5,6,28,4,8024
Air India,815,COK,HYD,1,5,6,28,4,8110
Air India,1165,COK,HYD,1,5,6,28,4,8388
Air India,645,COK,HYD,2,5,6,28,4,8452
Air India,780,COK,HYD,2,5,6,28,4,8452
Air India,780,COK,HYD,2,5,6,28,4,8452
IndiGo,455,COK,HYD,1,5,6,28,4,8593
Air India,1170,COK,HYD,1,5,6,28,4,8604
Air India,1465,COK,HYD,1,5,6,28,4,8604
Air India,625,COK,HYD,1,5,6,28,4,8604
Air India,920,COK,HYD,1,5,6,28,4,8604
IndiGo,335,COK,HYD,1,5,6,28,4,8606
Air India,2065,COK,HYD,1,5,6,28,4,8742
IndiGo,510,COK,HYD,1,5,6,28,4,8813
Air India,270,COK,HYD,1,5,6,28,4,8898
IndiGo,500,COK,HYD,1,5,6,28,4,9042
IndiGo,280,COK,HYD,1,5,6,28,4,9042
Air India,565,COK,HYD,1,5,6,28,4,9160
Air India,1220,COK,HYD,1,5,6,28,4,9491
Air India,680,COK,HYD,1,5,6,28,4,9701
Air India,975,COK,HYD,1,5,6,28,4,9701
IndiGo,80,COK,HYD,0,5,6,28,4,9795
IndiGo,315,COK,HYD,1,5,6,28,4,9804
IndiGo,225,COK,HYD,1,5,6,28,4,9939
IndiGo,395,COK,HYD,1,5,6,28,4,9939
Air India,780,COK,HYD,2,5,6,28,4,10604
IndiGo,95,COK,HYD,0,5,6,28,4,11370
Air India,585,COK,HYD,1,5,6,28,4,11580
Air India,960,COK,HYD,1,5,6,28,4,11580
Air India,975,COK,HYD,1,5,6,28,4,11580
Air India,1365,COK,HYD,1,5,6,28,4,11580
Air India,530,COK,HYD,1,5,6,28,4,11685
Air India,1220,COK,HYD,2,5,6,28,4,11685
Air India,1460,COK,HYD,2,5,6,28,4,12116
Air India,1240,COK,HYD,1,5,6,28,4,12126
Air India,1325,COK,HYD,1,5,6,28,4,12126
Air India,1670,COK,HYD,1,5,6,28,4,12126
Air India,915,COK,HYD,1,5,6,28,4,12126
Air India,1000,COK,HYD,1,5,6,28,4,12126
Air India,1345,COK,HYD,1,5,6,28,4,12126
Air India,1645,COK,HYD,1,5,6,28,4,12126
Air India,1795,COK,HYD,1,5,6,28,4,12515
Air India,1970,COK,HYD,1,5,6,28,4,12515
Air India,1525,COK,HYD,1,5,6,28,4,12525
Air India,1200,COK,HYD,1,5,6,28,4,12525
Air India,1220,COK,HYD,2,5,6,28,4,12547
Air India,1355,COK,HYD,2,5,6,28,4,12547
Air India,1460,COK,HYD,1,5,6,28,4,12594
Air India,1085,COK,HYD,2,5,6,28,4,12620
