airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1315,COK,BLR,1,105,0,5,8,11349
Air India,1485,COK,BLR,1,105,0,5,8,11349
Air India,1645,COK,BLR,1,105,0,5,8,11349
Air India,520,COK,BLR,1,105,0,5,8,11349
Air India,690,COK,BLR,1,105,0,5,8,11349
Air India,850,COK,BLR,1,105,0,5,8,11349
Air India,1285,COK,BLR,1,105,0,5,8,11349
Air India,1415,COK,BLR,1,105,0,5,8,11349
Air India,1960,COK,BLR,1,105,0,5,8,11703
Air India,1450,COK,BLR,2,105,0,5,8,14505
Air India,1450,COK,BLR,2,105,0,5,8,14505
Air India,1450,COK,BLR,2,105,0,5,8,15324
Air India,960,COK,BLR,2,105,0,5,8,15324
Air India,905,COK,BLR,2,105,0,5,8,16164
Air India,725,COK,BLR,2,105,0,5,8,18553
Air India,725,COK,BLR,2,105,0,5,8,18553
Air India,725,COK,BLR,2,105,0,5,8,18553
Air India,1470,COK,BLR,2,105,0,5,8,18553
Air India,1470,COK,BLR,2,105,0,5,8,18553
Air India,1470,COK,BLR,2,105,0,5,8,18553
Air India,620,COK,BLR,1,105,0,5,8,18768
Air India,755,COK,BLR,1,105,0,5,8,18768
Air India,845,COK,BLR,1,105,0,5,8,18768
Air India,960,COK,BLR,1,105,0,5,8,18768
Air India,1080,COK,BLR,1,105,0,5,8,18768
Air India,485,COK,BLR,1,105,0,5,8,18768
Air India,605,COK,BLR,1,105,0,5,8,18768
Air India,985,COK,BLR,1,105,0,5,8,18768
Air India,1350,COK,BLR,1,105,0,5,8,18768
Air India,1585,COK,BLR,1,105,0,5,8,18768
Air India,525,COK,BLR,1,105,0,5,8,18768
Air India,905,COK,BLR,1,105,0,5,8,18768
Air India,1270,COK,BLR,1,105,0,5,8,18768
Air India,1505,COK,BLR,1,105,0,5,8,18768
Air India,1730,COK,BLR,1,105,0,5,8,18768
Air India,650,COK,BLR,2,105,0,5,8,19393
Air India,740,COK,BLR,2,105,0,5,8,19393
Air India,740,COK,BLR,2,105,0,5,8,19393
Air India,975,COK,BLR,2,105,0,5,8,19393
Air India,975,COK,BLR,2,105,0,5,8,19393
Air India,975,COK,BLR,2,105,0,5,8,19393
Air India,975,COK,BLR,2,105,0,5,8,19393
Air India,745,COK,BLR,2,105,0,5,8,20742
Malaysia Airlines,1415,COK,BLR,1,105,0,5,8,21477
Air India,1250,COK,BLR,2,105,0,5,8,22144
SriLankan,590,COK,BLR,1,105,0,5,8,23071
SriLankan,960,COK,BLR,1,105,0,5,8,23071
SriLankan,260,COK,BLR,1,105,0,5,8,23071
SriLankan,1330,COK,BLR,1,105,0,5,8,23071
Air India,580,COK,BLR,1,105,0,5,8,26968
Air India,730,COK,BLR,1,105,0,5,8,26968
Air India,945,COK,BLR,1,105,0,5,8,26968
Air India,1180,COK,BLR,1,105,0,5,8,26968
Air India,1315,COK,BLR,1,105,0,5,8,26968
Air India,1405,COK,BLR,1,105,0,5,8,26968
Air India,1520,COK,BLR,1,105,0,5,8,26968
Air India,1640,COK,BLR,1,105,0,5,8,26968
Oman Air,1380,COK,BLR,1,105,0,5,8,28525
Oman Air,1765,COK,BLR,1,105,0,5,8,28525
Air India,925,COK,BLR,2,105,0,5,8,30843
Oman Air,975,COK,BLR,1,105,0,5,8,32725
Oman Air,1360,COK,BLR,1,105,0,5,8,32725
Etihad,975,COK,BLR,1,105,0,5,8,33209
Etihad,1630,COK,BLR,1,105,0,5,8,33907
Etihad,630,COK,BLR,1,105,0,5,8,38558
Emirates,965,COK,BLR,1,105,0,5,8,40429
Emirates,1410,COK,BLR,1,105,0,5,8,40429
Etihad,635,COK,BLR,1,105,0,5,8,46433
Etihad,1290,COK,BLR,1,105,0,5,8,47132
Singapore Airlines,1240,COK,BLR,1,105,0,5,8,49180
Singapore Airlines,690,COK,BLR,1,105,0,5,8,49180
Singapore Airlines,1375,COK,BLR,1,105,0,5,8,49180
Etihad,1730,COK,BLR,1,105,0,5,8,51783
Air Arabia,665,COK,BLR,1,105,0,5,8,52786
Air Arabia,720,COK,BLR,1,105,0,5,8,58136
Emirates,890,COK,BLR,1,105,0,5,8,63141
Emirates,1335,COK,BLR,1,105,0,5,8,63141
Emirates,975,COK,BLR,1,105,0,5,8,63141
IndiGo,75,COK,BLR,0,110,5,10,8,2445
IndiGo,60,COK,BLR,0,110,5,10,8,2445
IndiGo,65,COK,BLR,0,110,5,10,8,2445
IndiGo,65,COK,BLR,0,110,5,10,8,2445
IndiGo,65,COK,BLR,0,110,5,10,8,2445
IndiGo,65,COK,BLR,0,110,5,10,8,2445
IndiGo,150,COK,BLR,1,110,5,10,8,2498
IndiGo,75,COK,BLR,0,110,5,10,8,2792
IndiGo,65,COK,BLR,0,110,5,10,8,3054
Air India,575,COK,BLR,1,110,5,10,8,10509
Air India,745,COK,BLR,1,110,5,10,8,10509
Air India,905,COK,BLR,1,110,5,10,8,10509
Air India,1340,COK,BLR,1,110,5,10,8,10509
Air India,1470,COK,BLR,1,110,5,10,8,10509
Air India,520,COK,BLR,1,110,5,10,8,10509
Air India,690,COK,BLR,1,110,5,10,8,10509
Air India,850,COK,BLR,1,110,5,10,8,10509
Air India,1285,COK,BLR,1,110,5,10,8,10509
Air India,1415,COK,BLR,1,110,5,10,8,10509
Air India,2015,COK,BLR,1,110,5,10,8,10863
Air India,1960,COK,BLR,1,110,5,10,8,10863
Air India,640,COK,BLR,1,110,5,10,8,11349
Air India,770,COK,BLR,1,110,5,10,8,11349
Air India,1315,COK,BLR,1,110,5,10,8,11349
Air India,1485,COK,BLR,1,110,5,10,8,11349
Air India,1645,COK,BLR,1,110,5,10,8,11349
Air India,390,COK,BLR,1,110,5,10,8,11349
Air India,520,COK,BLR,1,110,5,10,8,11349
Air India,1065,COK,BLR,1,110,5,10,8,11349
Air India,1235,COK,BLR,1,110,5,10,8,11349
Air India,1395,COK,BLR,1,110,5,10,8,11349
Air India,960,COK,BLR,2,110,5,10,8,14894
Air India,905,COK,BLR,2,110,5,10,8,14894
Air India,1650,COK,BLR,2,110,5,10,8,15256
Air India,1650,COK,BLR,2,110,5,10,8,15256
Air India,1650,COK,BLR,2,110,5,10,8,15256
Air India,1650,COK,BLR,2,110,5,10,8,15256
Air India,1450,COK,BLR,2,110,5,10,8,15345
Air India,1450,COK,BLR,2,110,5,10,8,15734
Air India,1450,COK,BLR,2,110,5,10,8,16164
Malaysia Airlines,640,COK,BLR,1,110,5,10,8,18420
Air India,620,COK,BLR,1,110,5,10,8,18768
Air India,755,COK,BLR,1,110,5,10,8,18768
Air India,845,COK,BLR,1,110,5,10,8,18768
Air India,960,COK,BLR,1,110,5,10,8,18768
Air India,1080,COK,BLR,1,110,5,10,8,18768
Air India,525,COK,BLR,1,110,5,10,8,18768
Air India,905,COK,BLR,1,110,5,10,8,18768
Air India,1055,COK,BLR,1,110,5,10,8,18768
Air India,1270,COK,BLR,1,110,5,10,8,18768
Air India,1505,COK,BLR,1,110,5,10,8,18768
Air India,1640,COK,BLR,1,110,5,10,8,18768
Air India,1730,COK,BLR,1,110,5,10,8,18768
Air India,580,COK,BLR,1,110,5,10,8,18768
Air India,730,COK,BLR,1,110,5,10,8,18768
Air India,855,COK,BLR,1,110,5,10,8,18768
Air India,945,COK,BLR,1,110,5,10,8,18768
Air India,1180,COK,BLR,1,110,5,10,8,18768
Air India,1315,COK,BLR,1,110,5,10,8,18768
Air India,1405,COK,BLR,1,110,5,10,8,18768
Air India,1520,COK,BLR,1,110,5,10,8,18768
Air India,1640,COK,BLR,1,110,5,10,8,18768
Air India,1845,COK,BLR,1,110,5,10,8,19157
Malaysia Airlines,1415,COK,BLR,1,110,5,10,8,20842
Air India,650,COK,BLR,2,110,5,10,8,21052
Air India,740,COK,BLR,2,110,5,10,8,21052
Air India,740,COK,BLR,2,110,5,10,8,21052
Air India,975,COK,BLR,2,110,5,10,8,21052
Air India,975,COK,BLR,2,110,5,10,8,21052
Air India,975,COK,BLR,2,110,5,10,8,21052
Air India,975,COK,BLR,2,110,5,10,8,21052
Air India,975,COK,BLR,2,110,5,10,8,21052
Air India,725,COK,BLR,2,110,5,10,8,21052
Air India,725,COK,BLR,2,110,5,10,8,21052
Air India,725,COK,BLR,2,110,5,10,8,21052
Air India,1250,COK,BLR,2,110,5,10,8,22144
Air India,1250,COK,BLR,2,110,5,10,8,22643
Air India,925,COK,BLR,2,110,5,10,8,22643
SriLankan,960,COK,BLR,1,110,5,10,8,23071
Oman Air,1380,COK,BLR,1,110,5,10,8,32725
Oman Air,975,COK,BLR,1,110,5,10,8,32725
Etihad,585,COK,BLR,1,110,5,10,8,34600
Etihad,915,COK,BLR,1,110,5,10,8,36007
Etihad,1025,COK,BLR,1,110,5,10,8,39257
Etihad,1355,COK,BLR,1,110,5,10,8,40664
Singapore Airlines,1240,COK,BLR,1,110,5,10,8,49180
Singapore Airlines,1375,COK,BLR,1,110,5,10,8,49180
Etihad,1290,COK,BLR,1,110,5,10,8,51442
Etihad,1730,COK,BLR,1,110,5,10,8,56093
Emirates,890,COK,BLR,1,110,5,10,8,66926
Emirates,1335,COK,BLR,1,110,5,10,8,66926
Emirates,975,COK,BLR,1,110,5,10,8,66926
Emirates,1345,COK,BLR,1,110,5,10,8,66926
Air Arabia,720,COK,BLR,1,110,5,10,8,68536
Emirates,965,COK,BLR,1,110,5,10,8,79131
Emirates,1410,COK,BLR,1,110,5,10,8,79131
IndiGo,75,COK,BLR,0,115,3,15,8,2445
IndiGo,60,COK,BLR,0,115,3,15,8,2445
IndiGo,65,COK,BLR,0,115,3,15,8,2445
IndiGo,65,COK,BLR,0,115,3,15,8,2445
IndiGo,65,COK,BLR,0,115,3,15,8,2445
IndiGo,65,COK,BLR,0,115,3,15,8,2445
IndiGo,75,COK,BLR,0,115,3,15,8,2445
IndiGo,150,COK,BLR,1,115,3,15,8,2844
Air India,640,COK,BLR,1,115,3,15,8,12294
Air India,770,COK,BLR,1,115,3,15,8,12294
Air India,1315,COK,BLR,1,115,3,15,8,12294
Air India,1485,COK,BLR,1,115,3,15,8,12294
Air India,1645,COK,BLR,1,115,3,15,8,12294
Air India,575,COK,BLR,1,115,3,15,8,12294
Air India,745,COK,BLR,1,115,3,15,8,12294
Air India,905,COK,BLR,1,115,3,15,8,12294
Air India,1340,COK,BLR,1,115,3,15,8,12294
Air India,1470,COK,BLR,1,115,3,15,8,12294
Air India,520,COK,BLR,1,115,3,15,8,12294
Air India,690,COK,BLR,1,115,3,15,8,12294
Air India,850,COK,BLR,1,115,3,15,8,12294
Air India,1285,COK,BLR,1,115,3,15,8,12294
Air India,1415,COK,BLR,1,115,3,15,8,12294
Air India,2130,COK,BLR,1,115,3,15,8,12648
Air India,620,COK,BLR,1,115,3,15,8,19356
Air India,755,COK,BLR,1,115,3,15,8,19356
Air India,845,COK,BLR,1,115,3,15,8,19356
Air India,960,COK,BLR,1,115,3,15,8,19356
Air India,1080,COK,BLR,1,115,3,15,8,19356
Air India,485,COK,BLR,1,115,3,15,8,19356
Air India,605,COK,BLR,1,115,3,15,8,19356
Air India,985,COK,BLR,1,115,3,15,8,19356
Air India,1350,COK,BLR,1,115,3,15,8,19356
Air India,525,COK,BLR,1,115,3,15,8,19356
Air India,905,COK,BLR,1,115,3,15,8,19356
Air India,1055,COK,BLR,1,115,3,15,8,19356
Air India,1270,COK,BLR,1,115,3,15,8,19356
Air India,1640,COK,BLR,1,115,3,15,8,19356
Air India,1730,COK,BLR,1,115,3,15,8,19356
Air India,580,COK,BLR,1,115,3,15,8,19356
Air India,730,COK,BLR,1,115,3,15,8,19356
Air India,855,COK,BLR,1,115,3,15,8,19356
Air India,945,COK,BLR,1,115,3,15,8,19356
Air India,1315,COK,BLR,1,115,3,15,8,19356
Air India,1405,COK,BLR,1,115,3,15,8,19356
Air India,1520,COK,BLR,1,115,3,15,8,19356
Air India,1640,COK,BLR,1,115,3,15,8,19356
Air India,1825,COK,BLR,1,115,3,15,8,19745
Air India,1965,COK,BLR,1,115,3,15,8,19745
Air India,1585,COK,BLR,1,115,3,15,8,20973
Air India,1505,COK,BLR,1,115,3,15,8,20973
Air India,1180,COK,BLR,1,115,3,15,8,20973
Air India,650,COK,BLR,2,115,3,15,8,21640
Air India,740,COK,BLR,2,115,3,15,8,21640
Air India,740,COK,BLR,2,115,3,15,8,21640
Air India,975,COK,BLR,2,115,3,15,8,21640
Air India,975,COK,BLR,2,115,3,15,8,21640
Air India,975,COK,BLR,2,115,3,15,8,21640
Air India,975,COK,BLR,2,115,3,15,8,21640
Air India,745,COK,BLR,2,115,3,15,8,23346
Malaysia Airlines,1415,COK,BLR,1,115,3,15,8,24538
SriLankan,1700,COK,BLR,1,115,3,15,8,24928
SriLankan,1330,COK,BLR,1,115,3,15,8,25911
SriLankan,2030,COK,BLR,1,115,3,15,8,27768
Oman Air,1380,COK,BLR,1,115,3,15,8,28525
Oman Air,975,COK,BLR,1,115,3,15,8,32725
Singapore Airlines,690,COK,BLR,1,115,3,15,8,49180
Singapore Airlines,1375,COK,BLR,1,115,3,15,8,49180
Etihad,1630,COK,BLR,1,115,3,15,8,49751
Etihad,630,COK,BLR,1,115,3,15,8,54403
Etihad,915,COK,BLR,1,115,3,15,8,57579
Etihad,1355,COK,BLR,1,115,3,15,8,62231
Etihad,1290,COK,BLR,1,115,3,15,8,62976
Emirates,890,COK,BLR,1,115,3,15,8,63141
Emirates,1335,COK,BLR,1,115,3,15,8,63141
Emirates,975,COK,BLR,1,115,3,15,8,63141
Emirates,1345,COK,BLR,1,115,3,15,8,65031
Etihad,1730,COK,BLR,1,115,3,15,8,67628
Air Arabia,720,COK,BLR,1,115,3,15,8,68536
Emirates,965,COK,BLR,1,115,3,15,8,77109
Emirates,1410,COK,BLR,1,115,3,15,8,77109
IndiGo,385,COK,HYD,1,0,0,22,4,5547
IndiGo,315,COK,HYD,1,0,0,22,4,7062
IndiGo,90,COK,HYD,0,0,0,22,4,7800
Air India,270,COK,HYD,1,0,0,22,4,7853
IndiGo,95,COK,HYD,0,0,0,22,4,8430
IndiGo,455,COK,HYD,1,0,0,22,4,5547
IndiGo,515,COK,HYD,1,0,0,22,4,5547
IndiGo,585,COK,HYD,1,0,0,22,4,6253
Air India,1170,COK,HYD,1,0,0,22,4,7638
Air India,1465,COK,HYD,1,0,0,22,4,7638
Air India,680,COK,HYD,1,0,0,22,4,7638
Air India,975,COK,HYD,1,0,0,22,4,7638
Air India,1220,COK,HYD,1,0,0,22,4,7638
Air India,1515,COK,HYD,1,0,0,22,4,7638
Air India,565,COK,HYD,1,0,0,22,4,7853
Air India,2120,COK,HYD,1,0,0,22,4,7992
IndiGo,225,COK,HYD,1,0,0,22,4,9939
IndiGo,395,COK,HYD,1,0,0,22,4,9939
IndiGo,395,COK,HYD,1,0,0,22,4,10001
IndiGo,280,COK,HYD,1,0,0,22,4,10001
Air India,1420,COK,HYD,1,0,0,22,4,10488
Air India,925,COK,HYD,1,0,0,22,4,10499
Air India,1585,COK,HYD,1,0,0,22,4,10499
IndiGo,510,COK,HYD,1,0,0,22,4,10530
IndiGo,395,COK,HYD,1,0,0,22,4,10530
Air India,1530,COK,HYD,1,0,0,22,4,10604
Air India,520,COK,HYD,1,0,0,22,4,10704
Air India,815,COK,HYD,1,0,0,22,4,10704
Air India,1715,COK,HYD,1,0,0,22,4,10842
Air India,275,COK,HYD,1,0,0,22,4,10945
IndiGo,425,COK,HYD,1,0,0,22,4,11668
IndiGo,265,COK,HYD,1,0,0,22,4,11790
Air India,1275,COK,HYD,2,0,0,22,4,11896
IndiGo,500,COK,HYD,1,0,0,22,4,11953
Air India,1210,COK,HYD,2,0,0,22,4,11996
Air India,1665,COK,HYD,2,0,0,22,4,11996
Air India,720,COK,HYD,2,0,0,22,4,11996
Air India,1175,COK,HYD,2,0,0,22,4,11996
Air India,1210,COK,HYD,2,0,0,22,4,12416
Air India,1665,COK,HYD,2,0,0,22,4,12416
Air India,1765,COK,HYD,2,0,0,22,4,12421
Air India,1750,COK,HYD,1,0,0,22,4,12625
Air India,780,COK,HYD,2,0,0,22,4,12641
IndiGo,95,COK,HYD,0,0,0,22,4,13050
Air India,1275,COK,HYD,2,0,0,22,4,13224
Air India,235,COK,HYD,1,0,0,22,4,13523
Air India,895,COK,HYD,1,0,0,22,4,13523
Air India,780,COK,HYD,2,0,0,22,4,13628
Air India,1405,COK,HYD,1,0,0,22,4,13628
Air India,840,COK,HYD,1,0,0,22,4,13628
Air India,1295,COK,HYD,1,0,0,22,4,13628
IndiGo,90,COK,HYD,0,0,0,22,4,13995
Air India,1345,COK,HYD,1,0,0,22,4,14226
Air India,1605,COK,HYD,1,0,0,22,4,14279
IndiGo,625,COK,HYD,1,0,0,22,4,14310
Air India,2050,COK,HYD,1,0,0,22,4,14668
Air India,1320,COK,HYD,1,0,0,22,4,14778
Air India,1460,COK,HYD,2,0,0,22,4,14846
IndiGo,80,COK,HYD,0,0,0,22,4,14940
Air India,1395,COK,HYD,2,0,0,22,4,14962
Air India,1000,COK,HYD,1,0,0,22,4,15224
Air India,1200,COK,HYD,1,0,0,22,4,15875
Air India,1645,COK,HYD,1,0,0,22,4,15875
Air India,1050,COK,HYD,2,0,0,22,4,16222
Air India,915,COK,HYD,1,0,0,22,4,16374
Air India,1325,COK,HYD,1,0,0,22,4,16426
Air India,1680,COK,HYD,2,0,0,22,4,16763
Air India,1680,COK,HYD,2,0,0,22,4,16868
Air India,610,COK,HYD,1,0,0,22,4,17061
Air India,625,COK,HYD,1,0,0,22,4,17114
Air India,920,COK,HYD,1,0,0,22,4,17114
Air India,1165,COK,HYD,1,0,0,22,4,17114
Air India,1460,COK,HYD,1,0,0,22,4,17114
Air India,1970,COK,HYD,1,0,0,22,4,17466
Air India,2065,COK,HYD,1,0,0,22,4,17468
Air India,1240,COK,HYD,1,0,0,22,4,17576
Air India,645,COK,HYD,2,0,0,22,4,17818
Air India,1480,COK,HYD,2,0,0,22,4,17818
Air India,1160,COK,HYD,1,0,0,22,4,18059
Air India,970,COK,HYD,2,0,0,22,4,19020
Air India,755,COK,HYD,1,0,0,22,4,19660
Air India,530,COK,HYD,1,0,0,22,4,19860
Air India,1080,COK,HYD,1,0,0,22,4,20857
SriLankan,605,COK,HYD,1,0,0,22,4,20992
Air India,730,COK,HYD,2,0,0,22,4,21215
Air India,730,COK,HYD,2,0,0,22,4,21425
Air India,665,COK,HYD,2,0,0,22,4,21472
SriLankan,2120,COK,HYD,1,0,0,22,4,21914
Air India,535,COK,HYD,2,0,0,22,4,24580
Air India,730,COK,HYD,2,0,0,22,4,28292
Oman Air,1350,COK,HYD,1,0,0,22,4,41329
Etihad,1640,COK,HYD,1,0,0,22,4,60461
Etihad,625,COK,HYD,1,0,0,22,4,61506
Etihad,1300,COK,HYD,1,0,0,22,4,67418
Etihad,1725,COK,HYD,1,0,0,22,4,68462
IndiGo,960,COK,HYD,1,0,0,22,4,86561
IndiGo,585,COK,HYD,1,0,0,22,4,91024
IndiGo,320,COK,HYD,1,5,5,27,4,4388
IndiGo,315,COK,HYD,1,5,5,27,4,4388
IndiGo,225,COK,HYD,1,5,5,27,4,4388
IndiGo,265,COK,HYD,1,5,5,27,4,4388
IndiGo,95,COK,HYD,0,5,5,27,4,6278
IndiGo,285,COK,HYD,1,5,5,27,4,4388
IndiGo,375,COK,HYD,1,5,5,27,4,4388
IndiGo,470,COK,HYD,1,5,5,27,4,4388
IndiGo,610,COK,HYD,1,5,5,27,4,4388
IndiGo,425,COK,HYD,1,5,5,27,4,4388
IndiGo,625,COK,HYD,1,5,5,27,4,4388
IndiGo,520,COK,HYD,1,5,5,27,4,4388
IndiGo,600,COK,HYD,1,5,5,27,4,4388
IndiGo,565,COK,HYD,1,5,5,27,4,4388
IndiGo,395,COK,HYD,1,5,5,27,4,4388
IndiGo,510,COK,HYD,1,5,5,27,4,4388
IndiGo,280,COK,HYD,1,5,5,27,4,4388
IndiGo,395,COK,HYD,1,5,5,27,4,4388
IndiGo,395,COK,HYD,1,5,5,27,4,4388
IndiGo,455,COK,HYD,1,5,5,27,4,4388
IndiGo,585,COK,HYD,1,5,5,27,4,4388
IndiGo,385,COK,HYD,1,5,5,27,4,4388
IndiGo,515,COK,HYD,1,5,5,27,4,4388
IndiGo,90,COK,HYD,0,5,5,27,4,6225
IndiGo,520,COK,HYD,1,5,5,27,4,6253
IndiGo,395,COK,HYD,1,5,5,27,4,6253
IndiGo,90,COK,HYD,0,5,5,27,4,6278
Air India,520,COK,HYD,1,5,5,27,4,6456
Air India,535,COK,HYD,1,5,5,27,4,6456
Air India,925,COK,HYD,1,5,5,27,4,6456
Air India,1585,COK,HYD,1,5,5,27,4,6456
Air India,585,COK,HYD,1,5,5,27,4,6456
Air India,960,COK,HYD,1,5,5,27,4,6456
Air India,975,COK,HYD,1,5,5,27,4,6456
Air India,1365,COK,HYD,1,5,5,27,4,6456
Air India,545,COK,HYD,1,5,5,27,4,6561
Air India,1560,COK,HYD,1,5,5,27,4,6561
Air India,560,COK,HYD,1,5,5,27,4,6561
IndiGo,430,COK,HYD,1,5,5,27,4,6918
IndiGo,285,COK,HYD,1,5,5,27,4,7183
Air India,1420,COK,HYD,1,5,5,27,4,7391
Air India,1170,COK,HYD,1,5,5,27,4,7391
Air India,235,COK,HYD,1,5,5,27,4,7401
Air India,895,COK,HYD,1,5,5,27,4,7401
Air India,1270,COK,HYD,1,5,5,27,4,7401
Air India,1285,COK,HYD,1,5,5,27,4,7401
Air India,870,COK,HYD,1,5,5,27,4,7506
Air India,520,COK,HYD,1,5,5,27,4,7554
Air India,270,COK,HYD,1,5,5,27,4,7554
Air India,1465,COK,HYD,1,5,5,27,4,7606
Air India,680,COK,HYD,1,5,5,27,4,7690
Air India,625,COK,HYD,1,5,5,27,4,7690
Air India,450,COK,HYD,1,5,5,27,4,7800
IndiGo,95,COK,HYD,0,5,5,27,4,7800
Air India,545,COK,HYD,1,5,5,27,4,7800
Air India,1205,COK,HYD,1,5,5,27,4,7800
Air India,1580,COK,HYD,1,5,5,27,4,7800
Air India,780,COK,HYD,2,5,5,27,4,7905
Air India,400,COK,HYD,2,5,5,27,4,7905
Air India,1180,COK,HYD,1,5,5,27,4,7905
Air India,1530,COK,HYD,2,5,5,27,4,7905
Air India,975,COK,HYD,1,5,5,27,4,7905
Air India,1220,COK,HYD,1,5,5,27,4,7905
Air India,920,COK,HYD,1,5,5,27,4,7905
Air India,1165,COK,HYD,1,5,5,27,4,7905
Air India,1220,COK,HYD,2,5,5,27,4,7905
Air India,1715,COK,HYD,1,5,5,27,4,7960
IndiGo,350,COK,HYD,1,5,5,27,4,7986
IndiGo,500,COK,HYD,1,5,5,27,4,7986
Air India,2065,COK,HYD,1,5,5,27,4,7992
Air India,275,COK,HYD,1,5,5,27,4,8005
Air India,815,COK,HYD,1,5,5,27,4,8005
Air India,565,COK,HYD,1,5,5,27,4,8005
Air India,1515,COK,HYD,1,5,5,27,4,8147
Air India,1460,COK,HYD,1,5,5,27,4,8147
Air India,1085,COK,HYD,2,5,5,27,4,8347
Air India,1220,COK,HYD,2,5,5,27,4,8347
Air India,1085,COK,HYD,2,5,5,27,4,8452
Air India,1085,COK,HYD,3,5,5,27,4,8452
Air India,1220,COK,HYD,2,5,5,27,4,8452
Air India,1220,COK,HYD,2,5,5,27,4,8452
Air India,1220,COK,HYD,3,5,5,27,4,8452
IndiGo,80,COK,HYD,0,5,5,27,4,9060
Air India,1395,COK,HYD,2,5,5,27,4,9092
Air India,1395,COK,HYD,2,5,5,27,4,9197
Air India,1530,COK,HYD,2,5,5,27,4,9197
Air India,1530,COK,HYD,2,5,5,27,4,9197
Air India,1395,COK,HYD,2,5,5,27,4,9397
Air India,1085,COK,HYD,2,5,5,27,4,9397
Air India,1220,COK,HYD,2,5,5,27,4,9397
Air India,530,COK,HYD,1,5,5,27,4,14226
Air India,1080,COK,HYD,1,5,5,27,4,14226
Air India,755,COK,HYD,1,5,5,27,4,14226
Air India,915,COK,HYD,1,5,5,27,4,15224
Air India,1645,COK,HYD,1,5,5,27,4,15224
Air India,1345,COK,HYD,1,5,5,27,4,16374
Air India,980,COK,HYD,2,5,5,27,4,16999
Air India,730,COK,HYD,2,5,5,27,4,16999
Air India,730,COK,HYD,2,5,5,27,4,16999
Air India,730,COK,HYD,2,5,5,27,4,16999
Air India,680,COK,HYD,2,5,5,27,4,18259
Air India,645,COK,HYD,2,5,5,27,4,18584
Air India,1000,COK,HYD,1,5,5,27,4,18657
Air India,785,COK,HYD,1,5,5,27,4,18925
Air India,1085,COK,HYD,1,5,5,27,4,18925
Air India,640,COK,HYD,1,5,5,27,4,19928
Air India,535,COK,HYD,2,5,5,27,4,20884
SriLankan,1380,COK,HYD,1,5,5,27,4,20992
Air India,1200,COK,HYD,1,5,5,27,4,21660
Air India,440,COK,HYD,1,5,5,27,4,22327
Oman Air,945,COK,HYD,1,5,5,27,4,32142
Air India,1055,COK,HYD,1,5,5,27,4,33899
Oman Air,1350,COK,HYD,1,5,5,27,4,37523
Gulf Air,995,COK,HYD,1,5,5,27,4,55964
Singapore Airlines,1235,COK,HYD,1,5,5,27,4,59942
Etihad,595,COK,HYD,1,5,5,27,4,61364
Etihad,1020,COK,HYD,1,5,5,27,4,62409
Etihad,925,COK,HYD,1,5,5,27,4,63974
Etihad,1350,COK,HYD,1,5,5,27,4,65018
Etihad,1300,COK,HYD,1,5,5,27,4,68321
Singapore Airlines,715,COK,HYD,1,5,5,27,4,72752
Emirates,945,COK,HYD,1,5,5,27,4,74920
Emirates,1355,COK,HYD,1,5,5,27,4,74920
Emirates,1675,COK,HYD,1,5,5,27,4,74920
Emirates,585,COK,HYD,1,5,5,27,4,74920
Emirates,995,COK,HYD,1,5,5,27,4,74920
Emirates,1315,COK,HYD,1,5,5,27,4,74920
IndiGo,960,COK,HYD,1,5,5,27,4,80140
Emirates,1020,COK,HYD,1,5,5,27,4,80688
Emirates,1430,COK,HYD,1,5,5,27,4,80688
IndiGo,700,COK,HYD,1,5,5,27,4,83894
IndiGo,585,COK,HYD,1,5,5,27,4,84603
IndiGo,280,COK,HYD,1,10,3,2,5,4388
IndiGo,90,COK,HYD,0,10,3,2,5,4895
IndiGo,90,COK,HYD,0,10,3,2,5,5123
IndiGo,285,COK,HYD,1,10,3,2,5,4388
IndiGo,375,COK,HYD,1,10,3,2,5,4388
IndiGo,470,COK,HYD,1,10,3,2,5,4388
IndiGo,285,COK,HYD,1,10,3,2,5,4388
IndiGo,520,COK,HYD,1,10,3,2,5,4388
IndiGo,425,COK,HYD,1,10,3,2,5,4388
IndiGo,625,COK,HYD,1,10,3,2,5,4388
IndiGo,320,COK,HYD,1,10,3,2,5,4388
IndiGo,520,COK,HYD,1,10,3,2,5,4388
IndiGo,600,COK,HYD,1,10,3,2,5,4388
IndiGo,315,COK,HYD,1,10,3,2,5,4388
IndiGo,395,COK,HYD,1,10,3,2,5,4388
IndiGo,510,COK,HYD,1,10,3,2,5,4388
IndiGo,395,COK,HYD,1,10,3,2,5,4388
IndiGo,265,COK,HYD,1,10,3,2,5,4388
IndiGo,455,COK,HYD,1,10,3,2,5,4388
IndiGo,585,COK,HYD,1,10,3,2,5,4388
IndiGo,385,COK,HYD,1,10,3,2,5,4388
IndiGo,515,COK,HYD,1,10,3,2,5,4388
IndiGo,225,COK,HYD,1,10,3,2,5,4928
IndiGo,585,COK,HYD,1,10,3,2,5,5547
IndiGo,500,COK,HYD,1,10,3,2,5,5547
IndiGo,575,COK,HYD,1,10,3,2,5,5547
IndiGo,80,COK,HYD,0,10,3,2,5,5858
IndiGo,430,COK,HYD,1,10,3,2,5,5957
Air India,520,COK,HYD,1,10,3,2,5,6456
Air India,535,COK,HYD,1,10,3,2,5,6456
