airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,625,COK,HYD,1,0,4,26,4,7795
Air India,1165,COK,HYD,1,0,4,26,4,7795
Air India,895,COK,HYD,1,0,4,26,4,7800
Air India,895,COK,HYD,1,0,4,26,4,7800
Air India,1200,COK,HYD,1,0,4,26,4,7800
Air India,1270,COK,HYD,1,0,4,26,4,7800
Air India,1285,COK,HYD,1,0,4,26,4,7800
Air India,585,COK,HYD,1,0,4,26,4,7800
Air India,585,COK,HYD,1,0,4,26,4,7800
Air India,890,COK,HYD,1,0,4,26,4,7800
Air India,975,COK,HYD,1,0,4,26,4,7800
Air India,1365,COK,HYD,1,0,4,26,4,7800
Air India,840,COK,HYD,1,0,4,26,4,7905
Air India,1295,COK,HYD,1,0,4,26,4,7905
IndiGo,575,COK,HYD,1,0,4,26,4,7928
IndiGo,320,COK,HYD,1,0,4,26,4,8413
IndiGo,520,COK,HYD,1,0,4,26,4,8413
Air India,270,COK,HYD,1,0,4,26,4,8425
Air India,1085,COK,HYD,3,0,4,26,4,8452
Air India,1220,COK,HYD,3,0,4,26,4,8452
IndiGo,480,COK,HYD,1,0,4,26,4,8548
IndiGo,555,COK,HYD,1,0,4,26,4,8548
IndiGo,395,COK,HYD,1,0,4,26,4,9026
IndiGo,500,COK,HYD,1,0,4,26,4,9042
Air India,1085,COK,HYD,2,0,4,26,4,9397
Air India,1220,COK,HYD,2,0,4,26,4,9397
IndiGo,225,COK,HYD,1,0,4,26,4,10286
Air India,1205,COK,HYD,1,0,4,26,4,10499
Air India,1205,COK,HYD,1,0,4,26,4,10499
Air India,1510,COK,HYD,1,0,4,26,4,10499
Air India,1580,COK,HYD,1,0,4,26,4,10499
Air India,1150,COK,HYD,1,0,4,26,4,10604
Air India,1465,COK,HYD,1,0,4,26,4,11544
Air India,975,COK,HYD,1,0,4,26,4,11544
Air India,920,COK,HYD,1,0,4,26,4,11544
Air India,1670,COK,HYD,1,0,4,26,4,11827
Air India,1345,COK,HYD,1,0,4,26,4,11827
Air India,1210,COK,HYD,2,0,4,26,4,12116
Air India,1080,COK,HYD,1,0,4,26,4,12126
Air India,755,COK,HYD,1,0,4,26,4,12126
Air India,530,COK,HYD,1,0,4,26,4,12525
Air India,1240,COK,HYD,1,0,4,26,4,12525
Air India,1325,COK,HYD,1,0,4,26,4,12525
Air India,915,COK,HYD,1,0,4,26,4,12525
Air India,1000,COK,HYD,1,0,4,26,4,12525
Air India,1645,COK,HYD,1,0,4,26,4,12525
Air India,565,COK,HYD,1,0,4,26,4,12846
Air India,1200,COK,HYD,1,0,4,26,4,13124
Air India,1530,COK,HYD,2,0,4,26,4,13628
Air India,545,COK,HYD,1,0,4,26,4,15192
Air India,235,COK,HYD,1,0,4,26,4,15192
Air India,400,COK,HYD,2,0,4,26,4,15297
Air India,1480,COK,HYD,2,0,4,26,4,15298
Air India,1480,COK,HYD,2,0,4,26,4,15298
Air India,970,COK,HYD,2,0,4,26,4,15755
Air India,645,COK,HYD,2,0,4,26,4,15755
IndiGo,335,COK,HYD,1,0,4,26,4,16136
Air India,970,COK,HYD,2,0,4,26,4,16889
IndiGo,430,COK,HYD,1,0,4,26,4,17702
Air India,970,COK,HYD,2,0,4,26,4,18432
Air India,730,COK,HYD,2,0,4,26,4,18868
Air India,730,COK,HYD,2,0,4,26,4,21860
Air India,730,COK,HYD,2,0,4,26,4,23960
SriLankan,1380,COK,HYD,1,0,4,26,4,32171
Oman Air,1795,COK,HYD,1,0,4,26,4,37511
Oman Air,1290,COK,HYD,1,0,4,26,4,41317
Etihad,595,COK,HYD,1,0,4,26,4,41325
Etihad,1020,COK,HYD,1,0,4,26,4,42369
Etihad,1640,COK,HYD,1,0,4,26,4,47730
Etihad,625,COK,HYD,1,0,4,26,4,48774
Singapore Airlines,715,COK,HYD,1,0,4,26,4,67203
Singapore Airlines,1370,COK,HYD,1,0,4,26,4,67203
IndiGo,1345,COK,HYD,1,0,4,26,4,72783
Emirates,585,COK,HYD,1,0,4,26,4,74839
Emirates,935,COK,HYD,1,0,4,26,4,74839
Emirates,995,COK,HYD,1,0,4,26,4,74839
Emirates,1315,COK,HYD,1,0,4,26,4,74839
IndiGo,970,COK,HYD,1,0,4,26,4,77245
Qatar Airways,945,COK,HYD,1,0,4,26,4,86937
IndiGo,960,COK,HYD,1,0,4,26,4,88191
IndiGo,1355,COK,HYD,1,0,4,26,4,88191
IndiGo,585,COK,HYD,1,0,4,26,4,92654
IndiGo,285,COK,HYD,1,5,2,1,5,5905
Air India,275,COK,HYD,1,5,2,1,5,7554
IndiGo,90,COK,HYD,0,5,2,1,5,7800
IndiGo,375,COK,HYD,1,5,2,1,5,5905
IndiGo,355,COK,HYD,1,5,2,1,5,5922
IndiGo,575,COK,HYD,1,5,2,1,5,6232
IndiGo,455,COK,HYD,1,5,2,1,5,6232
IndiGo,385,COK,HYD,1,5,2,1,5,6232
IndiGo,515,COK,HYD,1,5,2,1,5,6232
IndiGo,470,COK,HYD,1,5,2,1,5,6330
IndiGo,285,COK,HYD,1,5,2,1,5,6330
IndiGo,520,COK,HYD,1,5,2,1,5,6330
IndiGo,430,COK,HYD,1,5,2,1,5,6658
Air India,585,COK,HYD,1,5,2,1,5,6918
Air India,585,COK,HYD,1,5,2,1,5,6918
Air India,960,COK,HYD,1,5,2,1,5,6918
Air India,975,COK,HYD,1,5,2,1,5,6918
Air India,1365,COK,HYD,1,5,2,1,5,6918
IndiGo,480,COK,HYD,1,5,2,1,5,7006
IndiGo,555,COK,HYD,1,5,2,1,5,7006
Air India,530,COK,HYD,1,5,2,1,5,7023
Air India,595,COK,HYD,1,5,2,1,5,7023
IndiGo,520,COK,HYD,1,5,2,1,5,7182
IndiGo,315,COK,HYD,1,5,2,1,5,7182
IndiGo,395,COK,HYD,1,5,2,1,5,7364
IndiGo,335,COK,HYD,1,5,2,1,5,7431
Air India,1420,COK,HYD,1,5,2,1,5,7554
IndiGo,510,COK,HYD,1,5,2,1,5,7695
IndiGo,320,COK,HYD,1,5,2,1,5,7786
Air India,815,COK,HYD,1,5,2,1,5,7795
IndiGo,425,COK,HYD,1,5,2,1,5,7986
Air India,520,COK,HYD,1,5,2,1,5,8005
Air India,680,COK,HYD,1,5,2,1,5,8205
Air India,1515,COK,HYD,1,5,2,1,5,8205
IndiGo,245,COK,HYD,1,5,2,1,5,8337
Air India,975,COK,HYD,1,5,2,1,5,8446
Air India,1220,COK,HYD,1,5,2,1,5,8446
IndiGo,325,COK,HYD,1,5,2,1,5,8519
IndiGo,225,COK,HYD,1,5,2,1,5,8540
IndiGo,395,COK,HYD,1,5,2,1,5,8540
Air India,1130,COK,HYD,1,5,2,1,5,8604
Air India,1085,COK,HYD,2,5,2,1,5,8798
Air India,1085,COK,HYD,3,5,2,1,5,8798
Air India,1220,COK,HYD,2,5,2,1,5,8798
Air India,1220,COK,HYD,2,5,2,1,5,8798
Air India,1220,COK,HYD,3,5,2,1,5,8798
Air India,525,COK,HYD,1,5,2,1,5,8845
Air India,1425,COK,HYD,1,5,2,1,5,8845
IndiGo,440,COK,HYD,1,5,2,1,5,8850
IndiGo,500,COK,HYD,1,5,2,1,5,9042
IndiGo,80,COK,HYD,0,5,2,1,5,9060
IndiGo,90,COK,HYD,0,5,2,1,5,9060
Air India,1670,COK,HYD,1,5,2,1,5,9199
Air India,545,COK,HYD,1,5,2,1,5,9459
Air India,1205,COK,HYD,1,5,2,1,5,9459
Air India,1205,COK,HYD,1,5,2,1,5,9459
Air India,1580,COK,HYD,1,5,2,1,5,9459
IndiGo,265,COK,HYD,1,5,2,1,5,9480
Air India,1150,COK,HYD,1,5,2,1,5,9564
Air India,1215,COK,HYD,1,5,2,1,5,9564
Air India,1220,COK,HYD,2,5,2,1,5,9575
IndiGo,350,COK,HYD,1,5,2,1,5,10546
Air India,400,COK,HYD,2,5,2,1,5,10604
IndiGo,95,COK,HYD,0,5,2,1,5,11370
Air India,785,COK,HYD,1,5,2,1,5,11827
Air India,1345,COK,HYD,1,5,2,1,5,11827
Air India,1460,COK,HYD,2,5,2,1,5,12011
Air India,1525,COK,HYD,2,5,2,1,5,12011
Air India,1635,COK,HYD,1,5,2,1,5,12126
Air India,1080,COK,HYD,1,5,2,1,5,12126
Air India,1325,COK,HYD,1,5,2,1,5,12126
Air India,755,COK,HYD,1,5,2,1,5,12126
Air India,1000,COK,HYD,1,5,2,1,5,12126
Air India,1645,COK,HYD,1,5,2,1,5,12126
Air India,1880,COK,HYD,1,5,2,1,5,12515
Air India,1970,COK,HYD,1,5,2,1,5,12515
Air India,440,COK,HYD,1,5,2,1,5,12525
Air India,1085,COK,HYD,1,5,2,1,5,12525
Air India,530,COK,HYD,1,5,2,1,5,12525
Air India,1240,COK,HYD,1,5,2,1,5,12525
Air India,1525,COK,HYD,1,5,2,1,5,12525
Air India,915,COK,HYD,1,5,2,1,5,12525
Air India,1200,COK,HYD,1,5,2,1,5,12525
IndiGo,350,COK,HYD,2,5,2,1,5,12800
IndiGo,425,COK,HYD,2,5,2,1,5,12800
Air India,1795,COK,HYD,1,5,2,1,5,12914
Air India,235,COK,HYD,1,5,2,1,5,13523
Air India,895,COK,HYD,1,5,2,1,5,13523
Air India,895,COK,HYD,1,5,2,1,5,13523
Air India,1270,COK,HYD,1,5,2,1,5,13523
Air India,1285,COK,HYD,1,5,2,1,5,13523
Air India,840,COK,HYD,1,5,2,1,5,13628
Air India,905,COK,HYD,1,5,2,1,5,13628
Air India,1530,COK,HYD,2,5,2,1,5,13628
Air India,1395,COK,HYD,2,5,2,1,5,14269
Air India,1530,COK,HYD,2,5,2,1,5,14269
Air India,1525,COK,HYD,2,5,2,1,5,15408
Air India,970,COK,HYD,2,5,2,1,5,15408
Air India,645,COK,HYD,2,5,2,1,5,15408
Air India,1480,COK,HYD,2,5,2,1,5,15408
Air India,980,COK,HYD,2,5,2,1,5,15823
Air India,970,COK,HYD,2,5,2,1,5,15933
Air India,970,COK,HYD,2,5,2,1,5,15933
Air India,1480,COK,HYD,2,5,2,1,5,15933
Air India,1480,COK,HYD,2,5,2,1,5,15933
Air India,680,COK,HYD,2,5,2,1,5,16490
Air India,680,COK,HYD,2,5,2,1,5,16490
Air India,1480,COK,HYD,2,5,2,1,5,16542
Air India,640,COK,HYD,1,5,2,1,5,16557
Air India,980,COK,HYD,2,5,2,1,5,16558
Air India,970,COK,HYD,2,5,2,1,5,16647
Air India,690,COK,HYD,2,5,2,1,5,16873
Air India,920,COK,HYD,2,5,2,1,5,16889
Air India,625,COK,HYD,2,5,2,1,5,17099
Air India,980,COK,HYD,2,5,2,1,5,17188
Air India,1480,COK,HYD,2,5,2,1,5,17277
Air India,920,COK,HYD,2,5,2,1,5,17309
Air India,690,COK,HYD,2,5,2,1,5,17608
Air India,690,COK,HYD,2,5,2,1,5,18238
Air India,535,COK,HYD,2,5,2,1,5,21220
SriLankan,2045,COK,HYD,1,5,2,1,5,25036
Oman Air,1795,COK,HYD,1,5,2,1,5,32130
Malaysia Airlines,1380,COK,HYD,1,5,2,1,5,34305
Oman Air,1390,COK,HYD,1,5,2,1,5,34755
Etihad,595,COK,HYD,1,5,2,1,5,41325
Emirates,1020,COK,HYD,1,5,2,1,5,41855
Emirates,1430,COK,HYD,1,5,2,1,5,41855
Etihad,1020,COK,HYD,1,5,2,1,5,42369
Singapore Airlines,1235,COK,HYD,1,5,2,1,5,47516
Etihad,925,COK,HYD,1,5,2,1,5,50339
Etihad,1350,COK,HYD,1,5,2,1,5,51384
Etihad,1300,COK,HYD,1,5,2,1,5,55731
Etihad,1725,COK,HYD,1,5,2,1,5,56775
THAI,1385,COK,HYD,1,5,2,1,5,59449
IndiGo,960,COK,HYD,1,5,2,1,5,61175
IndiGo,1355,COK,HYD,1,5,2,1,5,61175
IndiGo,1345,COK,HYD,1,5,2,1,5,66714
Singapore Airlines,1370,COK,HYD,1,5,2,1,5,67203
IndiGo,585,COK,HYD,1,5,2,1,5,67895
Emirates,945,COK,HYD,1,5,2,1,5,72817
Emirates,585,COK,HYD,1,5,2,1,5,72817
Emirates,995,COK,HYD,1,5,2,1,5,72817
IndiGo,700,COK,HYD,1,5,2,1,5,73570
IndiGo,1370,COK,HYD,1,5,2,1,5,73570
IndiGo,970,COK,HYD,1,5,2,1,5,73570
Qatar Airways,1345,COK,HYD,1,5,2,1,5,83262
IndiGo,280,COK,HYD,1,10,0,6,5,4388
IndiGo,90,COK,HYD,0,10,0,6,5,6278
IndiGo,90,COK,HYD,0,10,0,6,5,6750
IndiGo,585,COK,HYD,1,10,0,6,5,4388
IndiGo,425,COK,HYD,1,10,0,6,5,4388
IndiGo,575,COK,HYD,1,10,0,6,5,4388
IndiGo,320,COK,HYD,1,10,0,6,5,4388
IndiGo,520,COK,HYD,1,10,0,6,5,4388
IndiGo,480,COK,HYD,1,10,0,6,5,4388
IndiGo,315,COK,HYD,1,10,0,6,5,4388
IndiGo,395,COK,HYD,1,10,0,6,5,4388
IndiGo,510,COK,HYD,1,10,0,6,5,4388
IndiGo,395,COK,HYD,1,10,0,6,5,4388
IndiGo,455,COK,HYD,1,10,0,6,5,4388
IndiGo,385,COK,HYD,1,10,0,6,5,4388
IndiGo,515,COK,HYD,1,10,0,6,5,4388
IndiGo,575,COK,HYD,1,10,0,6,5,5547
IndiGo,335,COK,HYD,1,10,0,6,5,6127
IndiGo,555,COK,HYD,1,10,0,6,5,6127
IndiGo,395,COK,HYD,1,10,0,6,5,6253
IndiGo,285,COK,HYD,1,10,0,6,5,6493
IndiGo,520,COK,HYD,1,10,0,6,5,6493
IndiGo,430,COK,HYD,1,10,0,6,5,6493
IndiGo,225,COK,HYD,1,10,0,6,5,6493
Air India,585,COK,HYD,1,10,0,6,5,6918
Air India,585,COK,HYD,1,10,0,6,5,6918
Air India,960,COK,HYD,1,10,0,6,5,6918
Air India,975,COK,HYD,1,10,0,6,5,6918
Air India,1365,COK,HYD,1,10,0,6,5,6918
Air India,530,COK,HYD,1,10,0,6,5,7023
Air India,985,COK,HYD,1,10,0,6,5,7023
IndiGo,95,COK,HYD,0,10,0,6,5,7275
Air India,565,COK,HYD,1,10,0,6,5,7338
Air India,1170,COK,HYD,1,10,0,6,5,7338
Air India,1465,COK,HYD,1,10,0,6,5,7338
Air India,680,COK,HYD,1,10,0,6,5,7338
Air India,975,COK,HYD,1,10,0,6,5,7338
Air India,1220,COK,HYD,1,10,0,6,5,7338
Air India,1515,COK,HYD,1,10,0,6,5,7338
Air India,270,COK,HYD,1,10,0,6,5,7554
Air India,275,COK,HYD,1,10,0,6,5,7638
Air India,815,COK,HYD,1,10,0,6,5,7638
Air India,1420,COK,HYD,1,10,0,6,5,7638
Air India,520,COK,HYD,1,10,0,6,5,7853
IndiGo,285,COK,HYD,1,10,0,6,5,8435
IndiGo,375,COK,HYD,1,10,0,6,5,8435
IndiGo,470,COK,HYD,1,10,0,6,5,8435
IndiGo,500,COK,HYD,1,10,0,6,5,9042
IndiGo,350,COK,HYD,2,10,0,6,5,9095
IndiGo,425,COK,HYD,2,10,0,6,5,9095
IndiGo,265,COK,HYD,1,10,0,6,5,9428
Air India,235,COK,HYD,1,10,0,6,5,9459
Air India,895,COK,HYD,1,10,0,6,5,9459
Air India,895,COK,HYD,1,10,0,6,5,9459
Air India,1270,COK,HYD,1,10,0,6,5,9459
Air India,1285,COK,HYD,1,10,0,6,5,9459
Air India,840,COK,HYD,1,10,0,6,5,9564
Air India,1295,COK,HYD,1,10,0,6,5,9564
IndiGo,80,COK,HYD,0,10,0,6,5,9795
Air India,1275,COK,HYD,2,10,0,6,5,11098
Air India,545,COK,HYD,1,10,0,6,5,11580
Air India,1205,COK,HYD,1,10,0,6,5,11580
Air India,1205,COK,HYD,1,10,0,6,5,11580
Air India,1580,COK,HYD,1,10,0,6,5,11580
Air India,400,COK,HYD,2,10,0,6,5,11685
Air India,1150,COK,HYD,1,10,0,6,5,11685
Air India,1210,COK,HYD,2,10,0,6,5,11696
Air India,1665,COK,HYD,2,10,0,6,5,11696
Air India,440,COK,HYD,1,10,0,6,5,11827
Air India,785,COK,HYD,1,10,0,6,5,11827
Air India,1635,COK,HYD,1,10,0,6,5,11827
Air India,1160,COK,HYD,1,10,0,6,5,11827
Air India,1080,COK,HYD,1,10,0,6,5,11827
Air India,1240,COK,HYD,1,10,0,6,5,11827
Air India,755,COK,HYD,1,10,0,6,5,11827
Air India,915,COK,HYD,1,10,0,6,5,11827
Air India,1000,COK,HYD,1,10,0,6,5,11827
Air India,1460,COK,HYD,2,10,0,6,5,11996
Air India,1085,COK,HYD,1,10,0,6,5,12126
Air India,610,COK,HYD,1,10,0,6,5,12126
Air India,530,COK,HYD,1,10,0,6,5,12126
Air India,1670,COK,HYD,1,10,0,6,5,12126
Air India,1345,COK,HYD,1,10,0,6,5,12126
Air India,1795,COK,HYD,1,10,0,6,5,12216
Air India,640,COK,HYD,1,10,0,6,5,12525
Air India,1525,COK,HYD,1,10,0,6,5,13124
Air India,1200,COK,HYD,1,10,0,6,5,13124
Air India,1645,COK,HYD,1,10,0,6,5,13124
Air India,1970,COK,HYD,1,10,0,6,5,13513
IndiGo,350,COK,HYD,1,10,0,6,5,14554
Air India,680,COK,HYD,2,10,0,6,5,14815
Air India,680,COK,HYD,2,10,0,6,5,14815
Air India,730,COK,HYD,2,10,0,6,5,14815
Air India,730,COK,HYD,2,10,0,6,5,14920
Air India,980,COK,HYD,2,10,0,6,5,15114
Air India,970,COK,HYD,2,10,0,6,5,15193
Air India,970,COK,HYD,2,10,0,6,5,15193
Air India,970,COK,HYD,2,10,0,6,5,15193
Air India,645,COK,HYD,2,10,0,6,5,15193
Air India,730,COK,HYD,2,10,0,6,5,15424
Air India,535,COK,HYD,2,10,0,6,5,15513
Air India,920,COK,HYD,2,10,0,6,5,15718
Air India,625,COK,HYD,2,10,0,6,5,17277
SriLankan,605,COK,HYD,1,10,0,6,5,20022
Air India,1055,COK,HYD,1,10,0,6,5,28588
Malaysia Airlines,1380,COK,HYD,1,10,0,6,5,30010
Etihad,1640,COK,HYD,1,10,0,6,5,30195
Etihad,625,COK,HYD,1,10,0,6,5,37329
Emirates,1020,COK,HYD,1,10,0,6,5,38232
Emirates,1430,COK,HYD,1,10,0,6,5,38232
Emirates,585,COK,HYD,1,10,0,6,5,38232
Emirates,995,COK,HYD,1,10,0,6,5,38232
Emirates,1315,COK,HYD,1,10,0,6,5,38232
Emirates,945,COK,HYD,1,10,0,6,5,41204
Air Arabia,1330,COK,HYD,1,10,0,6,5,44044
Air Arabia,715,COK,HYD,1,10,0,6,5,44112
Etihad,1300,COK,HYD,1,10,0,6,5,52948
Etihad,1725,COK,HYD,1,10,0,6,5,60083
IndiGo,960,COK,HYD,1,10,0,6,5,61175
IndiGo,1355,COK,HYD,1,10,0,6,5,61175
IndiGo,1345,COK,HYD,1,10,0,6,5,64325
IndiGo,585,COK,HYD,1,10,0,6,5,67895
Gulf Air,1470,COK,HYD,1,10,0,6,5,68503
IndiGo,700,COK,HYD,1,10,0,6,5,73570
IndiGo,1370,COK,HYD,1,10,0,6,5,73570
IndiGo,970,COK,HYD,1,10,0,6,5,73570
IndiGo,230,COK,HYD,1,15,5,11,5,4388
IndiGo,225,COK,HYD,1,15,5,11,5,4388
IndiGo,80,COK,HYD,0,15,5,11,5,5858
IndiGo,90,COK,HYD,0,15,5,11,5,5858
IndiGo,90,COK,HYD,0,15,5,11,5,6225
IndiGo,285,COK,HYD,1,15,5,11,5,4388
IndiGo,375,COK,HYD,1,15,5,11,5,4388
IndiGo,425,COK,HYD,1,15,5,11,5,4388
IndiGo,320,COK,HYD,1,15,5,11,5,4388
IndiGo,435,COK,HYD,1,15,5,11,5,4388
IndiGo,520,COK,HYD,1,15,5,11,5,4388
IndiGo,510,COK,HYD,1,15,5,11,5,4388
IndiGo,395,COK,HYD,1,15,5,11,5,4388
IndiGo,395,COK,HYD,1,15,5,11,5,4388
IndiGo,265,COK,HYD,1,15,5,11,5,4388
IndiGo,455,COK,HYD,1,15,5,11,5,4388
IndiGo,515,COK,HYD,1,15,5,11,5,4388
IndiGo,520,COK,HYD,1,15,5,11,5,5508
IndiGo,335,COK,HYD,1,15,5,11,5,5508
IndiGo,480,COK,HYD,1,15,5,11,5,5508
IndiGo,385,COK,HYD,1,15,5,11,5,5800
IndiGo,285,COK,HYD,1,15,5,11,5,5933
IndiGo,320,COK,HYD,1,15,5,11,5,6127
IndiGo,395,COK,HYD,1,15,5,11,5,6127
IndiGo,315,COK,HYD,1,15,5,11,5,6253
IndiGo,395,COK,HYD,1,15,5,11,5,6253
IndiGo,280,COK,HYD,1,15,5,11,5,6253
Air India,585,COK,HYD,1,15,5,11,5,6456
Air India,960,COK,HYD,1,15,5,11,5,6456
Air India,975,COK,HYD,1,15,5,11,5,6456
Air India,1365,COK,HYD,1,15,5,11,5,6456
IndiGo,430,COK,HYD,1,15,5,11,5,6493
Air India,560,COK,HYD,1,15,5,11,5,6561
IndiGo,470,COK,HYD,1,15,5,11,5,6918
Air India,815,COK,HYD,1,15,5,11,5,7338
Air India,1420,COK,HYD,1,15,5,11,5,7338
Air India,275,COK,HYD,1,15,5,11,5,7554
Air India,680,COK,HYD,1,15,5,11,5,7638
Air India,975,COK,HYD,1,15,5,11,5,7638
Air India,1220,COK,HYD,1,15,5,11,5,7638
Air India,1515,COK,HYD,1,15,5,11,5,7638
IndiGo,95,COK,HYD,0,15,5,11,5,7800
IndiGo,95,COK,HYD,0,15,5,11,5,7800
Air India,2120,COK,HYD,1,15,5,11,5,7992
Air India,520,COK,HYD,1,15,5,11,5,8005
Air India,565,COK,HYD,1,15,5,11,5,8388
Air India,1170,COK,HYD,1,15,5,11,5,8388
Air India,1465,COK,HYD,1,15,5,11,5,8388
Air India,1085,COK,HYD,2,15,5,11,5,8452
Air India,1085,COK,HYD,3,15,5,11,5,8452
Air India,1220,COK,HYD,2,15,5,11,5,8452
Air India,1220,COK,HYD,2,15,5,11,5,8452
Air India,1220,COK,HYD,3,15,5,11,5,8452
Air India,545,COK,HYD,1,15,5,11,5,8714
Air India,1205,COK,HYD,1,15,5,11,5,8714
Air India,1580,COK,HYD,1,15,5,11,5,8714
Air India,235,COK,HYD,1,15,5,11,5,8714
Air India,895,COK,HYD,1,15,5,11,5,8714
Air India,1270,COK,HYD,1,15,5,11,5,8714
Air India,1285,COK,HYD,1,15,5,11,5,8714
Air India,400,COK,HYD,2,15,5,11,5,8819
Air India,1180,COK,HYD,1,15,5,11,5,8819
Air India,870,COK,HYD,1,15,5,11,5,8819
IndiGo,500,COK,HYD,1,15,5,11,5,9042
Air India,270,COK,HYD,1,15,5,11,5,9055
Air India,1395,COK,HYD,2,15,5,11,5,9197
Air India,1530,COK,HYD,2,15,5,11,5,9197
Air India,1530,COK,HYD,2,15,5,11,5,9197
Air India,1530,COK,HYD,2,15,5,11,5,9564
Air India,1220,COK,HYD,2,15,5,11,5,9564
Air India,1490,COK,HYD,2,15,5,11,5,11696
Air India,755,COK,HYD,1,15,5,11,5,12625
Air India,915,COK,HYD,1,15,5,11,5,13029
Air India,1000,COK,HYD,1,15,5,11,5,13029
Air India,1200,COK,HYD,1,15,5,11,5,13628
Air India,1645,COK,HYD,1,15,5,11,5,13628
Air India,1345,COK,HYD,1,15,5,11,5,14279
Air India,1490,COK,HYD,2,15,5,11,5,14426
Air India,440,COK,HYD,1,15,5,11,5,15429
Air India,1085,COK,HYD,1,15,5,11,5,15429
Air India,1635,COK,HYD,1,15,5,11,5,15429
Air India,530,COK,HYD,1,15,5,11,5,15429
Air India,1080,COK,HYD,1,15,5,11,5,15429
Air India,645,COK,HYD,2,15,5,11,5,15697
Air India,785,COK,HYD,1,15,5,11,5,15828
Air India,1240,COK,HYD,1,15,5,11,5,15828
Air India,980,COK,HYD,2,15,5,11,5,15949
Air India,980,COK,HYD,2,15,5,11,5,15949
Air India,980,COK,HYD,2,15,5,11,5,15949
IndiGo,350,COK,HYD,2,15,5,11,5,16188
IndiGo,425,COK,HYD,2,15,5,11,5,16188
Air India,680,COK,HYD,2,15,5,11,5,16348
Air India,680,COK,HYD,2,15,5,11,5,16348
Air India,640,COK,HYD,1,15,5,11,5,16426
Air India,1525,COK,HYD,1,15,5,11,5,16426
Air India,535,COK,HYD,2,15,5,11,5,16946
Air India,730,COK,HYD,2,15,5,11,5,16999
Air India,730,COK,HYD,2,15,5,11,5,16999
Air India,730,COK,HYD,2,15,5,11,5,16999
Air India,970,COK,HYD,2,15,5,11,5,18495
Air India,970,COK,HYD,2,15,5,11,5,19020
Air India,920,COK,HYD,2,15,5,11,5,20154
IndiGo,350,COK,HYD,1,15,5,11,5,20311
Etihad,595,COK,HYD,1,15,5,11,5,22881
Air India,1055,COK,HYD,1,15,5,11,5,25890
Oman Air,945,COK,HYD,1,15,5,11,5,27930
Etihad,925,COK,HYD,1,15,5,11,5,28273
Emirates,945,COK,HYD,1,15,5,11,5,36069
Emirates,1355,COK,HYD,1,15,5,11,5,36069
Emirates,585,COK,HYD,1,15,5,11,5,36069
Emirates,995,COK,HYD,1,15,5,11,5,36069
Emirates,1315,COK,HYD,1,15,5,11,5,36069
Etihad,1020,COK,HYD,1,15,5,11,5,38269
Emirates,1020,COK,HYD,1,15,5,11,5,39041
Emirates,1430,COK,HYD,1,15,5,11,5,42018
Etihad,1300,COK,HYD,1,15,5,11,5,43419
Etihad,1350,COK,HYD,1,15,5,11,5,43661
Singapore Airlines,715,COK,HYD,1,15,5,11,5,44628
Oman Air,1350,COK,HYD,1,15,5,11,5,45517
Singapore Airlines,1235,COK,HYD,1,15,5,11,5,47516
Singapore Airlines,1370,COK,HYD,1,15,5,11,5,48618
Gulf Air,995,COK,HYD,1,15,5,11,5,50600
Gulf Air,1470,COK,HYD,1,15,5,11,5,50600
Etihad,1725,COK,HYD,1,15,5,11,5,51336
Malaysia Airlines,1380,COK,HYD,1,15,5,11,5,55356
Air Arabia,715,COK,HYD,1,15,5,11,5,59432
IndiGo,960,COK,HYD,1,15,5,11,5,64850
IndiGo,1355,COK,HYD,1,15,5,11,5,64850
IndiGo,585,COK,HYD,1,15,5,11,5,71570
IndiGo,700,COK,HYD,1,15,5,11,5,77245
IndiGo,225,COK,HYD,1,20,3,16,5,4388
IndiGo,90,COK,HYD,0,20,3,16,5,4895
IndiGo,95,COK,HYD,0,20,3,16,5,4965
IndiGo,285,COK,HYD,1,20,3,16,5,4388
IndiGo,375,COK,HYD,1,20,3,16,5,4388
IndiGo,470,COK,HYD,1,20,3,16,5,4388
IndiGo,285,COK,HYD,1,20,3,16,5,4388
IndiGo,520,COK,HYD,1,20,3,16,5,4388
IndiGo,425,COK,HYD,1,20,3,16,5,4388
IndiGo,430,COK,HYD,1,20,3,16,5,4388
IndiGo,320,COK,HYD,1,20,3,16,5,4388
IndiGo,435,COK,HYD,1,20,3,16,5,4388
IndiGo,520,COK,HYD,1,20,3,16,5,4388
IndiGo,335,COK,HYD,1,20,3,16,5,4388
IndiGo,480,COK,HYD,1,20,3,16,5,4388
IndiGo,230,COK,HYD,1,20,3,16,5,4388
IndiGo,315,COK,HYD,1,20,3,16,5,4388
IndiGo,395,COK,HYD,1,20,3,16,5,4388
IndiGo,510,COK,HYD,1,20,3,16,5,4388
IndiGo,395,COK,HYD,1,20,3,16,5,4388
IndiGo,395,COK,HYD,1,20,3,16,5,4388
IndiGo,265,COK,HYD,1,20,3,16,5,4388
IndiGo,455,COK,HYD,1,20,3,16,5,4388
IndiGo,385,COK,HYD,1,20,3,16,5,4388
IndiGo,515,COK,HYD,1,20,3,16,5,4388
IndiGo,460,COK,HYD,1,20,3,16,5,4388
IndiGo,515,COK,HYD,1,20,3,16,5,4388
