airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
IndiGo,75,COK,MAA,0,45,1,4,6,3075
IndiGo,70,COK,MAA,0,45,1,4,6,3075
IndiGo,560,COK,MAA,1,45,1,4,6,4441
IndiGo,245,COK,MAA,1,45,1,4,6,4604
IndiGo,545,COK,MAA,1,45,1,4,6,4792
IndiGo,360,COK,MAA,1,45,1,4,6,4792
IndiGo,455,COK,MAA,1,45,1,4,6,5138
IndiGo,490,COK,MAA,1,45,1,4,6,5342
IndiGo,495,COK,MAA,1,45,1,4,6,6173
IndiGo,490,COK,MAA,1,45,1,4,6,6803
IndiGo,335,COK,MAA,1,45,1,4,6,7149
IndiGo,585,COK,MAA,1,45,1,4,6,7149
IndiGo,420,COK,MAA,1,45,1,4,6,7605
IndiGo,565,COK,MAA,1,45,1,4,6,7605
IndiGo,515,COK,MAA,1,45,1,4,6,7951
Air India,1410,COK,MAA,1,45,1,4,6,11533
Air India,1160,COK,MAA,1,45,1,4,6,11533
Air India,670,COK,MAA,1,45,1,4,6,11533
Air India,615,COK,MAA,1,45,1,4,6,11533
IndiGo,290,COK,MAA,2,45,1,4,6,11751
IndiGo,360,COK,MAA,2,45,1,4,6,11751
IndiGo,435,COK,MAA,2,45,1,4,6,11751
Air India,575,COK,MAA,1,45,1,4,6,11848
Air India,745,COK,MAA,1,45,1,4,6,11848
Air India,325,COK,MAA,1,45,1,4,6,11848
Air India,495,COK,MAA,1,45,1,4,6,11848
Air India,1275,COK,MAA,1,45,1,4,6,11848
Air India,1445,COK,MAA,1,45,1,4,6,11848
Air India,1220,COK,MAA,1,45,1,4,6,11848
Air India,1390,COK,MAA,1,45,1,4,6,11848
Air India,1830,COK,MAA,2,45,1,4,6,13093
Air India,1830,COK,MAA,2,45,1,4,6,13093
Air India,1830,COK,MAA,2,45,1,4,6,13093
Air India,1830,COK,MAA,2,45,1,4,6,13093
Air India,1830,COK,MAA,2,45,1,4,6,13093
Air India,1580,COK,MAA,2,45,1,4,6,13093
Air India,1580,COK,MAA,2,45,1,4,6,13093
Air India,1580,COK,MAA,2,45,1,4,6,13093
Air India,1580,COK,MAA,2,45,1,4,6,13093
Air India,1580,COK,MAA,2,45,1,4,6,13093
Air India,1090,COK,MAA,2,45,1,4,6,13093
Air India,1090,COK,MAA,2,45,1,4,6,13093
Air India,1090,COK,MAA,2,45,1,4,6,13093
Air India,1035,COK,MAA,2,45,1,4,6,13093
Air India,1035,COK,MAA,2,45,1,4,6,13093
Air India,1035,COK,MAA,2,45,1,4,6,13093
Air India,1635,COK,MAA,1,45,1,4,6,13166
Air India,1385,COK,MAA,1,45,1,4,6,13166
Air India,895,COK,MAA,1,45,1,4,6,13166
Air India,840,COK,MAA,1,45,1,4,6,13166
Air India,1400,COK,MAA,2,45,1,4,6,13849
Air India,1400,COK,MAA,2,45,1,4,6,13849
Air India,1400,COK,MAA,2,45,1,4,6,13849
Air India,1150,COK,MAA,2,45,1,4,6,13849
Air India,1150,COK,MAA,2,45,1,4,6,13849
Air India,1150,COK,MAA,2,45,1,4,6,14227
SriLankan,285,COK,MAA,1,45,1,4,6,19102
SriLankan,950,COK,MAA,1,45,1,4,6,19102
SriLankan,1350,COK,MAA,1,45,1,4,6,19102
Air India,680,COK,MAA,2,45,1,4,6,21005
Air India,680,COK,MAA,2,45,1,4,6,21005
Malaysia Airlines,635,COK,MAA,1,45,1,4,6,21308
Air India,1245,COK,MAA,2,45,1,4,6,21503
Air India,1245,COK,MAA,2,45,1,4,6,21503
Air India,755,COK,MAA,2,45,1,4,6,21503
Air India,700,COK,MAA,2,45,1,4,6,21503
Air India,785,COK,MAA,1,45,1,4,6,21561
Air India,1345,COK,MAA,1,45,1,4,6,21561
Air India,1610,COK,MAA,1,45,1,4,6,21561
Air India,945,COK,MAA,2,45,1,4,6,22002
Air India,945,COK,MAA,2,45,1,4,6,22002
Air India,695,COK,MAA,2,45,1,4,6,22002
Air India,995,COK,MAA,2,45,1,4,6,22002
Air India,940,COK,MAA,2,45,1,4,6,22002
Air India,720,COK,MAA,1,45,1,4,6,22059
Air India,695,COK,MAA,2,45,1,4,6,22212
Air India,1150,COK,MAA,3,45,1,4,6,22416
Air India,1050,COK,MAA,1,45,1,4,6,22558
Air India,960,COK,MAA,1,45,1,4,6,22558
Air India,1055,COK,MAA,2,45,1,4,6,23351
Air India,2160,COK,MAA,1,45,1,4,6,24548
Air India,635,COK,MAA,2,45,1,4,6,25425
Air India,850,COK,MAA,2,45,1,4,6,25740
Air India,850,COK,MAA,2,45,1,4,6,25740
Air India,680,COK,MAA,2,45,1,4,6,25950
Air India,850,COK,MAA,2,45,1,4,6,25950
Malaysia Airlines,1355,COK,MAA,1,45,1,4,6,29331
Etihad,605,COK,MAA,1,45,1,4,6,31166
Air India,1080,COK,MAA,1,45,1,4,6,31295
Etihad,1755,COK,MAA,1,45,1,4,6,32211
Oman Air,1365,COK,MAA,1,45,1,4,6,34032
Oman Air,825,COK,MAA,1,45,1,4,6,34032
Etihad,935,COK,MAA,1,45,1,4,6,36558
Oman Air,1790,COK,MAA,1,45,1,4,6,37444
Oman Air,1250,COK,MAA,1,45,1,4,6,37444
Etihad,645,COK,MAA,1,45,1,4,6,37603
Air India,1425,COK,MAA,2,45,1,4,6,39539
Air Arabia,1105,COK,MAA,1,45,1,4,6,40790
Etihad,1010,COK,MAA,1,45,1,4,6,42648
Emirates,960,COK,MAA,1,45,1,4,6,44157
Emirates,1330,COK,MAA,1,45,1,4,6,44157
Emirates,600,COK,MAA,1,45,1,4,6,44157
Emirates,970,COK,MAA,1,45,1,4,6,44157
Emirates,1315,COK,MAA,1,45,1,4,6,44157
Singapore Airlines,1250,COK,MAA,1,45,1,4,6,47237
Singapore Airlines,625,COK,MAA,1,45,1,4,6,47237
Singapore Airlines,1385,COK,MAA,1,45,1,4,6,47237
Etihad,1340,COK,MAA,1,45,1,4,6,48045
Air Arabia,1745,COK,MAA,1,45,1,4,6,56750
Etihad,1715,COK,MAA,1,45,1,4,6,72720
IndiGo,1405,COK,MAA,1,45,1,4,6,76455
Air Arabia,1810,COK,MAA,1,45,1,4,6,80810
IndiGo,85,COK,MAA,0,50,6,9,6,3075
IndiGo,75,COK,MAA,0,50,6,9,6,3075
IndiGo,75,COK,MAA,0,50,6,9,6,3075
IndiGo,75,COK,MAA,0,50,6,9,6,3075
IndiGo,70,COK,MAA,0,50,6,9,6,3075
IndiGo,80,COK,MAA,0,50,6,9,6,3285
IndiGo,495,COK,MAA,1,50,6,9,6,4376
IndiGo,560,COK,MAA,1,50,6,9,6,4441
IndiGo,490,COK,MAA,1,50,6,9,6,4441
IndiGo,545,COK,MAA,1,50,6,9,6,5204
IndiGo,360,COK,MAA,1,50,6,9,6,5551
IndiGo,245,COK,MAA,1,50,6,9,6,5588
IndiGo,455,COK,MAA,1,50,6,9,6,5813
IndiGo,335,COK,MAA,1,50,6,9,6,6803
IndiGo,490,COK,MAA,1,50,6,9,6,7149
IndiGo,585,COK,MAA,1,50,6,9,6,7412
IndiGo,420,COK,MAA,1,50,6,9,6,7951
IndiGo,515,COK,MAA,1,50,6,9,6,8214
IndiGo,565,COK,MAA,1,50,6,9,6,8415
IndiGo,290,COK,MAA,2,50,6,9,6,8868
IndiGo,360,COK,MAA,2,50,6,9,6,8868
IndiGo,435,COK,MAA,2,50,6,9,6,9961
IndiGo,235,COK,MAA,1,50,6,9,6,11605
Air India,575,COK,MAA,1,50,6,9,6,11848
Air India,745,COK,MAA,1,50,6,9,6,11848
Air India,325,COK,MAA,1,50,6,9,6,11848
Air India,495,COK,MAA,1,50,6,9,6,11848
Air India,1275,COK,MAA,1,50,6,9,6,11848
Air India,1445,COK,MAA,1,50,6,9,6,11848
Air India,1220,COK,MAA,1,50,6,9,6,11848
Air India,1390,COK,MAA,1,50,6,9,6,11848
Air India,1410,COK,MAA,1,50,6,9,6,11932
Air India,1160,COK,MAA,1,50,6,9,6,11932
Air India,670,COK,MAA,1,50,6,9,6,11932
Air India,615,COK,MAA,1,50,6,9,6,11932
Air India,2110,COK,MAA,1,50,6,9,6,12286
Air India,2055,COK,MAA,1,50,6,9,6,12286
Air India,1635,COK,MAA,1,50,6,9,6,12667
Air India,1385,COK,MAA,1,50,6,9,6,12667
Air India,895,COK,MAA,1,50,6,9,6,12667
Air India,840,COK,MAA,1,50,6,9,6,12667
Air India,1400,COK,MAA,2,50,6,9,6,13849
Air India,1400,COK,MAA,2,50,6,9,6,13849
Air India,1400,COK,MAA,2,50,6,9,6,13849
Air India,1150,COK,MAA,2,50,6,9,6,13849
Air India,1150,COK,MAA,2,50,6,9,6,13849
Air India,1695,COK,MAA,2,50,6,9,6,14227
Air India,1205,COK,MAA,2,50,6,9,6,14227
Air India,1150,COK,MAA,2,50,6,9,6,14227
Air India,1695,COK,MAA,2,50,6,9,6,14479
SriLankan,285,COK,MAA,1,50,6,9,6,19102
SriLankan,1350,COK,MAA,1,50,6,9,6,19102
Air India,1345,COK,MAA,1,50,6,9,6,19560
Air India,1610,COK,MAA,1,50,6,9,6,19560
Air India,495,COK,MAA,1,50,6,9,6,20059
Air India,1045,COK,MAA,1,50,6,9,6,20059
Air India,720,COK,MAA,1,50,6,9,6,20059
Malaysia Airlines,635,COK,MAA,1,50,6,9,6,20384
SriLankan,1725,COK,MAA,1,50,6,9,6,20959
Air India,950,COK,MAA,2,50,6,9,6,20973
Air India,680,COK,MAA,2,50,6,9,6,21503
Air India,680,COK,MAA,2,50,6,9,6,21503
Air India,945,COK,MAA,2,50,6,9,6,21503
Air India,945,COK,MAA,2,50,6,9,6,21503
Air India,695,COK,MAA,2,50,6,9,6,21503
Air India,755,COK,MAA,2,50,6,9,6,21503
Air India,700,COK,MAA,2,50,6,9,6,21503
Air India,695,COK,MAA,2,50,6,9,6,21713
Air India,785,COK,MAA,1,50,6,9,6,22059
Air India,1050,COK,MAA,1,50,6,9,6,22059
Air India,1285,COK,MAA,1,50,6,9,6,22159
Air India,960,COK,MAA,1,50,6,9,6,22159
Malaysia Airlines,1355,COK,MAA,1,50,6,9,6,22805
Air India,1485,COK,MAA,2,50,6,9,6,23603
Air India,1485,COK,MAA,2,50,6,9,6,23603
Air India,1485,COK,MAA,2,50,6,9,6,23603
Air India,1485,COK,MAA,2,50,6,9,6,23603
Air India,1485,COK,MAA,2,50,6,9,6,23603
Air India,995,COK,MAA,2,50,6,9,6,23603
Air India,940,COK,MAA,2,50,6,9,6,23603
Air India,635,COK,MAA,2,50,6,9,6,23824
Air India,995,COK,MAA,3,50,6,9,6,24041
Air India,940,COK,MAA,3,50,6,9,6,24041
Air India,1840,COK,MAA,1,50,6,9,6,24548
Air India,680,COK,MAA,2,50,6,9,6,25950
THAI,1376,COK,MAA,1,50,6,9,6,30048
Etihad,1650,COK,MAA,1,50,6,9,6,30468
Air India,1080,COK,MAA,1,50,6,9,6,31095
Etihad,605,COK,MAA,1,50,6,9,6,31166
Etihad,960,COK,MAA,1,50,6,9,6,34831
Etihad,1355,COK,MAA,1,50,6,9,6,35529
Etihad,935,COK,MAA,1,50,6,9,6,36558
Oman Air,1365,COK,MAA,1,50,6,9,6,37444
Oman Air,960,COK,MAA,1,50,6,9,6,37444
Etihad,645,COK,MAA,1,50,6,9,6,37603
Emirates,960,COK,MAA,1,50,6,9,6,37668
Emirates,1330,COK,MAA,1,50,6,9,6,37668
Emirates,600,COK,MAA,1,50,6,9,6,37668
Emirates,970,COK,MAA,1,50,6,9,6,37668
Emirates,1315,COK,MAA,1,50,6,9,6,38749
Emirates,915,COK,MAA,1,50,6,9,6,41726
Emirates,1285,COK,MAA,1,50,6,9,6,41726
Etihad,615,COK,MAA,1,50,6,9,6,41955
Etihad,1010,COK,MAA,1,50,6,9,6,42648
Singapore Airlines,1930,COK,MAA,1,50,6,9,6,43615
Singapore Airlines,625,COK,MAA,1,50,6,9,6,43615
Singapore Airlines,1385,COK,MAA,1,50,6,9,6,43615
Etihad,2055,COK,MAA,1,50,6,9,6,43812
Singapore Airlines,1250,COK,MAA,1,50,6,9,6,47237
Etihad,1340,COK,MAA,1,50,6,9,6,48045
Air Arabia,650,COK,MAA,1,50,6,9,6,48927
Air Arabia,1745,COK,MAA,1,50,6,9,6,56051
Air Arabia,710,COK,MAA,1,50,6,9,6,60498
Etihad,1715,COK,MAA,1,50,6,9,6,63186
Gulf Air,965,COK,MAA,1,50,6,9,6,64017
Air Arabia,1810,COK,MAA,1,50,6,9,6,81729
IndiGo,620,COK,MAA,1,50,6,9,6,92688
IndiGo,610,COK,MAA,1,50,6,9,6,93192
IndiGo,1005,COK,MAA,1,50,6,9,6,93444
Qatar Airways,995,COK,MAA,1,50,6,9,6,93948
IndiGo,85,COK,MAA,0,55,4,14,6,3075
IndiGo,75,COK,MAA,0,55,4,14,6,3075
IndiGo,75,COK,MAA,0,55,4,14,6,3075
IndiGo,80,COK,MAA,0,55,4,14,6,3075
IndiGo,75,COK,MAA,0,55,4,14,6,3075
IndiGo,70,COK,MAA,0,55,4,14,6,3075
IndiGo,455,COK,MAA,1,55,4,14,6,4441
IndiGo,360,COK,MAA,1,55,4,14,6,4441
IndiGo,495,COK,MAA,1,55,4,14,6,4653
IndiGo,545,COK,MAA,1,55,4,14,6,4788
IndiGo,245,COK,MAA,1,55,4,14,6,5003
IndiGo,560,COK,MAA,1,55,4,14,6,5204
IndiGo,490,COK,MAA,1,55,4,14,6,5204
IndiGo,335,COK,MAA,1,55,4,14,6,6803
IndiGo,585,COK,MAA,1,55,4,14,6,6803
IndiGo,490,COK,MAA,1,55,4,14,6,6803
IndiGo,515,COK,MAA,1,55,4,14,6,7605
IndiGo,420,COK,MAA,1,55,4,14,6,7605
IndiGo,565,COK,MAA,1,55,4,14,6,7605
IndiGo,290,COK,MAA,2,55,4,14,6,8868
IndiGo,360,COK,MAA,2,55,4,14,6,8868
IndiGo,435,COK,MAA,2,55,4,14,6,8868
IndiGo,235,COK,MAA,1,55,4,14,6,11141
Air India,1410,COK,MAA,1,55,4,14,6,11533
Air India,1160,COK,MAA,1,55,4,14,6,11533
Air India,670,COK,MAA,1,55,4,14,6,11533
Air India,615,COK,MAA,1,55,4,14,6,11533
Air India,575,COK,MAA,1,55,4,14,6,11848
Air India,745,COK,MAA,1,55,4,14,6,11848
Air India,325,COK,MAA,1,55,4,14,6,11848
Air India,495,COK,MAA,1,55,4,14,6,11848
Air India,1275,COK,MAA,1,55,4,14,6,11848
Air India,1445,COK,MAA,1,55,4,14,6,11848
Air India,1220,COK,MAA,1,55,4,14,6,11848
Air India,1390,COK,MAA,1,55,4,14,6,11848
Air India,2110,COK,MAA,1,55,4,14,6,11887
Air India,2055,COK,MAA,1,55,4,14,6,11887
Air India,1400,COK,MAA,2,55,4,14,6,13849
Air India,1400,COK,MAA,2,55,4,14,6,13849
Air India,1400,COK,MAA,2,55,4,14,6,13849
Air India,1150,COK,MAA,2,55,4,14,6,13849
Air India,1150,COK,MAA,2,55,4,14,6,13849
Air India,1695,COK,MAA,2,55,4,14,6,14726
Air India,1695,COK,MAA,2,55,4,14,6,14726
Air India,1205,COK,MAA,2,55,4,14,6,14726
Air India,1150,COK,MAA,2,55,4,14,6,14726
Air India,1635,COK,MAA,1,55,4,14,6,15492
Air India,1385,COK,MAA,1,55,4,14,6,15492
Air India,895,COK,MAA,1,55,4,14,6,15492
Air India,840,COK,MAA,1,55,4,14,6,15492
Air India,495,COK,MAA,1,55,4,14,6,18059
Air India,1045,COK,MAA,1,55,4,14,6,18558
SriLankan,285,COK,MAA,1,55,4,14,6,19102
SriLankan,1350,COK,MAA,1,55,4,14,6,19102
Air India,950,COK,MAA,2,55,4,14,6,19477
Air India,785,COK,MAA,1,55,4,14,6,19560
Air India,1050,COK,MAA,1,55,4,14,6,19560
Air India,1345,COK,MAA,1,55,4,14,6,19560
Air India,1610,COK,MAA,1,55,4,14,6,19560
Air India,1285,COK,MAA,1,55,4,14,6,19860
Air India,1600,COK,MAA,1,55,4,14,6,20059
Air India,720,COK,MAA,1,55,4,14,6,20059
Malaysia Airlines,635,COK,MAA,1,55,4,14,6,20095
Air India,2160,COK,MAA,1,55,4,14,6,20947
Air India,680,COK,MAA,2,55,4,14,6,21005
Air India,680,COK,MAA,2,55,4,14,6,21005
Air India,945,COK,MAA,2,55,4,14,6,21005
Air India,945,COK,MAA,2,55,4,14,6,21005
Air India,945,COK,MAA,2,55,4,14,6,21005
Air India,695,COK,MAA,2,55,4,14,6,21005
Air India,945,COK,MAA,2,55,4,14,6,21215
Air India,695,COK,MAA,2,55,4,14,6,21215
Air India,960,COK,MAA,1,55,4,14,6,21361
Air India,755,COK,MAA,2,55,4,14,6,21503
Air India,700,COK,MAA,2,55,4,14,6,21503
Air India,1840,COK,MAA,1,55,4,14,6,21750
Air India,960,COK,MAA,2,55,4,14,6,21923
Air India,960,COK,MAA,2,55,4,14,6,21923
Air India,960,COK,MAA,2,55,4,14,6,21923
Air India,1485,COK,MAA,2,55,4,14,6,22805
Air India,1485,COK,MAA,2,55,4,14,6,22805
Air India,1485,COK,MAA,2,55,4,14,6,22805
Air India,1485,COK,MAA,2,55,4,14,6,22805
Air India,1485,COK,MAA,2,55,4,14,6,22805
Air India,995,COK,MAA,2,55,4,14,6,22805
Air India,940,COK,MAA,2,55,4,14,6,22805
Air India,635,COK,MAA,2,55,4,14,6,23425
Air India,850,COK,MAA,2,55,4,14,6,23740
Air India,850,COK,MAA,2,55,4,14,6,23740
Air India,680,COK,MAA,2,55,4,14,6,23950
Air India,850,COK,MAA,2,55,4,14,6,23950
Air India,995,COK,MAA,3,55,4,14,6,24429
Air India,940,COK,MAA,3,55,4,14,6,24429
Malaysia Airlines,1355,COK,MAA,1,55,4,14,6,25866
Air India,805,COK,MAA,2,55,4,14,6,26333
THAI,1376,COK,MAA,1,55,4,14,6,30048
Etihad,1650,COK,MAA,1,55,4,14,6,30468
Etihad,1360,COK,MAA,1,55,4,14,6,31513
Etihad,1755,COK,MAA,1,55,4,14,6,32211
Air India,1080,COK,MAA,1,55,4,14,6,33158
Etihad,645,COK,MAA,1,55,4,14,6,37603
Air Arabia,1340,COK,MAA,1,55,4,14,6,39582
Air Arabia,1050,COK,MAA,1,55,4,14,6,40627
Singapore Airlines,1930,COK,MAA,1,55,4,14,6,43615
Singapore Airlines,625,COK,MAA,1,55,4,14,6,43615
Singapore Airlines,1385,COK,MAA,1,55,4,14,6,43615
Emirates,960,COK,MAA,1,55,4,14,6,43616
Emirates,1330,COK,MAA,1,55,4,14,6,43616
Emirates,600,COK,MAA,1,55,4,14,6,43616
Emirates,970,COK,MAA,1,55,4,14,6,43616
Etihad,615,COK,MAA,1,55,4,14,6,46313
Oman Air,1365,COK,MAA,1,55,4,14,6,46527
Oman Air,1745,COK,MAA,1,55,4,14,6,46527
Oman Air,960,COK,MAA,1,55,4,14,6,46527
Oman Air,1340,COK,MAA,1,55,4,14,6,46527
Etihad,960,COK,MAA,1,55,4,14,6,46654
Etihad,1010,COK,MAA,1,55,4,14,6,47011
Singapore Airlines,1250,COK,MAA,1,55,4,14,6,47237
Emirates,915,COK,MAA,1,55,4,14,6,47674
Emirates,1285,COK,MAA,1,55,4,14,6,47674
Etihad,1340,COK,MAA,1,55,4,14,6,52403
Air Arabia,650,COK,MAA,1,55,4,14,6,55773
Air Arabia,710,COK,MAA,1,55,4,14,6,60498
Gulf Air,965,COK,MAA,1,55,4,14,6,70018
IndiGo,620,COK,MAA,1,55,4,14,6,92688
IndiGo,1005,COK,MAA,1,55,4,14,6,93444
IndiGo,610,COK,MAA,1,55,4,14,6,99240
Qatar Airways,995,COK,MAA,1,55,4,14,6,99996
IndiGo,85,COK,MAA,0,60,2,19,6,3075
IndiGo,75,COK,MAA,0,60,2,19,6,3075
IndiGo,75,COK,MAA,0,60,2,19,6,3075
IndiGo,75,COK,MAA,0,60,2,19,6,3075
IndiGo,70,COK,MAA,0,60,2,19,6,3075
IndiGo,75,COK,MAA,0,60,2,19,6,3285
IndiGo,545,COK,MAA,1,60,2,19,6,4441
IndiGo,455,COK,MAA,1,60,2,19,6,4441
IndiGo,360,COK,MAA,1,60,2,19,6,4441
IndiGo,560,COK,MAA,1,60,2,19,6,4441
IndiGo,490,COK,MAA,1,60,2,19,6,4441
IndiGo,245,COK,MAA,1,60,2,19,6,4604
IndiGo,495,COK,MAA,1,60,2,19,6,6371
IndiGo,335,COK,MAA,1,60,2,19,6,6803
IndiGo,585,COK,MAA,1,60,2,19,6,6803
IndiGo,490,COK,MAA,1,60,2,19,6,6803
IndiGo,515,COK,MAA,1,60,2,19,6,7605
IndiGo,420,COK,MAA,1,60,2,19,6,7605
IndiGo,565,COK,MAA,1,60,2,19,6,8069
IndiGo,290,COK,MAA,2,60,2,19,6,8334
IndiGo,360,COK,MAA,2,60,2,19,6,8334
IndiGo,435,COK,MAA,2,60,2,19,6,9404
Air India,1410,COK,MAA,1,60,2,19,6,11533
Air India,1120,COK,MAA,1,60,2,19,6,11533
Air India,670,COK,MAA,1,60,2,19,6,11533
Air India,615,COK,MAA,1,60,2,19,6,11533
IndiGo,235,COK,MAA,1,60,2,19,6,11605
Air India,575,COK,MAA,1,60,2,19,6,11848
Air India,745,COK,MAA,1,60,2,19,6,11848
Air India,285,COK,MAA,1,60,2,19,6,11848
Air India,455,COK,MAA,1,60,2,19,6,11848
Air India,1275,COK,MAA,1,60,2,19,6,11848
Air India,1445,COK,MAA,1,60,2,19,6,11848
Air India,1220,COK,MAA,1,60,2,19,6,11848
Air India,1390,COK,MAA,1,60,2,19,6,11848
Air India,2110,COK,MAA,1,60,2,19,6,11887
Air India,2055,COK,MAA,1,60,2,19,6,11887
Air India,1830,COK,MAA,2,60,2,19,6,13093
Air India,1830,COK,MAA,2,60,2,19,6,13093
Air India,1830,COK,MAA,2,60,2,19,6,13093
Air India,1830,COK,MAA,2,60,2,19,6,13093
Air India,1830,COK,MAA,2,60,2,19,6,13093
Air India,1540,COK,MAA,2,60,2,19,6,13093
Air India,1540,COK,MAA,2,60,2,19,6,13093
Air India,1540,COK,MAA,2,60,2,19,6,13093
Air India,1540,COK,MAA,2,60,2,19,6,13093
Air India,1540,COK,MAA,2,60,2,19,6,13093
Air India,1090,COK,MAA,2,60,2,19,6,13093
Air India,1090,COK,MAA,2,60,2,19,6,13093
Air India,1090,COK,MAA,2,60,2,19,6,13093
Air India,1035,COK,MAA,2,60,2,19,6,13093
Air India,1035,COK,MAA,2,60,2,19,6,13093
Air India,1035,COK,MAA,2,60,2,19,6,13093
Air India,1635,COK,MAA,1,60,2,19,6,13665
Air India,1345,COK,MAA,1,60,2,19,6,13665
Air India,895,COK,MAA,1,60,2,19,6,13665
Air India,840,COK,MAA,1,60,2,19,6,13665
Air India,1400,COK,MAA,2,60,2,19,6,13849
Air India,1400,COK,MAA,2,60,2,19,6,13849
Air India,1400,COK,MAA,2,60,2,19,6,13849
Air India,1110,COK,MAA,2,60,2,19,6,13849
Air India,1150,COK,MAA,2,60,2,19,6,14227
Malaysia Airlines,635,COK,MAA,1,60,2,19,6,17034
Air India,1045,COK,MAA,1,60,2,19,6,17560
Air India,495,COK,MAA,1,60,2,19,6,18059
SriLankan,285,COK,MAA,1,60,2,19,6,18477
SriLankan,950,COK,MAA,1,60,2,19,6,18477
SriLankan,1350,COK,MAA,1,60,2,19,6,18477
Air India,720,COK,MAA,1,60,2,19,6,19056
Malaysia Airlines,1355,COK,MAA,1,60,2,19,6,19456
Air India,950,COK,MAA,2,60,2,19,6,19477
Air India,785,COK,MAA,1,60,2,19,6,19560
Air India,1050,COK,MAA,1,60,2,19,6,19560
Air India,1345,COK,MAA,1,60,2,19,6,19560
Air India,1610,COK,MAA,1,60,2,19,6,19560
Air India,1285,COK,MAA,1,60,2,19,6,19860
SriLankan,1725,COK,MAA,1,60,2,19,6,20334
Air India,1505,COK,MAA,2,60,2,19,6,20973
Air India,680,COK,MAA,2,60,2,19,6,21005
Air India,680,COK,MAA,2,60,2,19,6,21005
Air India,655,COK,MAA,2,60,2,19,6,21005
Air India,655,COK,MAA,2,60,2,19,6,21215
Air India,1055,COK,MAA,2,60,2,19,6,21351
Air India,1055,COK,MAA,2,60,2,19,6,21351
Air India,960,COK,MAA,1,60,2,19,6,21361
Air India,960,COK,MAA,2,60,2,19,6,21923
Air India,960,COK,MAA,2,60,2,19,6,21923
Air India,850,COK,MAA,2,60,2,19,6,23740
Air India,850,COK,MAA,2,60,2,19,6,23740
Air India,680,COK,MAA,2,60,2,19,6,23950
Air India,850,COK,MAA,2,60,2,19,6,23950
Air India,805,COK,MAA,2,60,2,19,6,26333
Air India,1080,COK,MAA,1,60,2,19,6,27546
THAI,1376,COK,MAA,1,60,2,19,6,30048
Emirates,960,COK,MAA,1,60,2,19,6,30911
Emirates,1330,COK,MAA,1,60,2,19,6,30911
Emirates,600,COK,MAA,1,60,2,19,6,30911
Emirates,970,COK,MAA,1,60,2,19,6,30911
Etihad,605,COK,MAA,1,60,2,19,6,31166
Etihad,1355,COK,MAA,1,60,2,19,6,31166
Emirates,1315,COK,MAA,1,60,2,19,6,33883
Oman Air,1365,COK,MAA,1,60,2,19,6,34032
Oman Air,960,COK,MAA,1,60,2,19,6,34032
Etihad,935,COK,MAA,1,60,2,19,6,36558
Etihad,1685,COK,MAA,1,60,2,19,6,36558
Etihad,645,COK,MAA,1,60,2,19,6,37603
Air Arabia,650,COK,MAA,1,60,2,19,6,39582
Etihad,1010,COK,MAA,1,60,2,19,6,42648
Singapore Airlines,1250,COK,MAA,1,60,2,19,6,43615
Singapore Airlines,1930,COK,MAA,1,60,2,19,6,43615
Singapore Airlines,625,COK,MAA,1,60,2,19,6,43615
Singapore Airlines,1385,COK,MAA,1,60,2,19,6,43615
Etihad,1340,COK,MAA,1,60,2,19,6,48045
Air Arabia,705,COK,MAA,1,60,2,19,6,51069
Air Arabia,1745,COK,MAA,1,60,2,19,6,51069
Etihad,1715,COK,MAA,1,60,2,19,6,72720
Emirates,1035,COK,MAA,1,60,2,19,6,76477
Emirates,1405,COK,MAA,1,60,2,19,6,76477
Air Arabia,1810,COK,MAA,1,60,2,19,6,91263
IndiGo,85,COK,MAA,0,65,0,24,6,3075
IndiGo,75,COK,MAA,0,65,0,24,6,3075
IndiGo,75,COK,MAA,0,65,0,24,6,3075
IndiGo,80,COK,MAA,0,65,0,24,6,3075
IndiGo,75,COK,MAA,0,65,0,24,6,3075
IndiGo,70,COK,MAA,0,65,0,24,6,3075
IndiGo,545,COK,MAA,1,65,0,24,6,4792
IndiGo,455,COK,MAA,1,65,0,24,6,4792
IndiGo,560,COK,MAA,1,65,0,24,6,4792
IndiGo,490,COK,MAA,1,65,0,24,6,4792
IndiGo,360,COK,MAA,1,65,0,24,6,5138
IndiGo,495,COK,MAA,1,65,0,24,6,6371
IndiGo,335,COK,MAA,1,65,0,24,6,6803
IndiGo,585,COK,MAA,1,65,0,24,6,6803
IndiGo,490,COK,MAA,1,65,0,24,6,7149
IndiGo,515,COK,MAA,1,65,0,24,6,7605
IndiGo,420,COK,MAA,1,65,0,24,6,7951
IndiGo,245,COK,MAA,1,65,0,24,6,7953
IndiGo,290,COK,MAA,2,65,0,24,6,8334
IndiGo,360,COK,MAA,2,65,0,24,6,8334
IndiGo,565,COK,MAA,1,65,0,24,6,8415
IndiGo,435,COK,MAA,2,65,0,24,6,9404
Air India,1410,COK,MAA,1,65,0,24,6,11533
Air India,1160,COK,MAA,1,65,0,24,6,11533
Air India,670,COK,MAA,1,65,0,24,6,11533
Air India,615,COK,MAA,1,65,0,24,6,11533
IndiGo,235,COK,MAA,1,65,0,24,6,11605
Air India,575,COK,MAA,1,65,0,24,6,11848
Air India,745,COK,MAA,1,65,0,24,6,11848
